,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
562,2006-07-21 12:00:00,2006_1424,782967.61138,-1266462.59206,-13.27437,76.31787,-0.03764308110617118,-0.09142154020094026,202.37955497267546,0.0988680917580486,3.0199999809265137,-2.2119998931884766
563,2006-07-22 12:00:00,2006_1424,784354.85,-1274891.4,-13.39881,76.24592,-0.055377488524462094,-0.05417181340870338,225.63055907635305,0.07746774556719917,1.0390000343322754,2.1070001125335693
564,2006-07-23 12:00:00,2006_1424,782732.28617,-1281384.96526,-13.5807,76.20316,-0.06113559187312211,-0.060186969304206715,225.44798726158598,0.08579062808781898,4.763999938964844,-1.4579999446868896
565,2006-07-24 12:00:00,2006_1424,780935.39935,-1288576.17804,-13.78213,76.1558,-0.06661765586215723,-0.018044135481751277,254.8444466136906,0.06901813455790157,0.5559999942779541,2.252000093460083
566,2006-07-25 12:00:00,2006_1424,776821.07182,-1292892.61958,-14.00088,76.14152,0.002207393557746699,-0.011904996167826986,169.49565917434938,0.012107911466258616,2.0420000553131104,3.4040000438690186
567,2006-07-26 12:00:00,2006_1424,777514.30151,-1293676.07799,-13.99365,76.13216,-0.007290301346541786,0.002970807146638349,292.1709586384786,0.007872368692198458,1.815000057220459,4.0929999351501465
569,2006-07-21 12:00:00,2006_1426,771055.44559,-1263177.85024,-13.59976,76.40014,-0.027087285297281275,-0.08406085287303759,197.86071802830276,0.08831731433031001,2.8469998836517334,-2.4749999046325684
570,2006-07-22 12:00:00,2006_1426,772841.9,-1270596.4,-13.68989,76.33398,-0.01501530427547329,-0.017976296760691676,219.8714509998904,0.023422352736510065,1.1200000047683716,1.9989999532699585
572,2006-07-22 12:00:00,2006_1431,543375.6,-779253.3,-10.11182,81.2467,-0.0001404507724763501,-0.002910496648040413,182.76275826339423,0.0029138835182182013,1.4509999752044678,6.35699987411499
573,2006-07-23 12:00:00,2006_1431,543509.47926,-779466.51165,-10.11255,81.24439,0.0009532902456165382,0.002107350884532549,24.340296505206084,0.002312939697209539,1.3250000476837158,1.7109999656677246
574,2006-07-24 12:00:00,2006_1431,543472.9,-779270.05,-10.10759,81.24606,0.00037632877350166506,-0.0013500599420498646,164.42420516753435,0.0014015295904450077,-0.30399999022483826,4.690000057220459
576,2006-07-22 12:00:00,2006_1434,522911.65,-681002.15,-7.48092,82.08608,0.06609564421000581,-0.05095936891366924,127.63202057175033,0.0834595199100445,-0.8100000023841858,6.3979997634887695
577,2006-07-23 12:00:00,2006_1434,530122.53851,-681016.36452,-7.10413,82.04525,0.07282171541009504,-0.05691738704219,128.01115111305035,0.09242613906779473,0.5149999856948853,2.7860000133514404
578,2006-07-24 12:00:00,2006_1434,538108.14141,-681032.10621,-6.68686,82.00002,0.05860697823694052,-0.041716156978370826,125.44307286015788,0.07193758163233802,-1.1440000534057617,3.8480000495910645
579,2006-07-25 12:00:00,2006_1434,544315.75,-680720.85,-6.35358,81.9668,0.10938746369052785,-0.062482416178902815,119.73512508423084,0.12597487663895593,1.3960000276565552,3.4130001068115234
580,2006-07-26 12:00:00,2006_1434,555068.59977,-679034.828,-5.73629,81.91672,0.08930455680540486,-0.05482404824893046,121.5457549516749,0.10479017192757553,-0.7940000295639038,2.055000066757202
581,2006-07-27 12:00:00,2006_1434,564040.45,-677818.9,-5.23476,81.8729,0.11526375037525191,0.0023376034627747982,88.83817371610803,0.11528745179124032,0.1720000058412552,3.562999963760376
583,2006-07-22 12:00:00,2006_1436,529848.9,-710850.7,-8.30016,81.82892,0.06161832653423069,-0.044047016826752924,125.55856124687267,0.07574270827093083,-0.22300000488758087,6.5920000076293945
584,2006-07-23 12:00:00,2006_1436,536391.77175,-710720.35361,-7.95918,81.79366,0.0656641609043437,-0.04753491073658979,125.90113673549104,0.08106386226924485,1.187000036239624,2.056999921798706
585,2006-07-24 12:00:00,2006_1436,543394.3,-710580.85,-7.59424,81.75592,0.04358433163718003,-0.04391444064021112,135.21616032345196,0.06187141554063813,-0.8100000023841858,4.052000045776367
586,2006-07-25 12:00:00,2006_1436,548690.4,-711307.3,-7.35401,81.72099,0.08171532697224913,-0.06748250916472888,129.55072459132577,0.10597775099212714,1.7669999599456787,3.0840001106262207
587,2006-07-26 12:00:00,2006_1436,557841.81846,-711611.64155,-6.90672,81.66718,0.047223214856099344,-0.05337922473998885,138.50164608460568,0.0712697246745598,-0.7879999876022339,2.058000087738037
588,2006-07-27 12:00:00,2006_1436,563898.2,-712724.1,-6.64937,81.62475,0.06352431002468162,-0.007749591975840291,96.95537916425087,0.06399526654295515,0.23800000548362732,3.6070001125335693
590,2006-07-22 12:00:00,2006_1439,490901.2,-697341.9,-9.85597,82.13941,0.061808423500151685,-0.015544335177353857,104.11668164329313,0.06373309636036856,-2.884999990463257,7.046000003814697
591,2006-07-23 12:00:00,2006_1439,496041.05484,-695366.07871,-9.49838,82.12675,0.0660453477908941,-0.017049622954607768,104.47489940886197,0.06821053883172636,0.050999999046325684,1.8609999418258667
592,2006-07-24 12:00:00,2006_1439,501542.0,-693251.45,-9.11567,82.1132,0.03258334110067447,-0.02981272527851178,132.45752586475663,0.04416415634669044,-1.9639999866485596,4.807000160217285
593,2006-07-25 12:00:00,2006_1439,505332.7,-693688.25,-8.92767,82.08948,0.0734514898832639,-0.08223695294951472,138.2297623849849,0.11026349258250401,1.3049999475479126,2.615000009536743
594,2006-07-26 12:00:00,2006_1439,514645.80447,-695694.57773,-8.50761,82.02398,0.043522629230796354,-0.06559419883265678,146.4351934212155,0.07871987154244779,-1.2070000171661377,2.86899995803833
595,2006-07-27 12:00:00,2006_1439,521039.35,-698014.4,-8.26015,81.97184,0.06411417603253199,-0.03108364343461397,115.86489687055996,0.07125181020507984,-0.8019999861717224,3.4590001106262207
597,2006-07-22 12:00:00,2006_1441,563663.85,-679767.2,-5.33446,81.86136,0.10768927125362271,-0.05459847226114327,116.88501329416476,0.12073927412564299,-0.05999999865889549,4.181000232696533
598,2006-07-23 12:00:00,2006_1441,573837.26833,-677459.48691,-4.7375,81.8171,0.11463605448734271,-0.059638828134024144,117.48547778782245,0.12922157253966798,0.8489999771118164,3.2809998989105225
600,2006-07-22 12:00:00,2006_1442,640705.5,-922451.6,-10.21739,79.6591,-0.004228247594646899,0.009480299670128395,335.9629574658245,0.010380470102893887,-0.2529999911785126,3.2890000343322754
601,2006-07-23 12:00:00,2006_1442,639938.18788,-921987.25896,-10.23605,79.6666,-0.004685933891010142,0.01049730741516964,335.9443074588541,0.011495713957797183,1.2690000534057617,1.3619999885559082
602,2006-07-24 12:00:00,2006_1442,639088.43825,-921473.03063,-10.25672,79.6749,-0.009830289246200103,0.0049061596948842155,296.52314098368913,0.010986582253624817,-1.940999984741211,3.934999942779541
603,2006-07-25 12:00:00,2006_1442,638148.95,-921608.75,-10.30015,79.67879,-0.01200196189486722,-0.0011471545885104644,264.54022153499193,0.012056660108661328,0.5099999904632568,1.2380000352859497
605,2006-07-22 12:00:00,2006_1443,398359.45,-680867.6,-14.66912,82.72736,0.056766401938512706,0.021265702198934096,69.46315796320306,0.060618928389229464,-4.49399995803833,4.875
606,2006-07-23 12:00:00,2006_1443,401664.88771,-676804.93705,-14.31199,82.74411,0.038345223454660196,-0.11544074749212677,161.62538693015438,0.12164260085730161,-0.28999999165534973,0.36899998784065247
607,2006-07-24 12:00:00,2006_1443,409604.35,-683691.4,-14.0739,82.65234,0.05594997185693386,-0.027402633131569872,116.09423918932544,0.062300109577231894,-3.621999979019165,4.257999897003174
608,2006-07-25 12:00:00,2006_1443,414967.95,-683238.0,-13.72738,82.63044,0.07748201311733269,-0.07899968241230002,135.55567725449504,0.11065447201970094,0.2770000100135803,0.6480000019073486
609,2006-07-26 12:00:00,2006_1443,424232.96724,-685596.70784,-13.25183,82.56742,0.06647646541927044,-0.0441557160833558,123.59333719476786,0.07980506072595511,-2.052000045776367,1.9470000267028809
610,2006-07-27 12:00:00,2006_1443,431124.55,-685818.7,-12.84542,82.53216,0.04735436222981982,-0.03727372171232174,128.20710774708897,0.06026413487706093,-1.9859999418258667,0.8370000123977661
612,2006-07-22 12:00:00,2006_1448,537676.85,-738019.05,-8.92518,81.58538,0.05390608296299837,-0.054483953324280174,135.30546367772388,0.07664441891133368,0.4560000002384186,6.446000099182129
613,2006-07-23 12:00:00,2006_1448,544213.17666,-739081.28731,-8.63604,81.54192,0.05739650513712496,-0.058603626447170744,135.59621018624193,0.08202892072138669,1.3760000467300415,1.5809999704360962
614,2006-07-24 12:00:00,2006_1448,551208.7,-740218.15,-8.32659,81.49542,0.014806487959146044,-0.058768443883835064,165.85885330711,0.060604967471419434,-0.7450000047683716,4.2729997634887695
616,2006-07-22 12:00:00,2006_1449,414727.8,-664595.65,-13.0346,82.77758,0.06824122454925935,0.04489377474123679,56.66032851691881,0.08168424412638796,-4.415999889373779,5.620999813079834
617,2006-07-23 12:00:00,2006_1449,417676.33587,-658183.57496,-12.60109,82.81303,0.04394970545498817,-0.09072781556332032,154.15386323371814,0.10081226674602692,-0.8230000138282776,0.9769999980926514
618,2006-07-24 12:00:00,2006_1449,425082.65,-662767.65,-12.3249,82.74087,0.0659841602643986,-0.005070581434044867,94.39428288645962,0.06617869900411401,-3.4019999504089355,4.739999771118164
619,2006-07-25 12:00:00,2006_1449,430117.98554,-660058.57532,-11.9103,82.73664,0.07858667932151461,-0.0713251724119422,132.22684526134452,0.10612797174343742,0.009999999776482582,1.1929999589920044
620,2006-07-26 12:00:00,2006_1449,439171.09208,-661514.66571,-11.42047,82.67971,0.05834197383228776,-0.044452500450004005,127.304863394633,0.07334719290405704,-1.1640000343322754,2.558000087738037
621,2006-07-27 12:00:00,2006_1449,445494.9,-661926.4,-11.05834,82.64426,0.049780128926255565,-0.029851867195507968,120.95003579623375,0.058044769023339826,-2.1630001068115234,1.5740000009536743
623,2006-07-22 12:00:00,2006_1450,661867.65,-765243.6,-4.1431,80.6799,-0.01791640070492301,0.07102371772122745,345.8419820979465,0.07324865796152148,0.3499999940395355,1.3420000076293945
624,2006-07-23 12:00:00,2006_1450,656682.55119,-761614.96498,-4.23134,80.73617,0.014403796159779226,-0.007681994818196957,118.07239464639235,0.016324288290742592,1.6990000009536743,2.0999999046325684
625,2006-07-24 12:00:00,2006_1450,658058.48319,-761304.97869,-4.16054,80.73008,-0.020848125125134565,0.15458461629701284,352.3191230599846,0.15598412713134613,-0.20000000298023224,3.058000087738037
626,2006-07-25 12:00:00,2006_1450,647961.60209,-752378.42888,-4.26591,80.85259,-0.02112852085215909,0.15454654160972842,352.2151834412483,0.15598412713134513,1.062999963760376,3.7060000896453857
627,2006-07-26 12:00:00,2006_1450,637864.72099,-743451.87907,-4.37128,80.97509,0.11937220818017429,-0.07019965116503926,120.45866411638946,0.13848362758645538,-0.7870000004768372,0.4830000102519989
629,2006-07-22 12:00:00,2006_1452,547937.55,-705573.9,-7.16765,81.76688,0.05777119524763133,-0.034026316539729415,120.49740956037766,0.06704700752160236,-0.050999999046325684,5.7210001945495605
630,2006-07-23 12:00:00,2006_1452,553683.00715,-704834.32856,-6.84971,81.73961,0.06162603514393415,-0.03676052848707938,120.81648687874662,0.07175726208691899,1.1519999504089355,2.486999988555908
632,2006-07-22 12:00:00,2006_1453,487510.75,-735697.4,-11.46951,81.86595,0.0345655084717175,0.02031849144399009,59.551896718655485,0.040095080377371396,-1.3300000429153442,6.038000106811523
633,2006-07-23 12:00:00,2006_1453,489030.52493,-732584.35176,-11.27478,81.88197,0.03835518705257061,0.022371526470388203,59.74616277809395,0.04440276534691235,1.2410000562667847,0.7590000033378601
634,2006-07-24 12:00:00,2006_1453,490713.57954,-729136.84775,-11.05912,81.89972,0.0015840300575455058,0.00735217492024812,12.158551398488385,0.00752087942205784,-2.943000078201294,4.558000087738037
636,2006-07-22 12:00:00,2006_1457,712336.2,-790896.0,-2.99159,80.19728,0.07506541837730732,-0.03390684921941692,114.30856708408385,0.08236802450070331,0.3109999895095825,0.421999990940094
637,2006-07-23 12:00:00,2006_1457,719115.91406,-788732.33768,-2.64344,80.17024,0.07692866040726311,-0.10251765416402983,143.11564743238807,0.12817132365451966,1.659999966621399,1.684999942779541
638,2006-07-24 12:00:00,2006_1457,729995.24457,-790799.62963,-2.28984,80.08885,-0.0028390695407357535,-0.016313024900141367,189.8726992054896,0.016558233518396998,0.004999999888241291,2.7950000762939453
639,2006-07-25 12:00:00,2006_1457,730771.02088,-792001.6601,-2.30264,80.07595,0.08997220961671762,-0.0885737433735235,134.55123835794694,0.12625492670986496,0.34700000286102295,4.3460001945495605
640,2006-07-26 12:00:00,2006_1457,741673.73699,-792354.55098,-1.89225,80.00555,-0.030022456598967524,-0.11319829001981449,194.85400727420074,0.11711191554938773,-0.6420000195503235,0.07500000298023224
642,2006-07-22 12:00:00,2006_1462,590981.35,-755207.15,-6.95535,81.16445,0.05728001974695969,-0.014777980052123576,104.46657978004106,0.059155636727475557,0.625,4.050000190734863
643,2006-07-23 12:00:00,2006_1462,595665.70496,-753162.73806,-6.66047,81.15248,0.06122178521749535,-0.016131921860714285,104.76187674510402,0.06331149886187598,1.7660000324249268,1.7450000047683716
644,2006-07-24 12:00:00,2006_1462,600679.15,-750974.7,-6.34488,81.13968,0.032277989755546015,-0.023927585406293757,126.54943899061107,0.040179571501381336,-0.421999990940094,3.500999927520752
645,2006-07-25 12:00:00,2006_1462,604148.32084,-750847.14639,-6.17907,81.12067,0.08755441513786014,-0.022061529514557737,104.14270016350787,0.09029112190384199,1.3609999418258667,3.065999984741211
646,2006-07-26 12:00:00,2006_1462,611236.9702,-747589.99467,-5.73025,81.1029,0.029672947469364778,-0.06211126111734422,154.46439277719395,0.06883525673015681,-0.6679999828338623,0.5640000104904175
648,2006-07-22 12:00:00,2006_1463,374251.6,-683247.4,-16.28808,82.81757,0.040162453672775475,-0.04455979669764563,137.9711594780411,0.059988316918824676,-4.314000129699707,4.322000026702881
649,2006-07-23 12:00:00,2006_1463,379144.5285,-684956.97365,-16.03548,82.78202,0.04277218559946309,-0.04788030812865344,138.22511470560357,0.06420267726076315,-0.12300000339746475,0.17900000512599945
650,2006-07-24 12:00:00,2006_1463,384381.2,-686786.65,-15.76512,82.74398,0.038865930103162596,-0.06701291021607066,149.8872635157109,0.07746799764038739,-3.5929999351501465,3.73799991607666
651,2006-07-25 12:00:00,2006_1463,390139.23214,-690199.04807,-15.52446,82.69059,0.04232969195967664,-0.0737026828048544,150.12993862289068,0.08499346018391117,0.44699999690055847,0.4350000023841858
652,2006-07-26 12:00:00,2006_1463,396456.61597,-693942.93623,-15.26043,82.63203,0.03967717276469137,-0.06495359013054303,148.5811534041389,0.07611338193409713,-1.5880000591278076,1.3940000534057617
654,2006-07-22 12:00:00,2006_1465,663971.0,-921934.15,-9.23881,79.53992,0.03447619075170144,-0.004373534141288512,97.2297340515778,0.03475248954582564,-0.6449999809265137,2.3510000705718994
655,2006-07-23 12:00:00,2006_1465,666608.96258,-920499.97747,-9.08869,79.53639,0.03688585249564668,-0.004777479630324906,97.3799022435665,0.03719395684716502,1.3250000476837158,1.1069999933242798
656,2006-07-24 12:00:00,2006_1465,669432.25,-918965.05,-8.92803,79.5326,0.05237845634501592,0.0350644282545717,56.19991847012966,0.06303187144537868,-1.8380000591278076,4.184000015258789
658,2006-07-23 12:00:00,2006_1466,749082.4651,-1215814.51853,-13.36213,76.87267,0.016509952059533366,-0.08390140702168462,168.867683093455,0.08551037724876717,5.02400016784668,-1.5140000581741333
659,2006-07-24 12:00:00,2006_1466,754099.42234,-1221237.99632,-13.30521,76.80659,0.010688363521996279,-0.034160641679486375,162.6258641914111,0.03579372228104535,0.7620000243186951,2.3570001125335693
660,2006-07-25 12:00:00,2006_1466,756435.86038,-1223264.09936,-13.26841,76.77968,-0.09785603336372709,0.2730669413373029,340.28439530280133,0.2900712976442049,2.0869998931884766,3.061000108718872
661,2006-07-26 12:00:00,2006_1466,736836.39172,-1207644.47395,-13.61128,76.9945,0.11522620346297198,-0.02986505623519021,104.53053938414098,0.11903360680253829,1.6360000371932983,3.2290000915527344
663,2006-07-23 12:00:00,2006_1471,746935.45,-1373508.05,-16.46195,75.63978,-0.05144724951949759,-0.06645527882354492,217.74572799142388,0.08404239148570525,3.747999906539917,-1.152999997138977
664,2006-07-24 12:00:00,2006_1471,745773.55,-1380675.75,-16.62425,75.58752,-0.04964739806107559,-0.08368043826181479,210.68055174030354,0.09729994800576354,0.4970000088214874,1.5019999742507935
665,2006-07-25 12:00:00,2006_1471,745435.4694,-1389075.66471,-16.78015,75.52174,0.039870995541733546,-0.06967103095754425,150.21856901535648,0.08027296456576165,1.3140000104904175,3.2929999828338623
666,2006-07-26 12:00:00,2006_1471,751317.26032,-1392750.83313,-16.65589,75.46695,0.03922964118980453,-0.06889780007318577,150.34329489235995,0.07928348884102847,0.8870000243186951,4.271999835968018
668,2006-07-23 12:00:00,2006_1473,752601.35,-1238557.85,-13.71532,76.67912,0.02426063268879582,-0.044609917566617974,151.46090830837426,0.05078014418806941,5.107999801635742,-1.5099999904632568
669,2006-07-24 12:00:00,2006_1473,756394.18831,-1240763.22875,-13.63269,76.64399,0.0021487794616315615,-0.003703521850053036,149.87773827048147,0.004281743484674192,0.8410000205039978,2.2219998836517334
670,2006-07-25 12:00:00,2006_1473,756719.26814,-1240939.80921,-13.62536,76.64107,0.02594924597578294,-0.023594192092204244,132.27848614052795,0.03507205821156666,2.1410000324249268,2.7309999465942383
671,2006-07-26 12:00:00,2006_1473,759694.78635,-1241513.01071,-13.53711,76.62248,0.008130751409155788,-0.02016022913665298,158.03545939008,0.02173807621018568,1.722000002861023,3.9860000610351562
673,2006-07-23 12:00:00,2006_1483,627998.6,-801199.15,-6.9098,80.62278,-0.007826065092578806,-0.07863519547469537,185.6835717143868,0.07902367532693498,1.7170000076293945,1.2139999866485596
674,2006-07-24 12:00:00,2006_1483,631657.7,-806963.5,-6.9476,80.56046,0.010161441267604453,-0.030638444602984337,161.65155924581575,0.032279547337673666,-0.9700000286102295,4.309000015258789
675,2006-07-25 12:00:00,2006_1483,633980.7,-808506.85,-6.89861,80.53619,0.04071705213160359,-0.07004016376534067,149.82890924276876,0.08101544836982305,1.093000054359436,2.7200000286102295
676,2006-07-26 12:00:00,2006_1483,640483.13508,-811098.10924,-6.70362,80.48064,0.03937827608891606,-0.08180935662264699,154.2965361131823,0.0907932787090891,-0.7070000171661377,0.38600000739097595
678,2006-07-23 12:00:00,2006_1488,643784.52963,-1092193.52005,-14.48313,78.3353,-0.0014390455153879289,0.0005656938976242398,291.45996567230554,0.0015462411135290038,4.3520002365112305,-0.41499999165534973
679,2006-07-24 12:00:00,2006_1488,643652.6,-1092214.55,-14.48874,78.33576,-2.6500719626195216e-06,0.0001721777537073021,359.11820228067825,0.0001721981467760308,1.5010000467300415,1.937000036239624
680,2006-07-25 12:00:00,2006_1488,643644.85,-1092201.85,-14.48876,78.33588,-0.0027934050430437805,-0.0008378578310357387,253.30383590151123,0.0029163534558640757,1.0579999685287476,0.9309999942779541
681,2006-07-26 12:00:00,2006_1488,643473.67309,-1092386.75221,-14.49966,78.33522,0.002732798662534285,-0.00032689865207953864,96.82133550097956,0.002752281100956186,-1.628999948501587,0.5120000243186951
682,2006-07-27 12:00:00,2006_1488,643691.45,-1092291.25,-14.48899,78.33497,0.0007917989848321943,0.0005051369014958721,57.46371105767122,0.0009392065383259125,0.23499999940395355,2.134999990463257
684,2006-07-23 12:00:00,2006_1490,691578.50314,-738751.60257,-1.88919,80.67824,-0.07821543028698512,-0.10912166423271655,215.63192097783553,0.13425792766125938,1.5440000295639038,2.7039999961853027
685,2006-07-24 12:00:00,2006_1490,693088.4,-750252.8,-2.26797,80.59154,-0.11101355415163898,-0.16688853591072672,213.63168429731715,0.2004389997575442,0.19200000166893005,2.6630001068115234
686,2006-07-25 12:00:00,2006_1490,695827.45,-767352.75,-2.79852,80.4589,-0.04817382529069361,-0.14267301569188828,198.65735541724496,0.15058654272462751,0.8209999799728394,4.223999977111816
687,2006-07-26 12:00:00,2006_1490,701024.61854,-779280.32992,-3.02598,80.34579,-0.05315184041855907,-0.07568563814310211,215.07926095428058,0.09248477691495267,-0.5450000166893005,0.06199999898672104
689,2006-07-23 12:00:00,2006_1492,608272.35847,-721027.08438,-4.84811,81.30789,0.08253910836255066,-0.12377303154836113,146.30232055798444,0.14876984824875125,1.6269999742507935,2.5439999103546143
690,2006-07-24 12:00:00,2006_1492,620618.78103,-724602.5335,-4.42035,81.20944,0.14281532536345531,-0.11338397065658783,128.44677053066812,0.18235169854027566,-0.07599999755620956,3.01200008392334
691,2006-07-25 12:00:00,2006_1492,636363.05,-724016.1,-3.68668,81.1188,0.23537723922041992,-0.06423468668495828,105.2643836391926,0.24398471205495958,1.3240000009536743,4.00600004196167
692,2006-07-26 12:00:00,2006_1492,655301.97195,-714758.91883,-2.48525,81.06586,0.17284957826786118,-0.1040360880947348,121.04323058242693,0.20174361039059674,-0.890999972820282,0.5490000247955322
694,2006-07-24 12:00:00,2006_1501,593032.8,-1101015.7,-16.69205,78.49292,-0.005809506899982525,0.0010881874843724194,280.6092217780247,0.0059105433271476274,1.6169999837875366,0.1809999942779541
695,2006-07-25 12:00:00,2006_1501,592546.3,-1101170.95,-16.71506,78.49377,-0.002492587194944082,0.00581153080190284,336.78532671095434,0.006323518101963864,1.3730000257492065,-0.05999999865889549
696,2006-07-26 12:00:00,2006_1501,592118.72276,-1100830.83506,-16.72493,78.49836,-0.0005064628122362779,0.002420963006479716,348.18418859982455,0.0024733714761275925,-1.3070000410079956,-0.8679999709129333
697,2006-07-27 12:00:00,2006_1501,591981.1,-1100667.35,-16.72694,78.50028,-0.00039042516541406625,-0.0017938187198829664,192.27894215560462,0.0018358151893889442,-0.2529999911785126,0.19300000369548798
699,2006-07-24 12:00:00,2006_1503,308888.85,-685467.75,-20.74241,83.06759,0.06967208619568316,0.05903808871023164,49.72303374863969,0.09132193336442174,-1.8350000381469727,3.5209999084472656
700,2006-07-25 12:00:00,2006_1503,312281.38878,-678344.11511,-20.28045,83.11428,0.03195231614662052,-0.0215807636305715,124.03530021030264,0.03855748780732718,0.8399999737739563,0.531000018119812
701,2006-07-26 12:00:00,2006_1503,315568.81753,-678883.3905,-20.0694,83.09708,0.0439235773730012,-0.0030604149182317155,93.98569368254903,0.044030066871556736,-0.9470000267028809,1.534000039100647
702,2006-07-27 12:00:00,2006_1503,319121.65,-677523.5,-19.77902,83.09457,0.017091272771086324,-0.001745096772843159,95.82995623740504,0.01718013293552365,-1.121000051498413,-1.9220000505447388
704,2006-07-24 12:00:00,2006_1508,553509.4,-676730.4,-5.71974,81.9422,0.1075394226200966,-0.052552583660299315,116.04392886517837,0.11969336433920011,-0.9660000205039978,3.4600000381469727
705,2006-07-25 12:00:00,2006_1508,563576.17072,-674362.51325,-5.11758,81.89952,0.11736994706028059,-0.05890184144517077,116.64968224753795,0.13132071960876968,1.3860000371932983,3.757999897003174
706,2006-07-26 12:00:00,2006_1508,574620.8563,-671764.60322,-4.45692,81.85271,0.11937489179022448,-0.09977642581281429,129.88969457605168,0.15558181107670602,-0.8999999761581421,1.4040000438690186
707,2006-07-27 12:00:00,2006_1508,588062.25,-671611.25,-3.79471,81.77299,0.10510862165901931,-0.07288790715420987,124.7394964316872,0.1279080503970707,0.2070000022649765,3.4149999618530273
709,2006-07-24 12:00:00,2006_1510,401535.8,-652060.35,-13.37544,82.93948,0.036743986174227895,-0.045900114389487455,141.32200916060174,0.05879575682768174,-3.23799991607666,4.761000156402588
710,2006-07-25 12:00:00,2006_1510,406318.5031,-653772.56421,-13.14056,82.90288,0.04010536327645957,-0.05052481921195573,141.55831517819388,0.0645073446976203,-0.1860000044107437,0.9430000185966492
711,2006-07-26 12:00:00,2006_1510,411565.81165,-655651.1078,-12.88287,82.86272,0.029209138939510333,-0.04208966799472296,145.24035406200107,0.05123196218664307,-1.4210000038146973,2.128000020980835
712,2006-07-27 12:00:00,2006_1510,415636.65,-657389.4,-12.69675,82.82925,0.02059399505116201,-0.03497003265723013,149.5059951621733,0.040583442636314464,-2.2260000705718994,0.8090000152587891
714,2006-07-24 12:00:00,2006_1511,595263.3,-772519.4,-7.3841,81.01482,0.10095579255031477,-0.05377107591133821,118.04065828118104,0.11438269385761593,-0.699999988079071,3.990000009536743
715,2006-07-25 12:00:00,2006_1511,605008.2773,-770875.47787,-6.8768,80.97144,0.11023342046423862,-0.05997812989541715,118.5506621937742,0.12549415545353956,1.434000015258789,2.8459999561309814
716,2006-07-26 12:00:00,2006_1511,615699.90953,-769071.86045,-6.32022,80.92385,0.08252925460355429,-0.07650837484197055,132.83191982376752,0.11253714625126122,-0.6119999885559082,0.6039999723434448
718,2006-07-24 12:00:00,2006_1514,662081.45,-1087805.25,-13.67364,78.28378,0.0038887444098797165,0.009045047739160457,23.264357490768703,0.009845568632083291,1.4210000038146973,2.3570001125335693
719,2006-07-25 12:00:00,2006_1514,661962.15,-1086963.0,-13.65852,78.29092,0.007569477398667071,0.015191052619109188,26.486398767161347,0.016972479717633358,1.00600004196167,1.0740000009536743
720,2006-07-26 12:00:00,2006_1514,661838.03822,-1085501.83934,-13.62904,78.30292,-0.01584280317156085,0.02423239911720078,326.82390298088956,0.02895174570398358,-1.6619999408721924,0.8040000200271606
721,2006-07-27 12:00:00,2006_1514,659579.4,-1084426.8,-13.69084,78.32204,0.0033336070714176085,0.03152668437313138,6.035982150770735,0.03170244097336437,0.34299999475479126,2.6630001068115234
723,2006-07-24 12:00:00,2006_1518,697462.45,-739300.75,-1.66793,80.63758,-0.13869586803620867,-0.06187410659174086,245.95770209505554,0.15187148803130732,0.4129999876022339,2.5810000896453857
724,2006-07-25 12:00:00,2006_1518,692414.4156,-751412.57354,-2.33974,80.58788,-0.03713810240449654,-0.10940270409562274,198.7504172727986,0.11553436853872211,0.800000011920929,4.409999847412109
725,2006-07-26 12:00:00,2006_1518,696460.14372,-760538.13055,-2.51818,80.50118,-0.0642751727273122,-0.23672752245366335,195.1904717789572,0.2452982219996213,-0.6169999837875366,0.2639999985694885
726,2006-07-27 12:00:00,2006_1518,706177.8,-779372.75,-2.82074,80.3135,0.03510483732694793,-0.05272846071568747,146.34565767549827,0.06334540372590007,-0.24699999392032623,3.5859999656677246
728,2006-07-25 12:00:00,2006_1529,486967.55,-652635.65,-8.27129,82.49336,0.058168146433360796,-0.02720859998333576,115.06820582255887,0.06421714080014838,0.5429999828338623,2.5299999713897705
729,2006-07-26 12:00:00,2006_1529,492401.407,-651514.26358,-7.91878,82.47161,0.031571416697338796,-0.019800104662930716,122.09399887324992,0.03726658687001016,-0.5260000228881836,2.6640000343322754
730,2006-07-27 12:00:00,2006_1529,495609.05,-651234.35,-7.72773,82.45584,0.0372195466447441,0.007536810742739836,78.55262178407793,0.037974967657815856,-1.315000057220459,2.6589999198913574
732,2006-07-25 12:00:00,2006_1536,521742.3,-692797.7,-8.01677,82.0063,0.0791098662957752,-0.0726051571904438,132.5449744028386,0.10737727783839783,1.4420000314712524,2.933000087738037
733,2006-07-26 12:00:00,2006_1536,530976.02161,-693696.85333,-7.56859,81.94842,0.049354188576104144,-0.05767986832890854,139.4478151261253,0.07591312890696757,-0.8640000224113464,2.555999994277954
734,2006-07-27 12:00:00,2006_1536,537391.2,-695062.35,-7.29038,81.90255,0.0854530795003727,-0.02075125596994157,103.64938407651192,0.08793658749591693,-0.3569999933242798,3.4690001010894775
736,2006-07-25 12:00:00,2006_1539,745153.9497,-1316007.14789,-15.48045,76.10504,0.0007642155121415988,0.000437295950513219,60.22114166052779,0.0008804845809740826,1.8869999647140503,3.0490000247955322
