,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
839,2007-04-30 12:00:00,2007_1282,837640.54778,-1331863.37777,-12.83323,75.54974,-0.049311081292565145,-0.124763051073638,201.56580794998297,0.13415439482717356,-0.5640000104904175,-1.8830000162124634
841,2007-04-27 12:00:00,2007_1285,793628.69092,-1328760.49968,-14.15142,75.78297,-0.03551330083479315,-0.09249556577779577,201.00409210871356,0.09907887880238182,2.2230000495910645,1.4759999513626099
842,2007-04-28 12:00:00,2007_1285,795092.30755,-1337194.8659,-14.26439,75.71026,-0.029217759596196803,-0.06904592457808938,202.9363390131069,0.07497344314265124,-0.5640000104904175,1.7029999494552612
843,2007-04-29 12:00:00,2007_1285,795971.35,-1343612.65,-14.35702,75.65599,-0.03565785680891656,-0.0895946758605754,201.7021005884682,0.09642970856933443,1.8140000104904175,-1.097000002861023
845,2007-04-27 12:00:00,2007_1286,807487.99547,-1294606.79426,-13.0469,75.98249,-0.02374529864889601,-0.12345784631540704,190.88705097992175,0.12572063881783263,2.884999990463257,1.1330000162124634
846,2007-04-28 12:00:00,2007_1286,811392.37342,-1304743.09509,-13.12338,75.88543,-0.017688523309160924,-0.11606693718593901,188.665164421579,0.11740706011387664,-0.5709999799728394,1.6410000324249268
847,2007-04-29 12:00:00,2007_1286,815390.37149,-1314065.97762,-13.17962,75.7942,-0.018522648352751463,-0.12267283639718612,188.58635857350407,0.1240633438680841,1.9620000123977661,-1.4220000505447388
849,2007-04-27 12:00:00,2007_1290,744264.12163,-1665445.37088,-20.9208,73.27544,-0.001418058531402733,0.0003960142845368912,285.60319452084434,0.0014723169876223467,1.3380000591278076,1.690999984741211
850,2007-04-28 12:00:00,2007_1290,744138.30285,-1665464.12075,-20.92465,73.27575,0.0011364623968566046,-0.0005049790837391013,113.95763404995847,0.0012436038977435865,0.9980000257492065,1.652999997138977
851,2007-04-29 12:00:00,2007_1290,744245.75,-1665463.9,-20.92157,73.27535,0.0008953484019284461,-0.00010317017931594819,96.57315048607774,0.0009012729035846507,-0.3310000002384186,-0.3140000104904175
852,2007-04-30 12:00:00,2007_1290,744320.01376,-1665440.4772,-20.91914,73.27528,-0.0006482961689074736,0.00018143140634635703,285.63474568937215,0.0006732052271253726,-1.5959999561309814,-0.9580000042915344
854,2007-04-27 12:00:00,2007_1301,839308.9028,-1662695.86974,-18.21589,72.92883,0.054828126459861404,-0.07065633076730674,142.1891375258674,0.08943400096494404,2.49399995803833,3.813999891281128
855,2007-04-28 12:00:00,2007_1301,846288.77117,-1666010.90762,-18.07066,72.87362,0.03269850076641991,-0.10738409112782593,163.06448551698702,0.11225210456700038,1.5180000066757202,4.190999984741211
856,2007-04-29 12:00:00,2007_1301,853009.4983,-1673003.35472,-17.98488,72.78977,0.0323245085615877,-0.10778601634816842,163.30626490975965,0.11252865934487884,0.6359999775886536,0.7160000205039978
858,2007-04-27 12:00:00,2007_1302,826363.20665,-1614474.38807,-17.89451,73.3705,0.01547234854444194,-0.08802172693744907,170.03046736472754,0.0893712368859889,2.628999948501587,3.8399999141693115
859,2007-04-28 12:00:00,2007_1302,831018.29648,-1620635.10243,-17.85246,73.30171,0.0055614736991396255,-0.0825124377940469,176.14400263008724,0.08269965163422807,1.8530000448226929,4.111999988555908
860,2007-04-29 12:00:00,2007_1302,834698.75,-1626759.55,-17.8374,73.23724,-0.0469988210874846,-0.11830816781156048,201.66582735333662,0.12730165652709213,0.6790000200271606,0.17800000309944153
862,2007-04-27 12:00:00,2007_1304,829967.44394,-1461319.03858,-15.40528,74.57629,-0.05892259383746229,-0.09128127259534116,212.84247855178725,0.10864687198055695,1.9420000314712524,2.694999933242798
863,2007-04-28 12:00:00,2007_1304,829435.6342,-1470691.05182,-15.578,74.50467,-0.05647370270678999,-0.08786685618322883,212.729627612877,0.10445029206727531,0.33799999952316284,2.944000005722046
864,2007-04-29 12:00:00,2007_1304,828914.94633,-1479700.52344,-15.74207,74.4357,-0.05942618723361593,-0.09304589669527845,212.56539698118382,0.11040385238275523,0.6890000104904175,-1.1039999723434448
865,2007-04-30 12:00:00,2007_1304,828364.47977,-1489223.51999,-15.91547,74.3628,-0.050070449956596416,-0.1029019878600987,205.94680827941283,0.11443718392382751,-1.9819999933242798,0.014000000432133675
867,2007-04-27 12:00:00,2007_1305,834857.92737,-1492824.54056,-15.78402,74.30561,-0.019806600319028703,-0.056174420993870273,199.42219624517944,0.059563973928829846,2.0480000972747803,2.871999979019165
868,2007-04-28 12:00:00,2007_1305,835733.33098,-1497895.86718,-15.84118,74.2616,-0.03238701382523884,-0.034570121811822827,223.13255782989035,0.047371003647806324,0.781000018119812,3.369999885559082
869,2007-04-29 12:00:00,2007_1305,834745.0,-1501867.6,-15.93449,74.2345,-0.06570779533740534,-0.07167114658470196,222.51446259153548,0.09723305827170192,0.34599998593330383,-1.1770000457763672
870,2007-04-30 12:00:00,2007_1305,832791.119,-1510038.16171,-16.12312,74.17829,-0.05280313165580968,-0.07647116330621766,214.62497401850192,0.09293013251936628,-1.9819999933242798,0.014000000432133675
872,2007-04-27 12:00:00,2007_1306,800988.10672,-1269121.5918,-12.74252,76.21041,-0.006598027218187169,-0.13008000004571424,182.90371621276887,0.13024722789781346,3.0429999828338623,0.9739999771118164
873,2007-04-28 12:00:00,2007_1306,806504.51214,-1278930.12857,-12.76411,76.10811,0.0017973650917316106,-0.1246694932243754,179.17402166886382,0.12468244889356143,-0.5210000276565552,1.6619999408721924
874,2007-04-29 12:00:00,2007_1306,812381.42285,-1287958.42003,-12.75831,76.01009,0.001972299654280661,-0.13177160458900072,179.14248590282176,0.13178636402104063,2.303999900817871,-1.4589999914169312
876,2007-04-27 12:00:00,2007_1308,797395.59301,-1254587.46086,-12.56063,76.3397,-0.02583044645722298,-0.11672001396716417,192.47858884377314,0.11954402379322214,3.1689999103546143,0.9459999799728394
877,2007-04-28 12:00:00,2007_1308,800921.54128,-1264295.5885,-12.64605,76.24787,-0.02508806449955535,-0.06692646565175248,200.54901962261295,0.07147421062851309,-0.5879999995231628,1.3869999647140503
878,2007-04-29 12:00:00,2007_1308,802184.9,-1270340.35,-12.72872,76.19522,0.03297647908673393,-0.15494308498325723,167.98503161589514,0.1584134077566879,2.5169999599456787,-1.3140000104904175
880,2007-04-27 12:00:00,2007_1312,818699.66416,-1724985.16651,-19.61036,72.50541,0.056858584644565856,-0.16590685421856421,161.0826999559667,0.17537953964041295,2.13100004196167,3.5959999561309814
881,2007-04-28 12:00:00,2007_1312,829283.91262,-1735828.63444,-19.46409,72.376,-0.007286301576410102,-0.16875745222430108,182.4722772048682,0.1689146763070032,1.0859999656677246,3.625
883,2007-04-27 12:00:00,2007_1315,755896.27856,-1611414.55723,-19.86926,73.67612,-0.0003635355426813729,0.00034474024219110155,313.4799159571329,0.000501002919531034,2.2009999752044678,2.36899995803833
884,2007-04-28 12:00:00,2007_1315,755855.19279,-1611400.93028,-19.87027,73.67639,0.0003947369272990275,-0.000773479193575772,152.96298711141554,0.0008683820038831438,1.3480000495910645,1.819000005722046
885,2007-04-29 12:00:00,2007_1315,755914.45,-1611446.95,-19.86917,73.67579,-0.0002679304170180967,0.00044555689176635363,328.9798958258674,0.0005199111964210671,0.550000011920929,0.30799999833106995
887,2007-04-27 12:00:00,2007_1323,819831.62353,-1555530.20164,-17.20884,73.87122,-0.006169912144286607,-0.06517904337638855,185.40756122689277,0.06547041707007338,2.4100000858306885,3.492000102996826
888,2007-04-28 12:00:00,2007_1323,821985.70657,-1560760.64598,-17.22615,73.82022,-0.031744427449008406,-0.07296124129782328,203.51319195916142,0.07956790436969263,1.6299999952316284,3.881999969482422
889,2007-04-29 12:00:00,2007_1323,822496.4534,-1567616.31394,-17.31458,73.7631,-0.03370838262270426,-0.07728160533998732,203.56567515991514,0.08431311631628964,-0.1850000023841858,-0.5320000052452087
890,2007-04-30 12:00:00,2007_1323,823019.74884,-1574882.14733,-17.40882,73.70264,-0.03430342462415141,-0.07815527108039141,203.69733183740811,0.08535204355253777,-1.9930000305175781,-0.19499999284744263
892,2007-04-28 12:00:00,2007_1330,863987.05,-1373275.3,-12.82422,75.10376,-0.08958814895102601,-0.14235343191796485,212.18368743701495,0.16819790727382394,-0.03099999949336052,2.6489999294281006
893,2007-04-29 12:00:00,2007_1330,863985.04395,-1387807.59905,-13.09334,74.99174,-0.09492504043793115,-0.15242991822667848,211.91239897448804,0.17957071941921587,1.940000057220459,-1.5440000295639038
895,2007-04-28 12:00:00,2007_1333,878953.7,-1675662.55,-17.32115,72.66082,-0.005709644610318469,-0.12081893618229181,182.70566304750537,0.1209537737393788,1.4980000257492065,4.3520002365112305
896,2007-04-29 12:00:00,2007_1333,883365.8,-1685135.9,-17.336,72.56656,-0.10204192858300472,-0.17096984922656147,210.83051260779806,0.19910611375217036,1.0740000009536743,0.8299999833106995
897,2007-04-30 12:00:00,2007_1333,882415.5535,-1702312.40332,-17.59945,72.43306,-0.13142751998122296,-0.1545522396032141,220.37704220402554,0.2028782585068791,-2.171999931335449,0.04899999871850014
899,2007-04-28 12:00:00,2007_1336,738625.2,-1307196.8,-15.53159,76.2041,-0.0006066089458823323,-0.029360968098932322,181.18358455778667,0.029367233817977238,-1.1490000486373901,0.5139999985694885
900,2007-04-29 12:00:00,2007_1336,739827.52599,-1309431.17926,-15.53358,76.18101,-0.0006465328557794664,-0.03134625177008666,181.18158791777648,0.03135291860046307,1.7580000162124634,-0.5049999952316284
902,2007-04-28 12:00:00,2007_1338,832773.35,-1566565.85,-17.00526,73.72807,-0.01978897800763369,-0.06385864482352724,197.21754079556635,0.06685454486632911,1.5420000553131104,3.944000005722046
903,2007-04-29 12:00:00,2007_1338,833853.45,-1572240.2,-17.0603,73.67812,-0.03267977123773195,-0.08030468413457865,202.1437307867046,0.08669953715046547,-0.125,-0.5490000247955322
904,2007-04-30 12:00:00,2007_1338,834609.92153,-1579692.74553,-17.15085,73.61529,-0.034396344109240994,-0.07282432667712455,205.282275901603,0.08053875491996304,-2.1510000228881836,0.052000001072883606
906,2007-04-28 12:00:00,2007_1343,873060.25,-1252678.3,-10.12524,75.97238,-0.07572811834015107,-0.09477979145391574,218.62450976024962,0.12131758642252856,0.07100000232458115,1.8170000314712524
907,2007-04-29 12:00:00,2007_1343,872374.75,-1263137.7,-10.36944,75.89774,-0.08958401415191092,-0.10441507629901738,220.62829090815566,0.1375783549476421,2.805000066757202,-1.746000051498413
908,2007-04-30 12:00:00,2007_1343,871132.71052,-1274959.4019,-10.65464,75.8153,-0.09819480622237776,-0.11561913163301804,220.34109396196652,0.15169048608473595,0.800000011920929,-2.364000082015991
909,2007-05-01 12:00:00,2007_1343,869763.26857,-1287993.71757,-10.9691,75.72439,-0.1427485254430769,-0.20285638484149682,215.1337654029038,0.24804808886007212,-0.6679999828338623,-3.5250000953674316
911,2007-04-28 12:00:00,2007_1345,854667.5,-1712094.05,-18.47189,72.46793,-0.07117596758207848,-0.05796653775676821,230.84022713811086,0.09179399686663568,1.1929999589920044,4.198999881744385
912,2007-04-29 12:00:00,2007_1345,851402.25,-1719321.7,-18.65554,72.42264,-0.02877532442683438,-0.04538809431014209,212.37404241123977,0.05374103088866015,0.6600000262260437,0.9679999947547913
914,2007-04-28 12:00:00,2007_1351,845719.9,-1392322.05,-13.7248,75.04386,-0.08202387053679304,-0.10384494942420286,218.3041016216581,0.13233173791177924,-0.23999999463558197,2.5160000324249268
915,2007-04-29 12:00:00,2007_1351,844320.78757,-1403669.58459,-13.97124,74.96211,-0.08708949207769029,-0.1112443221938321,218.05621432011245,0.14127943534256923,1.5509999990463257,-1.2419999837875366
916,2007-04-30 12:00:00,2007_1351,842827.07324,-1415784.39019,-14.23434,74.87484,-0.0991938159855904,-0.07460094688261595,233.05417869688748,0.12411572988773847,-2.0980000495910645,-0.5299999713897705
918,2007-04-28 12:00:00,2007_1356,846808.15,-1414931.4,-14.10032,74.86296,-0.07688089676088078,-0.08561256136904874,221.9241418003332,0.11506599389448798,-0.03999999910593033,2.8889999389648438
919,2007-04-29 12:00:00,2007_1356,844907.01705,-1424689.63394,-14.329,74.79558,-0.081712047400587,-0.09172973411966726,221.69437098159696,0.12284625680931685,1.2669999599456787,-1.190000057220459
921,2007-04-28 12:00:00,2007_1359,889749.3,-1259047.65,-9.75174,75.83772,-0.11642834925419905,-0.12996565610153318,221.855233874173,0.17448963372063037,0.35100001096725464,1.9509999752044678
922,2007-04-29 12:00:00,2007_1359,888014.69352,-1274023.43153,-10.12002,75.73499,-0.12339933995621284,-0.13955562195061783,221.4840953580443,0.18628786519699223,2.86299991607666,-1.7730000019073486
923,2007-04-30 12:00:00,2007_1359,886162.80049,-1290011.81039,-10.5132,75.62531,-0.09121896482114925,-0.09255074230986832,224.5847852468961,0.12994821832233683,0.8539999723434448,-2.3970000743865967
925,2007-04-28 12:00:00,2007_1360,804002.4,-1679526.75,-19.4192,72.93312,0.029017231806582763,-0.12239724128977023,166.66287600734142,0.12578984226503823,1.4700000286102295,3.2669999599456787
926,2007-04-29 12:00:00,2007_1360,810829.9,-1687982.75,-19.3425,72.83756,-0.04372332922755952,-0.13124057630490665,198.42570325019253,0.13833227529244788,0.2680000066757202,0.45399999618530273
928,2007-04-28 12:00:00,2007_1362,810335.7,-1572696.3,-17.7401,73.7731,-0.033400225932959646,-0.08434971165082315,201.6022387505422,0.09072182178478208,1.3739999532699585,3.681999921798706
929,2007-04-29 12:00:00,2007_1362,811108.44085,-1580496.48229,-17.83277,73.70708,-0.03551227117799254,-0.09011087944578536,201.50916505251234,0.09685603749231197,-0.5540000200271606,-0.19300000369548798
930,2007-04-30 12:00:00,2007_1362,811933.43109,-1588824.07904,-17.9317,73.6366,-0.032671727335644336,-0.08175265414947903,201.78368422719836,0.0880394129215945,-2.187999963760376,-0.09600000083446503
932,2007-04-28 12:00:00,2007_1373,859368.5,-1571905.55,-16.33436,73.57128,-0.026909083740679098,-0.04669426816618545,209.954089392025,0.05389298161484963,1.593000054359436,4.178999900817871
933,2007-04-29 12:00:00,2007_1373,859263.79859,-1576560.72632,-16.40837,73.53475,-0.028663984232755332,-0.04988868967706281,209.87989920916942,0.05753699114300225,0.6299999952316284,-0.10999999940395355
935,2007-04-28 12:00:00,2007_1378,856470.7,-1614105.85,-17.04886,73.2476,0.0002062342198287121,-0.036412567006371466,179.67549049656242,0.036413151038421826,1.5679999589920044,4.132999897003174
936,2007-04-29 12:00:00,2007_1378,857961.05,-1616876.55,-17.0483,73.21914,-0.046496432555612574,-0.07107692216388103,213.19153178460886,0.08493436939595791,0.6370000243186951,0.07699999958276749
938,2007-04-28 12:00:00,2007_1384,799176.53266,-1736919.45052,-20.2923,72.48243,0.007393247996371213,-0.039424018358789704,169.3785974252359,0.040111262003208456,0.7609999775886536,3.2130000591278076
939,2007-04-29 12:00:00,2007_1384,801180.6,-1739746.85,-20.27319,72.45169,-0.02784528683697852,-0.06730961018521477,202.47437168694785,0.07284190842035357,0.25999999046325684,0.38600000739097595
940,2007-04-30 12:00:00,2007_1384,801427.95075,-1746035.52828,-20.34492,72.39919,-0.030347606623286102,-0.0725584286054368,202.6971493987818,0.07864923896295493,-1.1820000410079956,-1.7660000324249268
942,2007-04-28 12:00:00,2007_1388,884215.14058,-1159636.10309,-7.67478,76.59715,-0.028377227915187,-0.1680401030438708,189.58520594451863,0.17041931608578056,0.22200000286102295,1.8040000200271606
943,2007-04-29 12:00:00,2007_1388,891068.7,-1172668.05,-7.77008,76.46488,-0.13848891637335417,-0.3073923917508223,204.25290379530742,0.33714872454831696,3.4049999713897705,-2.2809998989105225
945,2007-04-28 12:00:00,2007_1395,836429.249,-1731151.11588,-19.21186,72.38611,-0.008908596094893764,-0.14095100771693872,183.61648297901468,0.14123225432174646,1.0889999866485596,3.812999963760376
946,2007-04-29 12:00:00,2007_1395,841034.25,-1742451.3,-19.23465,72.27624,-0.03522060890162956,-0.1398452960143123,194.13618205176317,0.1442123368811843,1.0019999742507935,0.7720000147819519
947,2007-04-30 12:00:00,2007_1395,843545.8833,-1754655.47757,-19.3242,72.16724,-0.014478211054896772,-0.1293611291512736,186.38601803752402,0.13016881473933234,-1.5069999694824219,-0.7850000262260437
949,2007-04-28 12:00:00,2007_1396,881857.91492,-1634076.574,-16.6457,72.98013,0.012801080540707615,-0.010100644708334064,128.27507341226806,0.01630615486660421,1.5859999656677246,4.2779998779296875
950,2007-04-29 12:00:00,2007_1396,883245.7,-1634319.3,-16.6116,72.97224,-0.03959348760292228,-0.02297735782693633,239.87204583643586,0.04577775915518181,0.9789999723434448,0.33799999952316284
951,2007-04-30 12:00:00,2007_1396,881180.07738,-1637692.25086,-16.71686,72.95424,-0.04360812316584751,-0.025414524450428945,239.76665184944537,0.05047342329473182,-2.239000082015991,0.29899999499320984
953,2007-04-29 12:00:00,2007_1401,838191.55,-1782942.25,-19.82098,71.95765,0.06602745966512497,-0.1159683936698371,150.34465825518447,0.13344771920191076,1.4170000553131104,0.7350000143051147
954,2007-04-30 12:00:00,2007_1401,847617.11891,-1789582.79601,-19.65686,71.86721,0.0724315691716235,-0.12807308168801065,150.5097250561621,0.1471361494185828,-0.22499999403953552,-1.281000018119812
956,2007-04-29 12:00:00,2007_1403,898660.4,-1636872.15,-16.23274,72.88536,-0.10664217156469187,-0.160130611648886,213.66242150111066,0.192391178444022,1.1039999723434448,0.3440000116825104
957,2007-04-30 12:00:00,2007_1403,897241.94722,-1653434.11697,-16.51337,72.76018,-0.08367969309147702,-0.11126882529769429,216.94498689712006,0.13922299565449883,-2.180000066757202,0.3479999899864197
959,2007-04-29 12:00:00,2007_1404,813123.2,-1665967.15,-18.98398,73.00756,-0.04609172963206273,-0.1150683802602341,201.82903810228254,0.12395636198351823,0.004999999888241291,0.29499998688697815
961,2007-04-29 12:00:00,2007_1406,775751.25,-1791569.95,-21.58735,72.11838,0.0006311333286158575,-0.03808452991035538,179.05058651455317,0.038089759093111145,1.687000036239624,-0.8610000014305115
