,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
736,2013-04-13 12:00:00,2013_1338,829467.7,-1085100.2,-7.60512,77.44025,-0.046188726427036315,-0.14908314866952876,197.2139513950224,0.15607428893373956,-0.7720000147819519,-4.953000068664551
737,2013-04-14 12:00:00,2013_1338,834119.76782,-1097757.15843,-7.77097,77.32267,-0.007025145932744586,-0.0959734015022179,184.18652056855922,0.0962301744323592,0.35600000619888306,0.1809999942779541
739,2013-04-13 12:00:00,2013_1341,768720.3,-725121.15,1.6718,80.26732,0.016004009877299073,-0.10139470168358271,171.03050489938227,0.10264995792330076,1.6330000162124634,-3.4830000400543213
740,2013-04-14 12:00:00,2013_1341,776041.80123,-730126.54776,1.74546,80.187,0.0175049983461565,-0.11184663749852772,171.10485899713342,0.1132081944332035,4.085000038146973,0.8450000286102295
741,2013-04-15 12:00:00,2013_1341,784116.36796,-735646.78424,1.82668,80.09842,-0.18155943733192412,-0.15265928430384623,229.94211739444884,0.23721021556511313,-2.8589999675750732,-1.6230000257492065
742,2013-04-16 12:00:00,2013_1341,783002.52035,-756111.45713,1.01206,79.97538,-0.19660191008360017,-0.1658081162716479,229.85672715592534,0.25718600753165466,-6.132999897003174,-6.189000129699707
744,2013-04-13 12:00:00,2013_1344,802460.35,-704831.0,3.70601,80.16378,0.025145629643779463,-0.07395282123065205,161.22080670950766,0.07811096247105717,1.4539999961853027,-3.8369998931884766
745,2013-04-14 12:00:00,2013_1344,808694.74645,-707415.26566,3.82107,80.10518,0.02756705189039339,-0.0816152737336484,161.33666210780262,0.08614519868539396,4.0329999923706055,0.04699999839067459
747,2013-04-13 12:00:00,2013_1346,925812.4,-1836494.15,-18.24644,71.17868,-0.07401953186810212,-0.23876084672091652,197.2242395335375,0.24997126439825434,-1.3969999551773071,-6.22599983215332
749,2013-04-13 12:00:00,2013_1348,984126.45,-1775587.1,-16.0024,71.41781,-0.09760762916752248,-0.20494783137840958,205.4664040896311,0.22700410317528974,-1.6360000371932983,-8.029999732971191
751,2013-04-13 12:00:00,2013_1351,717951.75,-839902.45,-4.476,79.82573,-0.024148293667967446,-0.1234813468355361,191.06524181930536,0.125820439926875,1.4759999513626099,-2.375999927520752
752,2013-04-14 12:00:00,2013_1351,723298.00955,-849367.84336,-4.58321,79.72798,-0.020978611720611766,-0.12631733895970776,189.42953815606631,0.12804753910788716,3.8010001182556152,2.252000093460083
754,2013-04-13 12:00:00,2013_1352,885783.5,-1778127.6,-18.51956,71.80983,-0.11161556741671891,-0.3014682949394096,200.31655888208627,0.32146721099270914,-0.8790000081062317,-5.065999984741211
756,2013-04-13 12:00:00,2013_1363,824877.85,-769881.35,1.97525,79.61141,-0.10668919074861805,-0.24568478851347375,203.47300809615803,0.26784995562722297,0.03099999949336052,-4.88100004196167
757,2013-04-14 12:00:00,2013_1363,834106.57234,-791103.83286,1.51568,79.4167,0.06235282822342693,-0.2227532691954318,164.36206772013054,0.23131557259448118,3.380000114440918,0.028999999165534973
759,2013-04-13 12:00:00,2013_1369,720795.95,-737603.8,-0.66026,80.5006,0.034677547046620405,-0.10954970634321343,162.43501280809755,0.114907225312662,2.2639999389648438,-2.4049999713897705
760,2013-04-14 12:00:00,2013_1369,729554.07445,-742279.28155,-0.49703,80.41373,0.03789640429510221,-0.1209272230104852,162.5999526583521,0.12672620377619406,3.753000020980835,1.3580000400543213
762,2013-04-13 12:00:00,2013_1391,828446.4,-1068029.0,-7.20005,77.56938,-0.046875580352317446,-0.1437891619018604,198.05608138203456,0.1512370427964194,-0.7850000262260437,-5.0279998779296875
764,2013-04-13 12:00:00,2013_1394,903714.8,-1878860.55,-19.31287,70.92472,-0.05388749054706786,-0.2812799927268194,190.8452892397084,0.28639534902972835,-0.8539999723434448,-5.7820000648498535
766,2013-04-13 12:00:00,2013_1400,900904.3,-1169286.7,-7.38667,76.4349,-0.05398783597137662,-0.1808287177809876,196.62340846211737,0.1887159548294429,-0.9279999732971191,-5.84499979019165
767,2013-04-14 12:00:00,2013_1400,906744.82345,-1184509.81461,-7.56363,76.29251,-0.058916954912290966,-0.19961336980888006,196.44424742370632,0.20812665610775002,-0.5,-2.7179999351501465
768,2013-04-15 12:00:00,2013_1400,913186.08389,-1201298.72863,-7.75879,76.13547,-0.3355025561789984,-0.043150816996300106,262.67111132857144,0.33826610561818066,-0.7630000114440918,-4.538000106811523
770,2013-04-13 12:00:00,2013_1402,940527.95,-1614175.05,-14.77202,72.87759,-0.06047488388907159,-0.23375498757095173,194.5049930769019,0.24145104223360164,-0.3499999940395355,-7.702000141143799
772,2013-04-13 12:00:00,2013_1404,819226.85,-1617516.95,-18.13907,73.37526,-0.05075264417609206,-0.21992622472612047,192.99472524753963,0.22570639160898623,-0.32899999618530273,-3.382999897003174
773,2013-04-14 12:00:00,2013_1404,823900.37892,-1636449.68318,-18.2762,73.20337,-0.039152263566719636,-0.1765091162697284,192.5065388471985,0.18079924742298675,-0.3140000104904175,-1.9459999799728394
775,2013-04-13 12:00:00,2013_1405,999935.35,-1741433.55,-15.13546,71.61567,-0.10552181355863599,-0.21537712591106328,206.10206988193008,0.2398377774713849,-1.5160000324249268,-8.440999984741211
777,2013-04-13 12:00:00,2013_1416,882820.9,-1731414.85,-17.98369,72.19788,-0.13218289587630178,-0.32340787876358335,202.2307599232736,0.3493779815738334,-0.7739999890327454,-4.947000026702881
778,2013-04-14 12:00:00,2013_1416,885339.23535,-1761495.87617,-18.31559,71.94566,-0.12000434840818858,-0.3130353257953108,200.97468605929953,0.33524939796016084,-1.3519999980926514,-6.283999919891357
780,2013-04-14 12:00:00,2013_1425,853366.66726,-1746457.49659,-18.95861,72.19515,-0.1002648107369,-0.2423695628710675,202.4741777410415,0.2622899869961084,-0.878000020980835,-4.560999870300293
782,2013-04-14 12:00:00,2013_1426,696110.98085,-661109.21625,1.47729,81.1547,0.04625198974254255,-0.0709089672092188,146.8846836170976,0.08466007433154266,3.6700000762939453,1.7239999771118164
783,2013-04-15 12:00:00,2013_1426,703305.27222,-662430.57536,1.71427,81.09839,-0.027399296265052123,-0.05496163972006843,206.49702222110687,0.061412566112634494,-2.252000093460083,-1.5750000476837158
784,2013-04-16 12:00:00,2013_1426,705138.93976,-667409.71027,1.57461,81.05478,-0.08907269419380445,-0.1292879993893301,214.56481707519225,0.1570010561653597,-4.033999919891357,-4.439000129699707
785,2013-04-17 12:00:00,2013_1426,707961.49902,-680677.69557,1.12582,80.95198,0.00025817324728893976,-0.11780205947551041,179.87443161998885,0.11780234237950156,0.765999972820282,-5.215000152587891
786,2013-04-18 12:00:00,2013_1426,715313.95077,-687715.85076,1.12681,80.85861,0.002460219326050693,-0.12430763397535952,178.86618561355232,0.12433197715666003,0.36500000953674316,-2.7130000591278076
787,2013-04-19 12:00:00,2013_1426,723203.61217,-695006.24741,1.13901,80.76007,0.043556286754805315,-0.029202034070848114,123.83962382557212,0.052439573889781016,1.6920000314712524,3.24399995803833
788,2013-04-20 12:00:00,2013_1426,727630.4,-694041.1,1.35344,80.73685,0.01678443558451531,-0.015182710965633504,132.1315745479065,0.02263254272406686,0.9020000100135803,4.0279998779296875
790,2013-04-14 12:00:00,2013_1427,761051.40041,-924286.08674,-5.53217,78.9802,-0.025915743548602335,-0.10982591873383174,193.27726814698065,0.11284218266857096,2.4519999027252197,2.3369998931884766
792,2013-04-14 12:00:00,2013_1429,845068.31152,-1736015.02768,-19.04381,72.31262,-0.05730870262463327,-0.19383882130683705,196.47038323968923,0.20213306518761978,-0.878000020980835,-4.560999870300293
793,2013-04-15 12:00:00,2013_1429,847946.48307,-1753240.526,-19.18945,72.1615,-0.0841552121850213,-0.24932621913539185,198.6511093728513,0.26314570733009385,-0.75,-5.361000061035156
794,2013-04-16 12:00:00,2013_1429,850780.05,-1775799.05,-19.40106,71.96716,-0.14462882486211762,-0.32257373614455176,204.1495063288673,0.35351281763360715,-1.277999997138977,-7.650000095367432
796,2013-04-14 12:00:00,2013_1430,819508.58247,-1735682.24541,-19.72549,72.41503,-0.033145224014276414,-0.06823996008210162,205.9065763053614,0.07586368055244479,-0.5289999842643738,-2.7980000972747803
797,2013-04-15 12:00:00,2013_1430,819436.27529,-1742236.46857,-19.81071,72.36181,-0.030916561278106047,-0.104373687352101,196.49983172620205,0.10885632904308785,-0.4059999883174896,-4.993000030517578
799,2013-04-14 12:00:00,2013_1432,780388.73023,-935826.08446,-5.17515,78.78604,-0.02156505394077106,-0.1089772031280248,191.19341608620346,0.11109042421862986,1.9539999961853027,1.8339999914169312
800,2013-04-15 12:00:00,2013_1432,784987.93883,-944250.62993,-5.26207,78.69991,-0.10006580911739454,-0.12995801000283363,217.59575672886672,0.16401905535094222,-1.4110000133514404,-2.3589999675750732
801,2013-04-16 12:00:00,2013_1432,785517.64458,-958411.97294,-5.65792,78.59666,-0.1076335766028026,-0.13900752017215148,217.75063254277688,0.17580693239096823,-2.686000108718872,-5.598999977111816
802,2013-04-17 12:00:00,2013_1432,785938.46116,-973595.86162,-6.08747,78.48681,-0.11182492131043892,-0.1525028331136488,216.25127487114094,0.18910824184518046,-2.5920000076293945,-6.125
804,2013-04-14 12:00:00,2013_1435,784065.72886,-923680.02138,-4.67374,78.8494,-0.0136497985795683,-0.09864472256808497,187.87818025845962,0.09958462879278729,1.8839999437332153,1.5269999504089355
806,2013-04-14 12:00:00,2013_1439,754295.01751,-968563.05407,-7.08934,78.70267,-0.0187309512057771,-0.10994055688150789,189.66883974614274,0.11152477115192515,1.944000005722046,2.8369998931884766
808,2013-04-14 12:00:00,2013_1454,842236.9,-1582746.9,-16.98094,73.55854,-0.059429618633699256,-0.22898728284919026,194.54911815605328,0.2365735726525725,-1.128000020980835,-2.8380000591278076
809,2013-04-15 12:00:00,2013_1454,846998.08523,-1602624.59967,-17.1414,73.37943,-0.061778665562323996,-0.2408420363297038,194.38681813956234,0.24863927682910406,-1.3930000066757202,-5.165999889373779
811,2013-04-14 12:00:00,2013_1458,823872.3,-1325288.05,-13.13263,75.6668,-0.08146529782319432,-0.15888025969670358,207.14632419033074,0.17854840147902115,0.3790000081062317,1.0490000247955322
812,2013-04-15 12:00:00,2013_1458,825141.97797,-1340662.29296,-13.38873,75.54185,-0.0850085850469669,-0.20308331592268547,202.71368362023244,0.2201574271693796,-0.9240000247955322,-2.803999900817871
814,2013-04-14 12:00:00,2013_1473,870272.1,-1859420.0,-19.9188,71.21155,-0.014270217420388656,-0.261774959833165,183.12029371384165,0.26216362963019935,-0.024000000208616257,-5.88100004196167
815,2013-04-15 12:00:00,2013_1473,878742.95897,-1880427.36829,-19.95282,71.00817,-0.00043845448769501416,-0.3145183339381493,180.0798731669006,0.31451863955188253,0.8259999752044678,-7.104000091552734
817,2013-04-14 12:00:00,2013_1478,789859.6,-1598099.8,-18.69915,73.65131,0.05446774381572404,0.24863868313044016,12.356246507719788,0.2545347321392795,-0.2160000056028366,1.246000051498413
818,2013-04-15 12:00:00,2013_1478,784559.93571,-1576756.11561,-18.54599,73.84575,-0.04373270902771909,-0.10817628763376194,202.0121342188342,0.11668187110740699,-1.5509999990463257,-3.6510000228881836
819,2013-04-16 12:00:00,2013_1478,785340.7,-1586807.15,-18.66833,73.76109,0.2010216323401325,0.21248729244522072,43.4117255625419,0.29250734370164483,-2.4040000438690186,-8.800000190734863
820,2013-04-17 12:00:00,2013_1478,792763.4634,-1562649.15675,-18.09425,73.92578,0.20976533624402247,0.2173727958274738,43.97965268038473,0.30208016925217124,-0.5870000123977661,-8.642999649047852
822,2013-04-14 12:00:00,2013_1483,865840.75,-1388889.4,-13.06037,74.97465,-0.1140591787604223,-0.17012379485069107,213.83980222867996,0.2048209018481805,-0.9779999852180481,-2.13100004196167
823,2013-04-15 12:00:00,2013_1483,865253.96361,-1406576.19483,-13.3991,74.84068,-0.11880729033251164,-0.17951261136028487,213.49788812395866,0.21526715930104712,-1.1710000038146973,-4.505000114440918
825,2013-04-14 12:00:00,2013_1520,816177.45,-1597137.25,-17.93182,73.55212,-0.03726390435915545,-0.19200528706760478,190.98328053437535,0.19558790563325126,-0.367000013589859,-1.2120000123977661
826,2013-04-15 12:00:00,2013_1520,820859.45404,-1613374.4946,-18.0337,73.40199,-0.07745008077081683,-0.2699710742961534,196.00727933443807,0.2808609904704198,-1.3380000591278076,-4.609000205993652
828,2013-04-14 12:00:00,2013_1527,843816.65,-1450431.7,-14.81047,74.5993,-0.09556320593984013,-0.11566317092789521,219.56419290997536,0.15003431420377072,-0.8690000176429749,-1.940999984741211
829,2013-04-15 12:00:00,2013_1527,841705.11718,-1463221.53519,-15.09066,74.50846,-0.0835981010551304,-0.17754934335055544,205.2131351718582,0.19624579441159298,-1.159000039100647,-4.367000102996826
831,2013-04-14 12:00:00,2013_1587,823593.65,-1351298.7,-13.6384,75.46675,-0.07138564740894993,-0.15602775529750593,204.58499028537432,0.17158254887713176,0.44600000977516174,0.8059999942779541
832,2013-04-15 12:00:00,2013_1587,825342.94737,-1366019.86314,-13.85776,75.34403,-0.07490541087558272,-0.16540753196155197,204.3635703096532,0.181577730484913,-0.921999990940094,-3.2860000133514404
833,2013-04-16 12:00:00,2013_1587,827194.1464,-1381598.57677,-14.08991,75.21415,-0.16587652710415474,-0.2694471516774082,211.61720182291043,0.3164123730058665,0.5600000023841858,-8.62600040435791
835,2013-04-14 12:00:00,2013_1604,779885.87182,-1221043.69379,-12.43345,76.6831,0.0027224534813992673,-0.09637142089821492,178.38184786820256,0.0964098673316133,1.0240000486373901,2.882999897003174
836,2013-04-15 12:00:00,2013_1604,784566.08093,-1227934.37007,-12.4242,76.60723,-0.0419141894986857,-0.18842074343452814,192.5412422501213,0.19302636047377575,-0.7110000252723694,-1.6019999980926514
837,2013-04-16 12:00:00,2013_1604,790279.56418,-1243602.62991,-12.56324,76.45887,-0.045391223576171626,-0.2026755619734292,192.6236557994111,0.20769628450934632,0.8799999952316284,-6.849999904632568
838,2013-04-17 12:00:00,2013_1604,796361.53829,-1260485.4953,-12.71547,76.29938,-0.059007851425622225,-0.21535253804158386,195.3232810421768,0.22329048831246737,-1.0399999618530273,-5.626999855041504
839,2013-04-18 12:00:00,2013_1604,801989.49701,-1278938.64815,-12.90923,76.12991,-0.02003115087961832,-0.19459959403870064,185.87705457091323,0.1956278329011215,0.012000000104308128,-3.615000009536743
841,2013-04-15 12:00:00,2013_1628,743734.1,-812833.75,-2.54186,79.85501,-0.13784775408566016,-0.15386672811859223,221.8568625261681,0.20658405874699387,-2.381999969482422,-1.1950000524520874
842,2013-04-16 12:00:00,2013_1628,743921.41876,-830681.62972,-3.14527,79.73198,-0.14881097516746797,-0.16971691110462447,221.24489273517904,0.22571782438519952,-5.708000183105469,-5.793000221252441
843,2013-04-17 12:00:00,2013_1628,744126.08694,-850182.57575,-3.80457,79.59756,-0.10332808838305371,-0.2108743551360331,206.1047782807663,0.23482906017555402,-1.9520000219345093,-6.314000129699707
844,2013-04-18 12:00:00,2013_1628,749407.9,-869772.25,-4.25131,79.4305,-0.04865366207576539,-0.14343005372058332,198.73772003332314,0.1514574499444388,-1.0180000066757202,-2.677999973297119
846,2013-04-15 12:00:00,2013_1632,759809.85,-744996.65,0.56404,80.1999,-0.16208321885138685,-0.154583941790952,226.3566188094607,0.2239802779104781,-2.809999942779541,-1.2669999599456787
847,2013-04-16 12:00:00,2013_1632,759542.14713,-764346.6943,-0.17022,80.07574,-0.17488531950640449,-0.17118874450560975,225.6119790930414,0.24472527704400318,-5.961999893188477,-5.968999862670898
848,2013-04-17 12:00:00,2013_1632,759249.64968,-785488.93502,-0.97249,79.94009,-0.0936825523037766,-0.2537000844022037,200.26742156513296,0.2704443629137704,-1.3730000257492065,-6.610000133514404
850,2013-04-15 12:00:00,2013_1647,829018.95,-1782193.2,-20.05367,71.99879,-0.0601056107054747,-0.13237951589632746,204.41995426638817,0.14538576500890343,0.07400000095367432,-5.210999965667725
851,2013-04-16 12:00:00,2013_1647,829134.35,-1794754.0,-20.20417,71.89564,-0.02836233990077143,0.24781599759775444,353.4709527776618,0.2494337406808011,-0.7919999957084656,-7.001999855041504
853,2013-04-15 12:00:00,2013_1670,754923.5,-898539.3,-4.96411,79.1972,0.11958402515087836,0.06116369629688743,62.91159754079598,0.13431804352351098,-1.725000023841858,-1.440000057220459
854,2013-04-16 12:00:00,2013_1670,759434.78214,-887846.95736,-4.45486,79.24468,0.13124575094269322,0.06567057461514955,63.41829266582761,0.14675854833976584,-4.758999824523926,-5.763999938964844
855,2013-04-17 12:00:00,2013_1670,764363.89814,-876164.29252,-3.89844,79.29656,-0.11592590351302104,-0.2079117193853956,209.142845346281,0.23804642018543726,-2.118000030517578,-6.318999767303467
856,2013-04-18 12:00:00,2013_1670,768625.5,-896285.15,-4.38459,79.13178,-0.06879668339926973,-0.13703810154326057,206.6578387058662,0.15333761743721058,-1.3020000457763672,-2.8399999141693115
857,2013-04-19 12:00:00,2013_1670,771821.03389,-909142.361,-4.67019,79.02329,-0.01208883917541994,-0.0990954048121393,186.95525552311102,0.09983005202588512,2.509999990463257,3.756999969482422
859,2013-04-15 12:00:00,2013_1719,806125.3,-1659386.35,-19.08964,73.08874,-0.05385264213767702,-0.09979431757197306,208.35291259213892,0.11339758765011061,-1.3259999752044678,-4.570000171661377
860,2013-04-16 12:00:00,2013_1719,805707.75,-1669175.0,-19.23348,73.01075,-0.0750297895651871,-0.15857926365013905,205.32058472968362,0.17543332688522034,-2.691999912261963,-8.156000137329102
861,2013-04-17 12:00:00,2013_1719,805825.71962,-1684331.98036,-19.43091,72.88676,-0.07691622201931389,-0.16403708518013077,205.12166094268449,0.1811746961474418,-1.1579999923706055,-6.763000011444092
862,2013-04-18 12:00:00,2013_1719,805947.55,-1699985.0,-19.63479,72.7587,0.0039026093141214437,-0.010690414659716492,159.94504256584287,0.01138048000109612,0.9490000009536743,1.218000054359436
864,2013-04-15 12:00:00,2013_1763,819427.65,-871073.0,-1.74985,78.99272,-0.06681737978000804,0.03484976680314397,297.54507675492823,0.07535959452451521,-2.118000030517578,-2.871999979019165
865,2013-04-16 12:00:00,2013_1763,813159.65335,-872835.45201,-2.02787,79.02,-0.07318940616104738,0.03772379399091819,297.2677995095062,0.08233938187329315,-4.390999794006348,-5.6579999923706055
