,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
812,2017-05-02 12:00:00,2017_1648,894380.17866,-1705812.26938,-17.33136,72.35514,-0.10921185265230256,-0.054374044617329455,243.53235307546075,0.12199903888062225,-1.0800000429153442,4.992000102996826
813,2017-05-03 12:00:00,2017_1648,888204.8,-1714354.6,-17.61139,72.31254,-0.009507440331618445,0.000985892236999528,275.92023591849147,0.009558420641625947,5.813000202178955,7.203000068664551
814,2017-05-04 12:00:00,2017_1648,887436.25,-1714656.85,-17.63576,72.31331,-0.19783076992927343,-0.06826779621152627,250.9613779766737,0.20927853576128536,-0.7940000295639038,-1.8020000457763672
815,2017-05-05 12:00:00,2017_1648,874967.43316,-1727751.70523,-18.1414,72.2594,-0.1412178101272315,-0.15044276531323844,223.18839125108255,0.20633830359927105,0.5059999823570251,2.242000102996826
816,2017-05-06 12:00:00,2017_1648,869954.9,-1744860.15,-18.50001,72.14185,-0.12979477229101294,-0.16705250322780194,217.84613257088967,0.21154957279264516,-1.3919999599456787,1.6519999504089355
817,2017-05-07 12:00:00,2017_1648,866358.98672,-1762780.82013,-18.82708,72.01142,-0.15286832643567067,-0.20271141655104485,217.02060329238603,0.253891007377918,-3.3540000915527344,-2.174999952316284
819,2017-04-30 12:00:00,2017_1652,871865.0,-1386722.05,-12.84145,74.9623,0.023043202179292066,-0.2076455051120617,173.66758211262442,0.2089201880142725,1.3949999809265137,5.750999927520752
820,2017-05-01 12:00:00,2017_1652,883099.6,-1400850.45,-12.77256,74.79943,0.0019699936370831533,-0.1603295575754656,179.29603347612283,0.1603416599242838,1.934999942779541,1.194000005722046
822,2017-04-30 12:00:00,2017_1653,883732.35,-1253549.1,-9.81676,75.91016,0.005213479118417366,-0.07381615345063133,175.96002863968846,0.07400003293759623,1.2660000324249268,6.49399995803833
823,2017-05-01 12:00:00,2017_1653,887775.30064,-1258502.15032,-9.80002,75.85213,-0.09180213806922588,-0.11456920052302264,218.70453830813784,0.14681190095685628,1.3769999742507935,-1.680999994277954
825,2017-04-30 12:00:00,2017_1655,850560.2,-1065516.0,-6.40099,77.46259,0.0314318099651107,-0.03763353024443852,140.13111148473644,0.049033063093609615,1.8020000457763672,7.928999900817871
826,2017-05-01 12:00:00,2017_1655,854711.13471,-1066362.93919,-6.28716,77.4329,-0.1032625849598981,-0.0392518839220513,249.18734181256633,0.11047113579587367,-0.16300000250339508,-2.8980000019073486
827,2017-05-02 12:00:00,2017_1655,849870.49479,-1074589.09384,-6.66024,77.40169,0.06194691150259591,0.04895889322415435,51.67940199787131,0.0789581729173402,4.525000095367432,7.458000183105469
828,2017-05-03 12:00:00,2017_1655,851444.48511,-1067951.16876,-6.43569,77.44019,-0.08476803322428447,-0.06130652946717276,234.12453074558624,0.10461410044550742,1.5240000486373901,-2.4049999713897705
829,2017-05-04 12:00:00,2017_1655,849019.85,-1076658.55,-6.74177,77.39168,-0.1382609900537422,-0.10615097763084676,232.48446079126484,0.17431044553504396,1.399999976158142,-6.839000225067139
830,2017-05-05 12:00:00,2017_1655,845318.73244,-1091257.11344,-7.23752,77.30752,-0.06854589063167744,-0.06674851810837241,225.76112385593808,0.09567603562101434,1.0329999923706055,-0.20200000703334808
832,2017-04-30 12:00:00,2017_1657,856121.85,-1465976.85,-14.71532,74.42128,0.04239160353912943,-0.019795251247545644,115.03076861977627,0.04678568181155628,1.7569999694824219,5.2870001792907715
833,2017-05-01 12:00:00,2017_1657,860147.15,-1465606.7,-14.59183,74.40573,-0.04485481453176194,-0.03409088213572261,232.76417571121237,0.056339529918792305,2.265000104904175,2.2170000076293945
835,2017-04-30 12:00:00,2017_1658,465356.2,-736544.45,-12.71479,81.97,0.05329064689732099,-0.0820698798821962,147.00302311207383,0.09785375940970822,3.3389999866485596,3.561000108718872
836,2017-05-01 12:00:00,2017_1658,473036.13634,-740079.73556,-12.41709,81.90463,0.05669022658093831,-0.08831553682602726,147.30337241156548,0.10494482281021537,0.22699999809265137,-0.36800000071525574
837,2017-05-02 12:00:00,2017_1658,481272.60639,-743871.20886,-12.09782,81.83452,0.023653561264492966,0.010554075404739342,65.95386149519487,0.025901341049104888,0.4729999899864197,3.2300000190734863
839,2017-04-30 12:00:00,2017_1660,826398.9,-1204728.2,-10.55132,76.57308,0.04489798981892405,-0.015570627293932713,109.12655093245729,0.047521299688737154,1.7369999885559082,7.886000156402588
840,2017-05-01 12:00:00,2017_1660,830358.8,-1203643.25,-10.39932,76.56078,-0.06524475333170876,-0.09147979509077542,215.4970316615222,0.1123629420546017,1.3739999532699585,-1.940999984741211
841,2017-05-02 12:00:00,2017_1660,830206.92819,-1213350.2202,-10.619,76.48869,0.004617785668888914,-0.02332999870618565,168.80396666876993,0.023782615165587235,4.630000114440918,8.786999702453613
842,2017-05-03 12:00:00,2017_1660,831674.46272,-1214788.48972,-10.60351,76.47033,0.005299937194351258,-0.024232442700380483,167.66296530908198,0.024805253747770678,0.703000009059906,-1.6299999952316284
843,2017-05-04 12:00:00,2017_1660,833235.06667,-1216257.40421,-10.58569,76.45125,-0.10232201576934523,-0.11733079757604907,221.09108008304133,0.15568015599598406,0.4230000078678131,-5.144000053405762
845,2017-04-30 12:00:00,2017_1662,798217.7,-846914.85,-1.6955,79.28675,-0.15849768242234233,-0.16545740036240153,223.7692703283594,0.22912369294321727,1.7979999780654907,9.272000312805176
846,2017-05-01 12:00:00,2017_1662,798057.11785,-866710.48576,-2.35276,79.15442,-0.16790935817045116,-0.17941120306712974,223.10328987766383,0.2457273536812858,-1.4550000429153442,-4.75600004196167
847,2017-05-02 12:00:00,2017_1662,797884.89897,-887940.63061,-3.05766,79.01251,0.00640439192331245,-0.20458119820802106,178.2069474952104,0.20468141805287793,2.436000108718872,4.935999870300293
848,2017-05-03 12:00:00,2017_1662,810110.65597,-900718.40447,-3.03166,78.8508,-0.10621383369908519,-0.2365405324359106,204.181518488343,0.2592928883600956,1.4199999570846558,-4.921999931335449
850,2017-04-30 12:00:00,2017_1663,796550.55,-1186596.55,-11.12692,76.86253,0.02690447018148135,-0.03560008901290136,142.92013949722934,0.044623052937609715,2.187000036239624,8.793999671936035
851,2017-05-01 12:00:00,2017_1663,800194.9,-1187854.75,-11.03392,76.83448,-0.06923312671081444,-0.10199502146075659,214.16824010458154,0.1232729095825027,1.0080000162124634,-1.8040000200271606
852,2017-05-02 12:00:00,2017_1663,800157.31732,-1198505.46308,-11.27175,76.75406,-0.008894932343510291,-0.04946938222854332,190.19325236588315,0.050262705851051664,4.418000221252441,8.32800006866455
853,2017-05-03 12:00:00,2017_1663,801891.39514,-1202486.91987,-11.30213,76.7151,-0.009002895700950482,-0.051951441695139225,189.83140020944944,0.052725747270244004,0.5009999871253967,-2.305000066757202
854,2017-05-04 12:00:00,2017_1663,803734.57438,-1206652.8906,-11.33296,76.6742,-0.10599129130075013,-0.11901182913873304,221.68808685988762,0.1593674035257758,0.296999990940094,-4.5229997634887695
855,2017-05-05 12:00:00,2017_1663,801813.24056,-1220287.52669,-11.69225,76.58024,-0.06625432237266779,-0.06284425932189287,226.5130824550079,0.09131832325869056,0.7279999852180481,1.2480000257492065
857,2017-04-30 12:00:00,2017_1665,850676.4,-1686003.0,-18.22667,72.69461,-0.08259252145635912,-0.14134241252265528,210.2996024073754,0.16370461868329678,-0.1979999989271164,-0.03200000151991844
858,2017-05-01 12:00:00,2017_1665,849806.45,-1700120.3,-18.44179,72.58422,-0.05512704225127857,-0.12613760588688436,203.6071999281614,0.13765785995085503,1.3109999895095825,3.875
859,2017-05-02 12:00:00,2017_1665,850418.75937,-1711998.16716,-18.58454,72.48579,-0.05436996242709406,-0.09773995550242896,209.08594531941196,0.11184449792430745,-0.1120000034570694,4.914000034332275
860,2017-05-03 12:00:00,2017_1665,849968.52332,-1721651.03737,-18.72471,72.40953,-0.032017502991493405,-0.16863577533683602,190.75032816195693,0.17164831843413475,4.285999774932861,6.151000022888184
861,2017-05-04 12:00:00,2017_1665,853938.0,-1735940.35,-18.80666,72.27805,-0.19416754339451123,-0.24493887298324163,218.40450869395463,0.3125637317510782,-1.0169999599456787,-2.003000020980835
862,2017-05-05 12:00:00,2017_1665,848225.9226,-1762334.84846,-19.29796,72.08653,-0.14283744962555003,-0.16036081182594372,221.69226652500504,0.21475131428004646,0.44600000977516174,2.2869999408721924
863,2017-05-06 12:00:00,2017_1665,843114.6,-1780171.45,-19.65709,71.9613,-0.10021074273432672,-0.01769598161293101,259.9855146126806,0.10176119459111418,-1.2979999780654907,1.2829999923706055
865,2017-04-30 12:00:00,2017_1668,787264.0,-1412043.45,-15.85879,75.15621,0.01666927324386072,-0.10768673583713254,171.20078681472683,0.10896925137732597,2.0399999618530273,8.38700008392334
866,2017-05-01 12:00:00,2017_1668,793052.7,-1419468.55,-15.80804,75.0717,-0.09503357112698965,-0.11219019057360763,220.2671207696111,0.14703067197728167,-1.0089999437332153,0.4950000047683716
867,2017-05-02 12:00:00,2017_1668,790612.41078,-1431935.41135,-16.09565,74.98349,0.13242294197353105,0.006252936097756186,87.2965339280558,0.13257048981869152,3.8550000190734863,11.50100040435791
868,2017-05-03 12:00:00,2017_1668,800367.35,-1425932.3,-15.69476,74.98804,-0.11568668961395742,-0.11254493502984898,225.78866331232842,0.16139941931341964,1.628000020980835,0.7490000128746033
869,2017-05-04 12:00:00,2017_1668,796410.65,-1439304.1,-16.04291,74.89948,-0.11380773954946873,-0.13848577847347182,219.41339684485183,0.17924986030890852,-1.815000057220459,-2.8489999771118164
870,2017-05-05 12:00:00,2017_1668,793599.94679,-1454534.10123,-16.38286,74.79059,-0.10876085975083025,-0.12124997349939215,221.892009366454,0.1628817997424607,-0.01899999938905239,1.9179999828338623
871,2017-05-06 12:00:00,2017_1668,790368.45,-1468231.05,-16.70582,74.69529,-0.170661165658094,-0.04131776768212962,256.3903311325581,0.1755915470346276,-0.01600000075995922,0.4869999885559082
873,2017-04-30 12:00:00,2017_1670,771143.45,-1286904.2,-14.06896,76.21486,0.03445664221837408,-0.08848373173801341,158.72345579520925,0.0949559422850922,2.4739999771118164,9.227999687194824
874,2017-05-01 12:00:00,2017_1670,777626.7,-1291931.75,-13.95582,76.14524,-0.054400908408262325,-0.11154795614086105,205.9980642947839,0.1241064275323708,-0.18400000035762787,-0.9449999928474426
875,2017-05-02 12:00:00,2017_1670,778569.84633,-1302612.98658,-14.1333,76.05746,0.025960700538359312,-0.08826239236275196,163.60975861498287,0.09200112976501292,4.3379998207092285,9.765999794006348
876,2017-05-03 12:00:00,2017_1670,784407.55425,-1308007.99719,-14.04949,75.98804,0.02769447705925722,-0.09285196673270626,163.39200780816896,0.09689412668328931,-0.3400000035762787,-1.9579999446868896
877,2017-05-04 12:00:00,2017_1670,790585.6,-1313657.45,-13.95962,75.91504,-0.07722434802134312,-0.12887481119979,210.93087906195294,0.15024086291386587,-0.5960000157356262,-3.2139999866485596
878,2017-05-05 12:00:00,2017_1670,790610.40805,-1326638.23685,-14.20711,75.81361,-0.024665471328869062,-0.08278438309085573,196.59133920408445,0.08638078235121989,0.8050000071525574,1.3630000352859497
880,2017-04-30 12:00:00,2017_1671,875491.2,-1164413.5,-8.06148,76.61043,0.053406798043188014,-0.024023011020551877,114.21878021086837,0.05856100354091815,1.1759999990463257,6.543000221252441
881,2017-05-01 12:00:00,2017_1671,880426.7,-1163299.45,-7.88026,76.59146,-0.055291151945675215,-0.0775425012951322,215.4905095695089,0.09523629030251715,1.8980000019073486,-2.374000072479248
883,2017-04-30 12:00:00,2017_1672,756344.5,-1310442.7,-15.00786,76.09846,0.008394229496022775,-0.07869708622344511,173.911562813483,0.0791435055383084,2.490000009536743,9.333000183105469
884,2017-05-01 12:00:00,2017_1672,760371.55,-1315969.1,-14.9805,76.03658,-0.04417413235416831,-0.09823164405761649,204.213140026502,0.10770705577401064,-1.0640000104904175,-0.7519999742507935
885,2017-05-02 12:00:00,2017_1672,761312.99195,-1325227.24607,-15.12356,75.95931,0.1048060436196747,-0.06844779689479667,123.14815844975755,0.12517750468419034,3.941999912261963,9.036999702453613
886,2017-05-03 12:00:00,2017_1672,772110.7,-1325844.5,-14.78545,75.90526,-0.0830910927269555,-0.14387691008605025,210.0070839537298,0.16614660678590132,-0.6150000095367432,-2.2079999446868896
887,2017-05-04 12:00:00,2017_1672,772162.6788,-1340199.47272,-15.05138,75.79202,-0.025074650711426047,-0.1195458244930828,191.84602002171783,0.12214721553122271,-1.093000054359436,-2.753999948501587
888,2017-05-05 12:00:00,2017_1672,775441.86236,-1350230.61061,-15.13109,75.69807,0.007580333207019549,-0.07867532307706954,174.49656447728466,0.07903966037889278,0.5350000262260437,1.3420000076293945
889,2017-05-06 12:00:00,2017_1672,779395.1,-1355799.05,-15.10711,75.63626,0.011248720226135135,-0.11530363353544947,174.42800634873583,0.11585103199023775,0.3149999976158142,-0.45899999141693115
891,2017-04-30 12:00:00,2017_1679,820870.85,-1569761.75,-17.39372,73.75274,0.061719290600185564,-0.196135191580447,162.53239509152007,0.20561683833890845,1.965999960899353,2.6019999980926514
892,2017-05-01 12:00:00,2017_1679,833449.0,-1582307.5,-17.22288,73.59926,0.02899115606588175,-0.18498236978860094,171.09283811389355,0.1872403916430507,3.7960000038146973,3.996999979019165
894,2017-04-30 12:00:00,2017_1680,905029.05,-1635923.6,-16.04767,72.8651,0.027919277609030735,-0.11424590695313169,166.26728084673164,0.11760787948838186,-1.1030000448226929,1.9559999704360962
895,2017-05-01 12:00:00,2017_1680,911918.1,-1643393.1,-15.97412,72.77592,0.03813362854514523,-0.0947919032555769,158.0856774180902,0.10217474516157976,1.7339999675750732,3.509000062942505
896,2017-05-02 12:00:00,2017_1680,918772.86287,-1648955.83393,-15.87412,72.70192,0.05176047186759218,-0.004566068038809955,95.0413170679509,0.05196148020688829,0.00800000037997961,6.297999858856201
897,2017-05-03 12:00:00,2017_1680,922871.5,-1647123.75,-15.73841,72.69831,0.16344509106717175,-0.049898222650597034,106.97692900192402,0.17089216019947967,6.360000133514404,6.498000144958496
898,2017-05-04 12:00:00,2017_1680,937298.5,-1643982.2,-15.31084,72.6589,-0.09099930344000612,-0.12281969918653975,216.53540595755805,0.15285794626004376,-2.632999897003174,-3.0810000896453857
899,2017-05-05 12:00:00,2017_1680,935724.16181,-1657094.95594,-15.54752,72.56295,0.019379085296914435,-0.12188467973658501,170.9658627638987,0.12341565581981478,0.4779999852180481,1.468999981880188
901,2017-04-30 12:00:00,2017_1681,829455.9,-1411205.9,-14.55452,74.97242,-0.0038957442308001113,-0.06820693093317018,183.26898524520107,0.0683180960685678,1.8489999771118164,6.624000072479248
902,2017-05-01 12:00:00,2017_1681,832151.85,-1416456.95,-14.56626,74.91891,-0.12492742019132674,-0.05493823676321463,246.26196776480288,0.1364736977381039,-0.3140000104904175,0.5199999809265137
903,2017-05-02 12:00:00,2017_1681,825249.71108,-1426017.06936,-14.94161,74.8755,0.10476406044927938,0.020559909496390798,78.89683076019247,0.1067624383400831,4.364999771118164,10.805000305175781
905,2017-04-30 12:00:00,2017_1683,788220.2,-985771.0,-6.35425,78.387,0.06317589227102033,-0.12187315266742949,152.5989438165671,0.13727439202319616,2.3450000286102295,9.902999877929688
906,2017-05-01 12:00:00,2017_1683,799059.25,-990586.25,-6.10845,78.29065,-0.10245438669307727,-0.17706059991057452,210.05540112594946,0.20456626650879453,-1.690000057220459,-3.2850000858306885
908,2017-04-30 12:00:00,2017_1684,872128.5,-1335072.35,-11.84565,75.35602,0.09602672516339786,-0.13555240559088216,144.68584878974866,0.16611919397553604,1.281999945640564,6.0279998779296875
909,2017-05-01 12:00:00,2017_1684,885479.60894,-1340339.97188,-11.54968,75.2494,-0.05733149514331293,-0.21042145814359314,195.24088069825078,0.2180919310351569,0.4620000123977661,-0.49000000953674316
911,2017-04-30 12:00:00,2017_1686,918640.35,-1629828.2,-15.59255,72.85322,0.014355462849471624,-0.09652942321092389,171.54120081666804,0.09759102857873879,-1.215000033378601,1.8020000457763672
912,2017-05-01 12:00:00,2017_1686,923816.0,-1636484.7,-15.55473,72.77787,0.03361544058442591,-0.07331306943993793,155.36764124903544,0.0806523651010324,1.6460000276565552,3.5989999771118164
914,2017-04-30 12:00:00,2017_1689,895784.45,-1170544.9,-7.5742,76.45421,-0.1782625130504335,-0.17592858230545147,225.3775432180008,0.2504563627282445,1.1460000276565552,6.234000205993652
915,2017-05-01 12:00:00,2017_1689,892790.87054,-1191976.2649,-8.16025,76.31432,-0.18921894544281842,-0.19064450777342828,224.78497978459953,0.2686059151594861,2.1010000705718994,-2.246999979019165
917,2017-04-30 12:00:00,2017_1702,907326.5,-1659361.1,-16.33049,72.6696,0.041609941201323775,-0.13358801986408114,162.6992546615753,0.1399183556863922,-1.0149999856948853,1.9859999418258667
918,2017-05-01 12:00:00,2017_1702,916018.2,-1667763.3,-16.22223,72.56536,0.054183225586140214,-0.12942211954139038,157.28312998037188,0.14030647512322625,0.968999981880188,3.562999963760376
920,2017-04-30 12:00:00,2017_1704,865928.45,-1174241.0,-8.59357,76.59065,0.05063532565009213,-0.013999329611084393,105.45471530522633,0.05253491632477073,1.3140000104904175,6.833000183105469
921,2017-05-01 12:00:00,2017_1704,870167.35663,-1172617.93382,-8.42193,76.57957,-0.04242985724997615,-0.07004804917014881,211.20433902070266,0.08189641004828563,1.8200000524520874,-2.299999952316284
923,2017-04-30 12:00:00,2017_1706,869337.9,-1270140.15,-10.6106,75.8609,0.045465581236441885,-0.04898071842107634,137.13147162256962,0.0668298575055511,1.2610000371932983,6.414000034332275
924,2017-05-01 12:00:00,2017_1706,874969.8,-1271413.7,-10.46477,75.82236,-0.09932655485647428,-0.08805605226748994,228.4420228358378,0.13273896504263966,0.8930000066757202,-1.6069999933242798
926,2017-04-30 12:00:00,2017_1711,839268.45,-1550936.85,-16.58056,73.82498,0.029831970932495566,-0.355252685975716,175.19990880789715,0.35650303979444264,1.4429999589920044,3.1019999980926514
927,2017-05-01 12:00:00,2017_1711,856143.2,-1576705.0,-16.49826,73.54711,0.02028986460162037,-0.1455272345601771,172.06280822108783,0.146934865175985,3.9159998893737793,3.9000000953674316
