,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
196,2015-05-15 12:00:00,2015_0431,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,0.42399999499320984,-0.8960000276565552
197,2015-05-16 12:00:00,2015_0431,668673.7,-1378748.2,-19.12726,75.9229,0.00014859117720555633,-4.505144281632419e-05,106.86680839977168,0.0001552706361266211,-1.0880000591278076,0.8560000061988831
199,2015-04-26 12:00:00,2015_0450,819146.4,-1490905.35,-16.21433,74.38989,-0.1255267884727223,-0.17271687680323805,216.00882113740354,0.2135136861115476,-0.925000011920929,-8.659000396728516
200,2015-04-27 12:00:00,2015_0450,816826.90756,-1509206.53177,-16.57642,74.25428,0.014469290143460135,-0.15499445164282663,174.6666899163829,0.15566836672014053,-2.140000104904175,-9.253999710083008
201,2015-04-28 12:00:00,2015_0450,824300.5262,-1520388.69237,-16.53537,74.13292,0.015237862765475473,-0.15439214957642988,174.36339945556267,0.15514228408944533,1.4869999885559082,-0.7279999852180481
202,2015-04-29 12:00:00,2015_0450,831815.8,-1531488.05,-16.49175,74.01203,-0.04817416815616041,-0.09316591758292862,207.34254926669638,0.10488392954407776,0.7450000047683716,-3.4639999866485596
204,2015-04-27 12:00:00,2015_0466,755889.3,-1610416.9,-19.85582,73.68432,-0.000327134103626934,8.696639623266252e-05,284.8873625057247,0.00033849649308300675,-1.8309999704360962,-5.229000091552734
205,2015-04-28 12:00:00,2015_0466,755860.52127,-1610422.10758,-19.85672,73.68439,-3.0933399000732285e-05,8.222913088062954e-06,284.8864585694836,3.2007678350551173e-05,1.8359999656677246,1.3860000371932983
206,2015-04-29 12:00:00,2015_0466,755857.8,-1610422.6,-19.85681,73.6844,0.0011019369378187037,-2.7509800382543063e-05,91.43008921068491,0.0011022802747243322,-0.050999999046325684,-1.4830000400543213
207,2015-04-30 12:00:00,2015_0466,755944.99622,-1610384.29976,-19.85375,73.68438,-0.00028246132198109117,3.171155353258696e-05,276.40569713013383,0.00028423585460450937,-1.1160000562667847,-0.527999997138977
208,2015-05-01 12:00:00,2015_0466,755921.74023,-1610392.18983,-19.85453,73.6844,-0.0003416056183779671,3.534449813720093e-05,275.9071344647807,0.0003434292242310836,-0.2240000069141388,-0.23499999940395355
209,2015-05-02 12:00:00,2015_0466,755893.72496,-1610401.9668,-19.85548,73.68443,0.00046002131838075207,-0.0003716959438715696,128.9381146537492,0.0005914198914944798,2.2869999408721924,1.7430000305175781
210,2015-05-03 12:00:00,2015_0466,755943.35,-1610414.15,-19.8542,73.68414,-0.000741097449980151,0.00041303568886341164,299.1322263841506,0.0008484243694295652,-0.13600000739097595,-0.8619999885559082
211,2015-05-04 12:00:00,2015_0466,755870.22349,-1610409.0539,-19.85626,73.68446,-0.0005668383040662317,0.0008209980601910031,325.3777971251451,0.0009976690221682096,-1.5679999589920044,-2.0950000286102295
212,2015-05-05 12:00:00,2015_0466,755795.75,-1610365.65,-19.85784,73.6851,0.00014124897345789569,-0.000609930916937178,166.96118170932846,0.0006260726762435301,-0.6299999952316284,-0.949999988079071
213,2015-05-06 12:00:00,2015_0466,755829.18725,-1610408.17021,-19.85745,73.68463,0.0006299246188512589,-0.0008608935413229621,143.80668365917188,0.001066743978153378,0.44600000977516174,-1.524999976158142
215,2015-04-27 12:00:00,2015_0469,821727.15,-1483217.4,-16.01281,74.43962,-0.09100705219678,-0.13755074526468153,213.48962929635627,0.16493177702437073,-1.9500000476837158,-9.182999610900879
216,2015-04-28 12:00:00,2015_0469,820608.49311,-1497423.52947,-16.27472,74.33154,-0.09582063643272273,-0.14628553993301885,213.22578761869002,0.17487439366547317,1.5460000038146973,-0.9760000109672546
217,2015-04-29 12:00:00,2015_0469,819422.4,-1512486.05,-16.55241,74.21694,-0.08040215649901492,-0.1277794739196053,212.17916650847116,0.1509705293256375,0.5590000152587891,-3.734999895095825
219,2015-04-27 12:00:00,2015_0472,737024.01451,-1667309.54683,-21.15247,73.28662,-0.0004246282102470927,-0.0002988995408499888,234.85794781971362,0.0005192783959091533,-1.0110000371932983,-1.7580000162124634
220,2015-04-28 12:00:00,2015_0472,737000.9,-1667348.0,-21.15362,73.28639,0.0009304434020638062,-6.410834287006438e-07,90.03947727383132,0.0009304436229197512,1.277999997138977,0.9900000095367432
221,2015-04-29 12:00:00,2015_0472,737074.45,-1667315.55,-21.1511,73.2864,0.0001988200718086226,-8.174226195226892e-05,112.3493708185099,0.0002149679472457678,-0.12300000339746475,-1.1089999675750732
222,2015-04-30 12:00:00,2015_0472,737093.01687,-1667315.06396,-21.15056,73.28633,-0.0005663015989205679,4.881763157457304e-05,274.92696213811496,0.0005684018491283632,-1.1770000457763672,0.23999999463558197
223,2015-05-01 12:00:00,2015_0472,737046.56094,-1667330.98975,-21.15209,73.28637,-0.0006220962748363833,5.56279639663113e-05,275.1098088292116,0.0006245784542716328,-0.03400000184774399,0.39100000262260437
224,2015-05-02 12:00:00,2015_0472,736995.4576,-1667348.32516,-21.15378,73.28641,0.001027060079883918,-0.00013540283121909222,97.51029827115491,0.0010359470712315885,1.6399999856948853,0.24400000274181366
225,2015-05-03 12:00:00,2015_0472,737081.35,-1667323.15,-21.15099,73.28631,-0.0014828646300548735,0.0004257554860386053,286.0196666772604,0.0015427751764141612,-0.3499999940395355,-1.2200000286102295
226,2015-05-04 12:00:00,2015_0472,736949.29678,-1667341.30794,-21.15502,73.28664,0.0020505132170614273,-0.0008606520942663288,112.7690210396039,0.002223809002749252,-1.746999979019165,-0.8159999847412109
227,2015-05-05 12:00:00,2015_0472,737141.4,-1667337.7,-21.14945,73.28596,-0.0009069237013697419,8.139175444013362e-05,275.12826410743696,0.0009105686233321659,-0.7570000290870667,0.367000013589859
228,2015-05-06 12:00:00,2015_0472,737066.88982,-1667362.95261,-21.15192,73.28603,0.0005228607747543963,0.0003487566932314964,56.29606348172064,0.0006285018861153367,-0.2800000011920929,-0.07999999821186066
229,2015-05-07 12:00:00,2015_0472,737096.02497,-1667317.12782,-21.1505,73.2863,0.0005165638967800716,-0.00028495904694157275,118.88303375101026,0.0005899490807607568,-0.21799999475479126,-0.4819999933242798
230,2015-05-08 12:00:00,2015_0472,737146.8,-1667321.6,-21.14909,73.28608,-0.0010010131363293573,-0.000360680350405145,250.1851324525326,0.0010640101570343747,-0.414000004529953,0.4880000054836273
232,2015-04-27 12:00:00,2015_0473,816792.59429,-1627097.31697,-18.34363,73.30782,0.11897448120310147,-0.013680304264674426,96.559359370285,0.11975841474535814,-2.944999933242798,-9.32800006866455
233,2015-04-28 12:00:00,2015_0473,826509.70779,-1623541.9347,-18.02036,73.29685,0.016011832245882984,-0.12307907266911991,172.58779925384823,0.12411622335924018,1.6540000438690186,-1.0989999771118164
234,2015-04-29 12:00:00,2015_0473,832566.9529,-1632391.01787,-17.97736,73.20069,0.015918908170253515,-0.1230911257561622,172.63105515099573,0.12411622326373092,0.7850000262260437,-1.7990000247955322
236,2015-04-28 12:00:00,2015_0475,750603.0,-1987803.1,-24.31324,70.56634,-0.0009985557066406424,-0.000257610943343582,255.53405549366138,0.0010312501623733026,-1.2029999494552612,0.03400000184774399
237,2015-04-29 12:00:00,2015_0475,750530.15,-1987854.4,-24.31558,70.56615,0.0003457066220978395,-0.0002183157057365541,122.27264454901871,0.00040887017002166844,-0.22699999809265137,-0.4309999942779541
238,2015-04-30 12:00:00,2015_0475,750564.75631,-1987861.49624,-24.31477,70.56597,-2.605963474626766e-05,1.4741565853350174e-05,299.49622564910385,2.9940245939496566e-05,-0.01899999938905239,-0.7039999961853027
239,2015-05-01 12:00:00,2015_0475,750562.2,-1987861.1,-24.31483,70.56598,-5.8849611143135276e-05,3.374749899861188e-05,299.8322540533363,6.783929849548522e-05,-0.5979999899864197,-0.7300000190734863
240,2015-05-02 12:00:00,2015_0475,750556.41322,-1987860.16823,-24.31496,70.56601,0.0006919629442516471,-0.00041630241506075726,121.03218017533806,0.0008075397309128679,-0.5360000133514404,-0.14100000262260437
241,2015-05-03 12:00:00,2015_0475,750625.05,-1987872.7,-24.31336,70.56568,-0.0004735386844019317,0.0002859288159793264,301.12412537540183,0.0005531674009126458,-0.5809999704360962,-0.14900000393390656
242,2015-05-04 12:00:00,2015_0475,750578.04717,-1987864.04158,-24.31446,70.56591,-0.00023590738924682668,0.00015330227907714477,303.01746034912287,0.0002813430025280539,-2.009999990463257,-0.0820000022649765
243,2015-05-05 12:00:00,2015_0475,750554.3,-1987858.85,-24.315,70.56603,-0.00012199424679819597,-0.0016672815674545285,184.18484894237406,0.001671738741976595,-2.686000108718872,0.003000000026077032
244,2015-05-06 12:00:00,2015_0475,750595.32302,-1987997.34012,-24.31529,70.56473,0.000342218873609965,0.0014962912762117708,12.882622948218284,0.0015349271450861512,-1.809999942779541,-0.39500001072883606
245,2015-05-07 12:00:00,2015_0475,750577.31995,-1987865.95007,-24.3145,70.5659,8.338611818556422e-05,-2.0968131950431053e-05,104.11485618934591,8.598201709396896e-05,-0.5249999761581421,-0.7170000076293945
246,2015-05-08 12:00:00,2015_0475,750584.7,-1987865.1,-24.3143,70.56588,-2.350990482976737e-05,1.6125619345185325e-05,304.4465172809527,2.850879205386532e-05,-1.319000005722046,0.006000000052154064
247,2015-05-09 12:00:00,2015_0475,750582.30754,-1987864.51409,-24.31435,70.56589,-0.008843104476908326,0.008047820392590208,312.3043042227486,0.011956918911697397,-2.4509999752044678,0.07800000160932541
248,2015-05-10 12:00:00,2015_0475,749621.9,-1987483.9,-24.33497,70.57214,0.010018975028210357,-0.009242536573230955,132.691636301208,0.013631006673148338,-2.0940001010894775,-1.6640000343322754
249,2015-05-11 12:00:00,2015_0475,750713.65708,-1987925.5882,-24.31162,70.56496,-0.0021377266793380146,0.0017139957546848726,308.72209219711124,0.002740010365424062,-2.2730000019073486,-0.8629999756813049
250,2015-05-12 12:00:00,2015_0475,750488.55,-1987852.3,-24.3166,70.56629,0.001132736885477569,-0.0005972757120775083,117.80203049294067,0.001280558912334422,-2.3440001010894775,-0.30799999833106995
251,2015-05-13 12:00:00,2015_0475,750598.33744,-1987866.01101,-24.31396,70.56583,0.0052435903769565955,-0.0031200972026583784,120.75394420658887,0.006101659331308858,-2.3259999752044678,-0.39100000262260437
252,2015-05-14 12:00:00,2015_0475,751117.40284,-1987958.17072,-24.30175,70.56341,0.005551659541066363,-0.0033055384238782305,120.77018072439915,0.006461231146743518,-0.42500001192092896,-1.3519999980926514
253,2015-05-15 12:00:00,2015_0475,751667.05,-1988055.8,-24.28882,70.56084,0.013104212063695915,-0.003478426601553855,104.86596238958487,0.013558017016979697,2.8440001010894775,-2.052999973297119
255,2015-04-28 12:00:00,2015_0478,785065.15,-654818.15,5.16878,80.58318,-0.07930734416097884,-0.09411670279857905,220.11912995361084,0.12307562140222572,-1.9889999628067017,-5.697000026702881
256,2015-04-29 12:00:00,2015_0478,786920.74094,-665288.73138,4.79131,80.50816,-0.08636240920497346,-0.10388326566916387,219.7381336262393,0.1350932959468284,-1.0099999904632568,-4.572000026702881
257,2015-04-30 12:00:00,2015_0478,788957.5204,-676781.70889,4.37698,80.42581,-0.08374797888096813,-0.07472841645296796,228.2574311665933,0.11224108068000457,-1.2130000591278076,-3.799999952316284
259,2015-04-28 12:00:00,2015_0492,792432.1,-678870.55,4.41366,80.38919,-0.12970853948782488,-0.08983251566902511,235.29460668498575,0.15777891521838483,-1.9220000505447388,-5.681000232696533
260,2015-04-29 12:00:00,2015_0492,791035.31415,-692430.90002,3.80798,80.31687,-0.14131465993413006,-0.10011629997740384,234.68381483605523,0.17318518017851392,-1.1799999475479126,-4.927999973297119
262,2015-04-29 12:00:00,2015_0493,688715.9,-1041366.1,-11.52101,78.51175,0.12643967308663637,0.1729965277206297,36.16231617124379,0.2142773658920841,-1.281000018119812,-4.927999973297119
263,2015-04-30 12:00:00,2015_0493,689582.62984,-1022872.8351,-11.00717,78.64753,0.13332472376734628,0.17906630715957253,36.66971286111027,0.22324924261328538,-0.257999986410141,-4.499000072479248
265,2015-04-29 12:00:00,2015_0523,841605.5,-1596958.75,-17.21054,73.44756,-0.012449252970000303,-0.1073775443129204,186.61329337450826,0.10809681272907286,0.8790000081062317,-2.489000082015991
266,2015-04-30 12:00:00,2015_0523,844979.29397,-1605667.65243,-17.24433,73.36363,-0.012904185962962549,-0.11188115331735696,186.579327820991,0.11262286838377299,-1.4930000305175781,-4.315000057220459
268,2015-04-29 12:00:00,2015_0527,842449.9,-1545641.05,-16.40746,73.85338,-0.03419619156948255,-0.08476669103830306,201.96990885519006,0.09140443877317928,1.0210000276565552,-3.131999969482422
270,2015-04-30 12:00:00,2015_0541,758808.55,-1657285.55,-20.39875,73.28846,-0.0009644570334460933,-0.024059343155317815,182.2955633624474,0.024078666292689507,-1.4839999675750732,-0.5450000166893005
271,2015-05-01 12:00:00,2015_0541,759598.16064,-1659210.27485,-20.40136,73.26966,-0.0010477086552049056,-0.02616599162194145,182.2929470720889,0.026186958796043908,-0.10300000011920929,0.2590000033378601
272,2015-05-02 12:00:00,2015_0541,760456.90842,-1661303.52577,-20.4042,73.24922,0.07015368479411077,-0.031205376543204783,113.98019204164729,0.07678095477001211,1.6180000305175781,1.5859999656677246
273,2015-05-03 12:00:00,2015_0541,767090.4,-1661232.25,-20.2144,73.22475,0.047692662235715305,-0.07462327484409476,147.41684853524583,0.08856197366583093,-0.7350000143051147,-0.7990000247955322
275,2015-05-02 12:00:00,2015_0570,773699.4,-1662478.45,-20.04324,73.18939,0.008359516124310296,-0.18623804456204623,177.42993589727712,0.18642556356928983,1.7510000467300415,1.8860000371932983
276,2015-05-03 12:00:00,2015_0570,781143.55,-1676762.2,-20.02088,73.04392,0.011743555695724273,-0.18504442242857194,176.36868265456405,0.18541669119122572,-0.11699999868869781,-0.3840000033378601
278,2015-05-02 12:00:00,2015_0577,840793.1,-1761217.0,-19.4805,72.1246,-0.05067781880006426,-0.08594966729212705,210.52453877724344,0.09977768601225166,1.690999984741211,1.2730000019073486
279,2015-05-03 12:00:00,2015_0577,840040.99235,-1769804.92117,-19.60855,72.05761,-0.07301731087303008,0.2536798965824924,343.9424635136547,0.26397919921318186,0.1860000044107437,-0.5370000004768372
281,2015-05-02 12:00:00,2015_0582,829947.48917,-1500284.30973,-16.04899,74.26814,-0.06017115145702759,-0.10698469860511962,209.3546039816464,0.12274482963975647,1.659000039100647,0.7289999723434448
282,2015-05-03 12:00:00,2015_0582,829872.8,-1510889.2,-16.22172,74.18428,-0.07119365141274146,-0.0994397267361507,215.60068543664246,0.12229797731295179,-0.3059999942779541,-1.5230000019073486
284,2015-05-04 12:00:00,2015_0603,815982.55,-653218.85,6.32171,80.37291,-0.07169831464038015,-0.11291368186776682,212.41486989127696,0.13375405741586385,0.6259999871253967,-4.767000198364258
285,2015-05-05 12:00:00,2015_0603,819727.15,-664151.7,5.98527,80.2833,-0.09158895068540691,-0.07634365912490995,230.18721803345508,0.11923460142187899,-2.6649999618530273,-4.36299991607666
287,2015-05-05 12:00:00,2015_0624,805378.65,-951001.0,-4.73958,78.53278,-0.0562272051194926,-0.18088045337062944,197.26800614594129,0.18941815384781352,-3.378999948501587,-6.190999984741211
289,2015-05-05 12:00:00,2015_0628,520045.35,-710792.9,-8.80932,81.88284,0.054852001867862384,-0.06407859920641007,139.43610245540629,0.0843493271174567,1.312999963760376,0.875
290,2015-05-06 12:00:00,2015_0628,527139.26085,-712462.68841,-8.50509,81.83174,0.060118975210057164,-0.07099651588511269,139.74248472885438,0.09303115848000887,-1.4850000143051147,0.4580000042915344
292,2015-05-06 12:00:00,2015_0642,561344.70873,-707480.36414,-6.57004,81.67706,0.03864940879741027,-0.06974019045707472,151.00515993311387,0.07973375047856704,-1.694000005722046,-0.6340000033378601
293,2015-05-07 12:00:00,2015_0642,567705.84579,-710125.01946,-6.36097,81.62161,0.03811724774853798,-0.06942155544076403,151.23016114727477,0.07919770789447443,-1.9290000200271606,-3.6659998893737793
294,2015-05-08 12:00:00,2015_0642,574023.55,-712753.5,-6.1534,81.56653,0.016497818976159265,-0.055715044123915314,163.505416421684,0.058106317838079805,-1.565000057220459,-1.6579999923706055
296,2015-05-06 12:00:00,2015_0647,716592.1,-808712.1,-3.45611,80.0495,-0.096521898692062,-0.1834533988250924,207.75058617812005,0.2072959875820058,-3.7090001106262207,-6.328000068664551
297,2015-05-07 12:00:00,2015_0647,720862.27757,-826105.97985,-3.89162,79.90395,-0.1027212617147741,-0.21862549452759944,205.16650044345602,0.24155488913642906,-2.9040000438690186,-7.547999858856201
298,2015-05-08 12:00:00,2015_0647,726594.45,-846173.7,-4.34779,79.73059,-0.06628773151182943,-0.16509396574017576,201.87620896143883,0.17790469603920722,-3.0179998874664307,-5.5970001220703125
300,2015-05-06 12:00:00,2015_0648,760572.7,-829459.05,-2.48064,79.63851,-0.12160197968642772,-0.25132385934576384,205.8198209206192,0.279196568281395,-3.8329999446868896,-7.23199987411499
301,2015-05-07 12:00:00,2015_0648,767504.35824,-852564.26908,-2.99463,79.43879,-0.12625516461725125,-0.2671545587672434,205.29505346240853,0.29548591313741124,-2.806999921798706,-8.663000106811523
302,2015-05-08 12:00:00,2015_0648,774840.43467,-877017.53081,-3.5386,79.22741,-0.07721677169257031,-0.17130112380791696,204.26424633266245,0.18790025239067087,-2.9149999618530273,-6.502999782562256
304,2015-05-06 12:00:00,2015_0652,650282.25,-714856.35,-2.7082,81.09633,-0.03925898207454023,-0.09417991343126017,202.62885885108938,0.10203491445308675,-3.552999973297119,-4.124000072479248
305,2015-05-07 12:00:00,2015_0652,653248.65111,-723158.10204,-2.9075,81.02159,-0.10644674226345101,-0.155031217398096,214.47407229271158,0.18805740428506734,-3.1630001068115234,-5.828999996185303
306,2015-05-08 12:00:00,2015_0652,655402.71816,-739262.84326,-3.44065,80.89827,-0.05844270799205658,-0.10841281772596852,208.32802509531228,0.1231620443348066,-2.8269999027252197,-3.5920000076293945
308,2015-05-06 12:00:00,2015_0654,673871.0,-721662.95,-1.96139,80.90368,-0.06770160104244993,-0.10833779759448686,212.001761623428,0.12775204566399342,-3.687999963760376,-4.36899995803833
309,2015-05-07 12:00:00,2015_0654,675984.07207,-732496.57552,-2.29745,80.81764,-0.08220308630354023,-0.14536497658827696,209.48791802696536,0.16699797548574533,-3.381999969482422,-6.502999782562256
310,2015-05-08 12:00:00,2015_0654,679282.4,-746543.15,-2.70078,80.7022,-0.04308971722034047,-0.10096799809564302,203.1111456494692,0.10977823267647681,-3.177000045776367,-4.186999797821045
312,2015-05-06 12:00:00,2015_0667,648903.95,-749676.45,-4.12122,80.86571,-0.04482364096483504,-0.1376336737845904,198.03905712491317,0.1447487027533839,-3.3610000610351562,-4.2820000648498535
