,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
2100,2010-06-29 12:00:00,2010_4098,560000.9019,-661666.08996,-4.75552,82.0104,-0.035241728024600766,-0.07998766099156998,203.77778849082412,0.08740712388050677,-1.1890000104904175,-3.2119998931884766
2101,2010-06-30 12:00:00,2010_4098,562141.36893,-668908.37792,-4.95656,81.9469,-0.025394664672000303,-0.05596194450102234,204.40781202105734,0.0614542775251556,-0.8489999771118164,-0.5540000200271606
2103,2010-06-28 12:00:00,2010_4107,590367.15,-648487.85,-2.68606,81.91736,-0.030693848753698627,-0.0576386756680127,208.036272328417,0.06530183216478146,-1.7860000133514404,-0.9039999842643738
2104,2010-06-29 12:00:00,2010_4107,591758.60729,-653955.65524,-2.8583,81.87158,-0.04730204602063269,-0.0926301736285881,207.05134853924648,0.10400881032008985,-1.4079999923706055,-3.5339999198913574
2105,2010-06-30 12:00:00,2010_4107,594098.12818,-662632.13666,-3.12129,81.79797,-0.046130066623678724,-0.052290214179155366,221.41851623650112,0.0697298325367771,-1.2400000095367432,-1.0920000076293945
2107,2010-06-28 12:00:00,2010_4113,546745.25,-651425.95,-4.99308,82.1609,-0.031527259199021704,-0.05576580234618598,209.4816959123058,0.06406085219473888,-2.3350000381469727,-0.4519999921321869
2108,2010-06-29 12:00:00,2010_4113,547756.29293,-656867.68145,-5.17554,82.11658,-0.029788906366092487,-0.08772256552248159,198.75650522677648,0.09264247106124653,-1.1720000505447388,-3.125999927520752
2109,2010-06-30 12:00:00,2010_4113,550633.63853,-664336.94198,-5.34644,82.0469,-0.015340277249363876,-0.05196659484020235,196.44633515715915,0.05418349458435748,-0.828000009059906,-0.5299999713897705
2111,2010-06-28 12:00:00,2010_4115,665760.55,-756245.95,-3.64095,80.7186,0.027623847140886004,-0.07768529283778115,160.4252964128956,0.08245048001167032,1.7369999885559082,-1.0720000267028809
2112,2010-06-29 12:00:00,2010_4115,671987.1,-759706.8,-3.50612,80.65701,-0.008869222340707333,-0.11976959822238953,184.2351579068669,0.12009754270292758,-1.7710000276565552,-3.3610000610351562
2113,2010-06-30 12:00:00,2010_4115,678269.14629,-767965.50123,-3.54838,80.56209,-0.008907742692131376,-0.12152377763518496,184.19230649043823,0.12184981087632062,-1.8009999990463257,-2.5309998989105225
2115,2010-06-28 12:00:00,2010_4123,700031.093,-679717.62645,0.84346,81.01045,-0.008863584930576148,-0.05604961724210371,188.98623555658185,0.05674612524928786,-0.09000000357627869,-2.299999952316284
2116,2010-06-29 12:00:00,2010_4123,702971.94593,-683640.56813,0.79881,80.96601,-0.05533473713745156,-0.09926245587838495,209.13786914846042,0.11364404199551853,-1.9040000438690186,-3.7899999618530273
2117,2010-06-30 12:00:00,2010_4123,705787.06998,-693047.20399,0.52439,80.88709,-0.053552806705986084,-0.0971672412234675,208.86094129713086,0.11094762671219349,-2.0929999351501465,-1.7170000076293945
2118,2010-07-01 12:00:00,2010_4123,708535.4,-702230.65,0.25647,80.81005,0.07761010047210515,-0.07870625395471734,135.40177458756392,0.11053507184090809,3.257999897003174,1.0069999694824219
2120,2010-06-28 12:00:00,2010_4130,496481.55491,-710495.62585,-10.05485,82.01101,-0.0015699562341044346,-0.0479891988392644,181.87375072852677,0.048014872360670285,-2.739000082015991,0.31700000166893005
2121,2010-06-29 12:00:00,2010_4130,498745.31606,-713972.01953,-10.06377,81.97291,0.009878579693858282,-0.06675050809749598,171.5817533260469,0.06747752713342262,-1.0210000276565552,-1.4919999837875366
2123,2010-06-29 12:00:00,2010_4131,525992.85,-759555.35,-10.29734,81.48628,-0.002765323146060327,-0.0592232332323602,182.67338237772327,0.05928775899455697,-0.7110000252723694,-2.365999937057495
2124,2010-06-30 12:00:00,2010_4131,528709.55946,-763898.05774,-10.31209,81.4393,0.019860075724154953,-0.032708094616760976,148.7342336476919,0.03826541599444801,-0.9110000133514404,1.7419999837875366
2126,2010-06-29 12:00:00,2010_4132,704682.55,-790151.35,-3.27238,80.24918,0.003515224127630917,-0.1448508643069845,178.60982547007632,0.14489351155641136,-1.7970000505447388,-3.361999988555908
2127,2010-06-30 12:00:00,2010_4132,713239.15458,-799289.44917,-3.25616,80.13446,0.02507494167050417,-0.13168081816183008,169.21869124073447,0.13404697151203435,-1.937999963760376,-2.569999933242798
2129,2010-06-29 12:00:00,2010_4138,656377.05,-777672.4,-4.83472,80.62594,0.0037240285179108053,-0.06329464346919708,176.6328048493233,0.0634041030241339,-1.7489999532699585,-3.1730000972747803
2130,2010-06-30 12:00:00,2010_4138,660150.18774,-781643.94505,-4.81669,80.57577,-0.008153605039945278,-0.07380073805399671,186.30454656463752,0.07424978257518375,-1.649999976158142,-2.6050000190734863
2132,2010-06-29 12:00:00,2010_4143,796179.30862,-1090818.10569,-8.87449,77.5803,0.15821194484668996,-0.07324628121681226,114.84239222324169,0.1743445932751125,-0.210999995470047,-2.990999937057495
2133,2010-06-30 12:00:00,2010_4143,810951.54737,-1087870.87577,-8.29741,77.52187,0.17557038670932323,-0.001106896055070819,90.36122055235484,0.17557387592730883,-0.3889999985694885,-3.515000104904175
2134,2010-07-01 12:00:00,2010_4143,823170.65,-1078881.45,-7.65684,77.52023,0.1958036158032042,0.141522106259396,54.141509334197224,0.2415937965298459,0.47600001096725464,0.07400000095367432
2135,2010-07-02 12:00:00,2010_4143,829203.26011,-1058898.47888,-6.93575,77.63081,0.1855516920197026,0.11741423358786285,57.67500580228386,0.2195803558162701,-0.621999979019165,0.006000000052154064
2137,2010-06-30 12:00:00,2010_4155,714624.15,-1073288.75,-11.34327,78.13772,-0.04392419403514441,-0.06346651355827578,214.68651023388816,0.07718376231358393,-0.6620000004768372,-3.2929999828338623
2138,2010-07-01 12:00:00,2010_4155,714504.3,-1079956.35,-11.51098,78.08755,0.04269396441232532,-0.00070865979022873,90.95094206773445,0.04269984538542485,-0.4440000057220459,0.1289999932050705
2139,2010-07-02 12:00:00,2010_4155,717614.48506,-1077972.05233,-11.34798,78.08697,0.013649139635043373,-0.019695871561022205,145.27823598995712,0.023963020872277252,-1.1019999980926514,0.9789999723434448
2140,2010-07-03 12:00:00,2010_4155,719539.15,-1078735.1,-11.29587,78.07142,0.10866692296059433,0.03438705783108429,72.44030734712692,0.11397793598763788,0.6420000195503235,6.388999938964844
2142,2010-06-30 12:00:00,2010_4175,735248.64683,-1099233.67471,-11.22271,77.83607,-0.16273364637200982,-0.08929803666360725,241.2447768444624,0.1856242953212356,-0.2840000092983246,-3.5739998817443848
2143,2010-07-01 12:00:00,2010_4175,727851.28377,-1113463.73131,-11.82801,77.7649,-0.08773163577353704,-0.1253708301414647,214.9834479547871,0.15301857719198855,-0.15700000524520874,0.20800000429153442
2144,2010-07-02 12:00:00,2010_4175,727433.35083,-1126677.92893,-12.1519,77.66581,-0.007620004362291009,-0.13061484210759078,183.33882257373273,0.1308369269177177,-0.9430000185966492,1.3539999723434448
2146,2010-06-30 12:00:00,2010_4182,669773.59016,-979253.55077,-10.62941,79.0799,-0.04595511041100381,-0.08521463563825199,208.3373898366218,0.09681635347319995,-1.0640000104904175,-2.990000009536743
2147,2010-07-01 12:00:00,2010_4182,670652.8,-987572.15,-10.8196,79.01244,0.012879907311431432,-0.05134337689423482,165.91748686119757,0.052934245656800584,0.12999999523162842,0.6489999890327454
2149,2010-07-01 12:00:00,2010_4188,820230.75,-1177465.55,-10.13846,76.80937,0.04428356287074491,-0.0029274421546644745,93.78213439790159,0.044380219220911066,1.3220000267028809,0.5109999775886536
2150,2010-07-02 12:00:00,2010_4188,823514.78276,-1175486.12007,-9.98592,76.80705,-0.0003855030216529283,-0.045803339311551894,180.48221756188525,0.045804961572616334,-0.15000000596046448,0.8610000014305115
2152,2010-07-01 12:00:00,2010_4190,770178.4,-1180178.45,-11.87156,77.04403,0.013687728790369502,0.00718672418013771,62.29833992320226,0.015459719398491235,1.097000002861023,0.2750000059604645
2153,2010-07-02 12:00:00,2010_4190,770829.43481,-1179012.1306,-11.82363,77.0497,-0.010605561570976616,-0.010359987851028103,225.6710863618639,0.014825899113012535,-0.12399999797344208,1.3420000076293945
2155,2010-07-01 12:00:00,2010_4192,742537.45,-1199757.9,-13.2462,77.02856,0.028816894639067756,0.03202339408466468,41.9831000332515,0.043080287665484183,1.0700000524520874,0.6710000038146973
2156,2010-07-02 12:00:00,2010_4192,743198.46863,-1196094.92892,-13.14508,77.05378,0.0006348608192102406,0.009074893278804078,4.001774696426139,0.009097072951309763,-0.17100000381469727,1.4739999771118164
2158,2010-07-01 12:00:00,2010_4196,762583.5,-1217970.55,-12.94872,76.79103,0.0284273222396225,0.02309961085246677,50.90321350625868,0.03662928706992175,1.1519999504089355,0.7149999737739563
2159,2010-07-02 12:00:00,2010_4196,763606.12185,-1214975.55146,-12.85084,76.80921,-0.000985304501955081,0.005159146438734417,349.1877343752996,0.0052523915446088905,-0.007000000216066837,1.3459999561309814
2161,2010-07-01 12:00:00,2010_4199,602496.4,-1136575.5,-17.07184,78.16549,0.025530959362708997,0.027201435684275996,43.18556987295,0.03730613876114897,-0.7540000081062317,1.0420000553131104
2163,2010-07-01 12:00:00,2010_4203,801047.65,-1187304.7,-10.99347,76.83429,-0.00991938564515463,-0.06776671353410908,188.32755881407718,0.06848884343300961,1.277999997138977,0.4180000126361847
2165,2010-07-01 12:00:00,2010_4206,799969.05,-1110982.05,-9.24387,77.41097,0.20178417742602572,0.030717841277672076,81.3442519416534,0.2041088925849584,0.09700000286102295,-0.1770000010728836
2166,2010-07-02 12:00:00,2010_4206,812566.25315,-1098640.89968,-8.51298,77.43418,0.24703780487587165,0.07636256700586908,72.82294739866472,0.25857091614799815,-0.6019999980926514,0.44999998807907104
2168,2010-07-02 12:00:00,2010_4220,761266.88526,-1078831.62632,-9.79172,77.85502,-0.34569394493653016,-0.08538280495084705,256.12620897063294,0.3560821912804053,-0.8209999799728394,0.7429999709129333
2170,2010-07-02 12:00:00,2010_4221,796073.88691,-1197185.03056,-11.37789,76.7847,-0.060673063778594764,-0.09556997658179518,212.40962051828583,0.11320265496942335,0.041999999433755875,1.100000023841858
2172,2010-07-02 12:00:00,2010_4225,772393.25969,-1076454.43343,-9.33926,77.8138,-0.2763299858151738,0.074306266938019,285.05103511049765,0.2861462604453853,-0.7879999876022339,0.6029999852180481
2173,2010-07-03 12:00:00,2010_4225,749252.5,-1085156.95,-10.37662,77.87045,-0.21038605163442814,-0.07237594524548929,251.01601744545744,0.22248723148194893,0.4880000054836273,5.741000175476074
2175,2010-07-02 12:00:00,2010_4245,726839.35,-1094469.45,-11.41178,77.91483,-0.09396042009084882,-0.031829644979233275,251.28588728713075,0.09920527628686297,-1.1139999628067017,1.0449999570846558
2176,2010-07-03 12:00:00,2010_4245,721598.02201,-1101251.5057,-11.76506,77.88948,0.026261438056003304,0.03483420771997067,37.012565789191115,0.04362436425035169,0.7540000081062317,6.769999980926514
2178,2010-07-02 12:00:00,2010_4255,689871.15,-988214.4,-10.08105,78.90786,-0.16770726335402533,-0.12392855817784934,233.53716991248785,0.20852820843650144,-0.3799999952316284,1.1109999418258667
2179,2010-07-03 12:00:00,2010_4255,684119.05,-1005288.35,-10.7639,78.80916,0.02874881150904303,-0.20360731363087925,171.96311681393752,0.20562692510263755,0.7630000114440918,6.646999835968018
2181,2010-07-02 12:00:00,2010_4267,695033.30551,-923343.65251,-8.02988,79.36088,0.009753348037805115,-0.30923100407172294,178.19345255528782,0.30938477932366437,0.1379999965429306,0.640999972820282
2182,2010-07-03 12:00:00,2010_4267,711774.45,-944182.85,-7.98912,79.11632,0.0757190356015061,-0.286396697908538,165.1906943716773,0.2962371363035643,1.3489999771118164,6.40500020980835
2184,2010-07-03 12:00:00,2010_4269,728818.3,-987674.15,-8.57584,78.70415,0.056684038694770775,0.22931138618798497,13.884744273694935,0.2362134460148394,1.0399999618530273,6.25600004196167
2185,2010-07-04 12:00:00,2010_4269,720995.2166,-968824.21135,-8.34331,78.88528,-0.09368368248779715,-0.20522738623618528,204.53609256483267,0.22559900803374727,0.08699999749660492,4.135000228881836
2187,2010-07-03 12:00:00,2010_4272,765262.6,-1113363.8,-10.49759,77.57547,0.08636169798487961,0.12173691447978557,35.3523688230585,0.149258899988879,0.37599998712539673,5.428999900817871
2189,2010-07-03 12:00:00,2010_4278,683014.6,-917047.8,-8.32137,79.47297,0.18453072723230654,-0.21442876960768628,139.28573732112773,0.2828980143591505,1.6239999532699585,6.663000106811523
2190,2010-07-04 12:00:00,2010_4278,706867.67558,-922382.69813,-7.53596,79.3023,-0.01890754034064207,-0.29894160113041907,183.61903850712815,0.29953893898481976,0.4869999885559082,4.072999954223633
2192,2010-07-04 12:00:00,2010_4282,657733.65,-866185.55,-7.7889,79.98453,-0.022507005624040205,-0.09420814467494018,193.43651676619947,0.09685938171005964,1.2790000438690186,4.301000118255615
2194,2010-07-04 12:00:00,2010_4285,670085.5,-840651.6,-6.44157,80.09972,-0.006554010997198732,-0.011596048410335335,209.47485084168545,0.013320037495677051,1.4509999752044678,4.02400016784668
2196,2010-07-11 12:00:00,2010_4297,476591.90059,-733482.35108,-11.98555,81.938,0.010342758272833937,-0.1031011738472489,174.27144770380073,0.10361865033559796,0.8949999809265137,1.8029999732971191
2197,2010-07-12 12:00:00,2010_4297,482194.72146,-740465.07012,-11.92767,81.85616,0.006461827299934175,-0.056597128507813864,173.4866097478547,0.05696481517028008,0.7319999933242798,1.3799999952316284
2199,2010-07-19 12:00:00,2010_4309,630576.45,-811752.25,-7.15934,80.53193,-0.01273322773641268,-0.14943632473642687,184.87031658784167,0.14997783249306604,-0.9449999928474426,-6.289000034332275
2200,2010-07-20 12:00:00,2010_4309,637628.25,-822623.5,-7.22022,80.41354,0.13113118055755862,-0.03541726768847034,105.11440045172088,0.13582992809000455,1.0290000438690186,2.7209999561309814
2202,2010-07-20 12:00:00,2010_4310,673535.2,-1051578.7,-12.36048,78.50922,0.10150320959257612,0.0014665619758427173,89.17222356273163,0.10151380379841662,-0.9459999799728394,3.115999937057495
2204,2010-07-20 12:00:00,2010_4311,500322.35,-735860.45,-10.78764,81.79911,0.106394326351309,0.06596907980889011,58.19929882300886,0.12518654947948904,0.48399999737739563,7.6570000648498535
2206,2010-07-20 12:00:00,2010_4313,632238.35,-987504.1,-12.37106,79.20654,0.020557632780229287,0.060563636966474196,18.74919265722434,0.06395756709048303,-0.5019999742507935,3.9600000381469727
2208,2010-07-20 12:00:00,2010_4316,560813.4,-728472.3,-7.40912,81.52817,0.13153594341382685,0.0722099068964629,61.23432717919445,0.1500532407639412,2.1070001125335693,5.9039998054504395
2210,2010-07-20 12:00:00,2010_4320,676294.6,-973200.25,-10.20388,79.09162,0.03274791559678389,-0.03208230694347673,134.4117677645209,0.0458443060232079,-0.20600000023841858,2.0899999141693115
2212,2010-07-20 12:00:00,2010_4321,503088.4,-716646.45,-9.93105,81.92989,0.1268608395544955,0.05391946910995262,66.9731261368666,0.1378440486984135,0.2770000100135803,7.901000022888184
2214,2010-07-20 12:00:00,2010_4323,563492.55,-747149.1,-7.97664,81.37684,0.038737741299842525,0.031264243405091534,51.093885151731,0.049780171923229984,2.0739998817443848,6.394999980926514
2216,2010-07-20 12:00:00,2010_4331,651359.01751,-995667.81204,-11.80757,79.04874,0.01173004706234862,0.05323005768859449,12.427370042437133,0.05450718343132409,-0.49300000071525574,3.364000082015991
2217,2010-07-21 12:00:00,2010_4331,649689.3541,-991264.30583,-11.75855,79.09082,0.030056337802536734,0.0363687243547474,39.5714729833914,0.04718122034551243,-1.5199999809265137,6.872000217437744
2218,2010-07-22 12:00:00,2010_4331,650138.80593,-987212.70142,-11.63234,79.11952,0.032413619047118564,0.03790457548198003,40.534989120259866,0.04987383624908805,0.7099999785423279,-1.7740000486373901
2219,2010-07-23 12:00:00,2010_4331,650676.46818,-982937.2766,-11.49656,79.14949,-0.010364765789999928,-0.006683120984500255,237.1863894955698,0.012332577831703334,1.6200000047683716,-1.7309999465942383
2221,2010-07-22 12:00:00,2010_4353,634401.95,-1204404.15,-17.22264,77.48175,-0.006085117971447225,-0.004457337554823551,233.77729322416263,0.007542978112395023,-1.121999979019165,-0.7319999933242798
2222,2010-07-23 12:00:00,2010_4353,634116.25828,-1204989.90633,-17.24477,77.47824,0.007805604200474964,-0.004222736887138322,118.41284869232112,0.008874624710514301,-2.069999933242798,1.9919999837875366
2223,2010-07-24 12:00:00,2010_4353,634882.97535,-1204998.70682,-17.2164,77.47492,-0.0017201828653971693,0.0010340888437054897,301.0122029559354,0.002007079676316357,-0.8289999961853027,0.414000004529953
2224,2010-07-25 12:00:00,2010_4353,634709.83891,-1204988.94028,-17.22266,77.47573,-0.0016716334650335926,0.0010046551150459445,301.0059528730068,0.0019503051919143822,2.0940001010894775,0.5979999899864197
2225,2010-07-26 12:00:00,2010_4353,634541.6,-1204979.45,-17.22873,77.47652,-0.002646628317344976,-1.0957033496512879e-05,269.7627969954975,0.0026466509982911125,3.2160000801086426,2.38700008392334
2227,2010-07-22 12:00:00,2010_4354,741641.65,-1191737.05,-13.10518,77.09502,-0.001945905057504528,-0.004560662805468429,203.10656344757376,0.004958446502484912,0.3540000021457672,-0.4399999976158142
2228,2010-07-23 12:00:00,2010_4354,741707.10389,-1192160.43012,-13.11204,77.09143,-0.010413095248482102,0.02873269917027605,340.0788401540685,0.03056142264789947,-3.377000093460083,0.4259999990463257
2229,2010-07-24 12:00:00,2010_4354,739631.78332,-1190527.84894,-13.14881,77.11406,0.019587444560426916,0.009703249385705489,63.647055564050106,0.02185911784699904,-1.9329999685287476,1.6469999551773071
2230,2010-07-25 12:00:00,2010_4354,740626.89098,-1188922.64626,-13.07955,77.12169,0.01904475175497177,0.009405770451524171,63.71627976499548,0.021240788290345196,2.8239998817443848,-0.3240000009536743
2232,2010-07-22 12:00:00,2010_4358,691783.65,-1196175.2,-14.95792,77.29434,-0.003625076791482571,0.01880274941656844,349.0875483420339,0.019149009566199773,-0.27000001072883606,-0.9509999752044678
2233,2010-07-23 12:00:00,2010_4358,690699.20856,-1194925.69114,-14.97093,77.30916,-0.007878944077749231,0.03910813979341995,348.6093484395945,0.039893913794988536,-2.7230000495910645,1.003000020980835
2234,2010-07-24 12:00:00,2010_4358,688418.88651,-1192340.96736,-14.99926,77.33999,-0.0025734620235117606,0.02610204575586804,354.3692718230552,0.026228600790508934,-1.534000039100647,0.9800000190734863
2235,2010-07-25 12:00:00,2010_4358,687098.69612,-1190499.08295,-15.00855,77.36056,-0.0025047692876108696,0.025363291332736137,354.3600034660543,0.0254866713482441,2.4560000896453857,0.30799999833106995
2236,2010-07-26 12:00:00,2010_4358,685815.85,-1188709.3,-15.01756,77.38055,0.07743284156937258,0.035385545736593915,65.44037231647633,0.08513507972971032,3.1579999923706055,4.374000072479248
2238,2010-07-22 12:00:00,2010_4361,772951.85,-1172527.3,-11.60638,77.08851,-0.01987840421657816,-0.047686075902515536,202.62928914694794,0.05166345699987705,1.090999960899353,-0.17900000512599945
2239,2010-07-23 12:00:00,2010_4361,773785.53806,-1176912.47781,-11.67624,77.05093,-0.05429990589953215,-0.01208187253050095,257.455882411045,0.05562779363359039,-3.063999891281128,0.1589999943971634
2240,2010-07-24 12:00:00,2010_4361,770438.87806,-1180362.08981,-11.86695,77.04134,-0.016396307105651136,0.006376960300994923,291.252383316081,0.017592740246570208,-2.316999912261963,2.0810000896453857
2241,2010-07-25 12:00:00,2010_4361,768951.42623,-1180675.02085,-11.92457,77.04635,-0.015938726347633325,0.006180552959661837,291.19477676456563,0.017095093812902154,2.9119999408721924,-0.5450000166893005
2242,2010-07-26 12:00:00,2010_4361,767506.05,-1180979.1,-11.98056,77.05122,0.10935459079115575,0.043742659980696166,68.19821848472657,0.11777880466912509,2.7980000972747803,5.468999862670898
2244,2010-07-22 12:00:00,2010_4362,750896.05,-1162751.2,-12.14593,77.27311,0.11444937394742395,-0.030121278357658772,104.74497774625962,0.11834673889405169,1.2990000247955322,-0.7250000238418579
2245,2010-07-23 12:00:00,2010_4362,760614.71939,-1159572.94162,-11.73744,77.24903,0.11458456241679217,-0.013444696238138779,96.69215947419241,0.11537062798296438,-2.2909998893737793,-0.032999999821186066
2247,2010-07-22 12:00:00,2010_4363,681529.75,-1214236.35,-15.69526,77.1975,-0.01300325025316861,0.031390266000896574,337.49847889679336,0.033976952729071704,-0.8309999704360962,-0.8930000066757202
2248,2010-07-23 12:00:00,2010_4363,679222.58329,-1212421.19703,-15.74158,77.22223,-0.006956618602559965,0.03562597285187268,348.95098946271344,0.036298822074880784,-2.624000072479248,1.2029999494552612
2249,2010-07-24 12:00:00,2010_4363,677193.79919,-1210029.56582,-15.76642,77.2503,-0.007290670510476268,0.02830964835086039,345.5582582101703,0.029233372474651305,-1.343000054359436,0.5690000057220459
2250,2010-07-25 12:00:00,2010_4363,675449.5802,-1208202.7706,-15.79254,77.27261,-0.007096956909108032,0.02750562548947772,345.5321843215968,0.028406446996010304,2.1740000247955322,0.6140000224113464
2251,2010-07-26 12:00:00,2010_4363,673754.7,-1206427.65,-15.81792,77.2943,0.07933771188000224,0.05528637555908904,55.129340770953036,0.09670085753919086,3.0510001182556152,4.040999889373779
2253,2010-07-22 12:00:00,2010_4366,681142.4,-1192483.65,-15.26514,77.37192,-0.00960328553256815,0.025939734812908958,339.68467896302985,0.02766031336019304,-0.47600001096725464,-0.9229999780654907
2254,2010-07-23 12:00:00,2010_4366,679310.32333,-1190949.08712,-15.29982,77.39236,-0.013428009494198296,0.043601217257059594,342.882566446137,0.04562211728179207,-2.2019999027252197,1.0609999895095825
2255,2010-07-24 12:00:00,2010_4366,676436.0812,-1188251.65638,-15.34844,77.42674,0.003349917326511442,0.026131935360385824,7.305045969967296,0.026345777494199037,-1.5390000343322754,1.0290000438690186
2256,2010-07-25 12:00:00,2010_4366,675570.625,-1186146.32642,-15.33627,77.44734,0.0032605422198932754,0.02539204958540623,7.317194789262317,0.02560053354356966,2.437999963760376,0.23499999940395355
2258,2010-07-23 12:00:00,2010_4372,726636.15,-1211425.5,-14.04386,77.01316,-0.01778965186961965,0.041720669132555406,336.9066483544159,0.04535510937601654,-3.427999973297119,0.6959999799728394
2259,2010-07-24 12:00:00,2010_4372,723463.8819,-1209124.89586,-14.10637,77.04602,0.0009208341275005957,0.036546205542512186,1.4433440502685357,0.03655780457092464,-1.7280000448226929,1.3240000009536743
2260,2010-07-25 12:00:00,2010_4372,721910.90134,-1206374.44691,-14.10311,77.07481,0.0008967962212411296,0.035512371083232075,1.446586601746958,0.03552369270522998,2.6559998989105225,0.032999999821186066
2261,2010-07-26 12:00:00,2010_4372,720401.85,-1203701.8,-14.09996,77.1028,0.1243319397054159,0.04548305534393036,69.90649195219777,0.1323901036872855,2.802000045776367,4.775000095367432
2263,2010-07-23 12:00:00,2010_4385,663676.05,-1066163.85,-13.09816,78.44459,0.054263524202633084,0.03305344560812738,58.65322529690576,0.0635378652888117,-0.10599999874830246,-0.4690000116825104
2264,2010-07-24 12:00:00,2010_4385,666147.06115,-1061261.74864,-12.88375,78.47062,0.04576168877191369,0.05621769331557089,39.145887489480856,0.07248835217454647,-2.6989998817443848,2.4539999961853027
2265,2010-07-25 12:00:00,2010_4385,666913.54637,-1055045.83442,-12.70156,78.51491,0.04464004755801668,0.054486327512485985,39.32738477729947,0.07043787143135345,2.6419999599456787,-0.2639999985694885
2266,2010-07-26 12:00:00,2010_4385,667658.35,-1049005.75,-12.52454,78.55796,0.08502434501917863,0.029192001790291532,71.05075844499959,0.0898961190178125,2.240000009536743,4.706999778747559
2268,2010-07-23 12:00:00,2010_4393,672976.16706,-975584.24316,-10.40137,79.09098,-0.002963748392876761,-0.039810762662008815,184.25758249928356,0.039920929701937995,1.9559999704360962,-2.015000104904175
2269,2010-07-24 12:00:00,2010_4393,674718.50101,-978560.99215,-10.41372,79.0595,0.0484442435979398,-0.010866108321862388,102.64227592213774,0.049647930952245914,-2.364000082015991,2.4059998989105225
2270,2010-07-25 12:00:00,2010_4393,678697.29972,-976957.97375,-10.21226,79.05077,0.047036456360710646,-0.010724305714284977,102.84387551034456,0.04824353801315242,1.6790000200271606,-0.5490000247955322
2271,2010-07-26 12:00:00,2010_4393,682563.55,-975400.3,-10.0165,79.0423,0.16601524888983013,-0.06280299235584705,110.7214564390053,0.17749726395863355,2.5280001163482666,4.922999858856201
2272,2010-07-27 12:00:00,2010_4393,697426.65375,-971622.23273,-9.32936,78.99186,0.07561501529346387,-0.048204585834560144,122.5175179342296,0.0896733663542986,0.23399999737739563,0.24699999392032623
2274,2010-07-23 12:00:00,2010_4394,683077.27721,-1044495.30709,-11.81602,78.51621,0.12856630935858582,-0.061879962897904164,115.70187312613263,0.1426829552200738,0.5299999713897705,-1.1929999589920044
2275,2010-07-24 12:00:00,2010_4394,695300.12496,-1042890.05743,-11.30835,78.46682,0.16289903770171887,0.03334223324630241,78.43245044252694,0.16627627913204235,-2.7130000591278076,2.812999963760376
2276,2010-07-25 12:00:00,2010_4394,705412.56293,-1032685.7286,-10.66216,78.49174,0.15864570198282418,0.030615618271665493,79.07727151704722,0.16157281590595432,2.7950000762939453,-0.2800000011920929
2277,2010-07-26 12:00:00,2010_4394,715238.95,-1022770.05,-10.03426,78.51595,0.14785612674917326,0.0626156552477784,67.04780709553143,0.1605682238158479,2.884000062942505,5.835999965667725
2278,2010-07-27 12:00:00,2010_4394,722607.42426,-1011015.54707,-9.44531,78.56482,-0.007248322510264672,0.0455522498604671,350.9588320501833,0.04612532543585177,-0.5609999895095825,-0.09200000017881393
2280,2010-07-26 12:00:00,2010_4416,621748.8,-969291.25,-12.32197,79.39872,0.04358107069938464,0.017947049568142512,67.61772602809367,0.04713179724460045,1.4950000047683716,2.809999942779541
2281,2010-07-27 12:00:00,2010_4416,624080.99946,-965953.05364,-12.13439,79.41287,-0.009636389266730203,0.04064377023192684,346.66180998062214,0.04177051659682479,0.6850000023841858,1.7929999828338623
2283,2010-07-26 12:00:00,2010_4418,691171.05,-944636.45,-8.80784,79.22541,0.33959097763546836,-0.1179738423886301,109.15721743267068,0.35949945699451413,2.6570000648498535,4.734000205993652
2284,2010-07-27 12:00:00,2010_4418,720869.05104,-935537.04802,-7.38432,79.12879,0.13684265557878506,-0.14417239710353794,136.49411233168655,0.1987752310335325,0.7369999885559082,-0.4090000092983246
2286,2010-07-26 12:00:00,2010_4420,628758.4,-933788.1,-11.04595,79.63516,0.06484641179876059,-0.032071138057387996,116.31565231417517,0.07234372826631537,1.6009999513626099,2.921999931335449
2287,2010-07-27 12:00:00,2010_4420,634953.43586,-932957.28265,-10.76152,79.60966,-0.0027822838227284617,-0.005132650269884933,208.46103502326355,0.00583825334009808,0.800000011920929,1.215999960899353
2289,2010-07-26 12:00:00,2010_4421,628607.9,-949455.6,-11.49255,79.5166,0.06568832278303118,-0.02241151040900824,108.8385900376241,0.06940627888642913,1.6699999570846558,3.2209999561309814
2290,2010-07-27 12:00:00,2010_4421,634409.14381,-947937.04441,-11.20749,79.49874,-0.00011896279736737722,-0.042320991437194665,180.16105596831284,0.04232115863695442,0.753000020980835,1.4199999570846558
2292,2010-07-26 12:00:00,2010_4425,592810.35,-1116862.95,-17.04146,78.36613,-0.001010132801187075,-0.0003306599620724453,251.87449992430666,0.0010628754802665258,2.500999927520752,1.503999948501587
2293,2010-07-27 12:00:00,2010_4425,592746.65479,-1116929.10223,-17.04541,78.36587,-0.0011135233302675773,-0.00036458918110897744,251.87054749545783,0.0011716908628268425,-0.8389999866485596,2.2170000076293945
2295,2010-07-26 12:00:00,2010_4427,696900.0,-1282371.6,-16.4783,76.58606,0.08585749901123002,0.038245486620997776,65.98927141833991,0.09399057071504717,2.240000009536743,3.621000051498413
