,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
182,2020-04-11 12:00:00,2020_0337,887223.18711,-1348782.02909,-11.65888,75.17634,-0.13059763244880054,-0.21207947658304338,211.62458344896515,0.24906514406670727,1.7209999561309814,-0.4320000112056732
184,2020-04-07 12:00:00,2020_0338,867708.75,-1276625.25,-10.79644,75.82052,-0.09114614534112347,-0.2893955900114868,197.48200198224407,0.3034096691416438,-0.8309999704360962,-7.572999954223633
185,2020-04-08 12:00:00,2020_0338,875251.22544,-1301731.34641,-11.08408,75.59295,-0.22577711065685066,0.11469991532855789,296.93160697080793,0.2532417309073174,3.5910000801086426,-0.3330000042915344
186,2020-04-09 12:00:00,2020_0338,853533.5,-1304391.9,-11.80113,75.68195,-0.061714867607183546,-0.17644405375756772,199.27831443222175,0.18692573121476785,2.888000011444092,-0.4129999876022339
187,2020-04-10 12:00:00,2020_0338,857418.9,-1320067.95,-11.99522,75.54326,-0.03447862112641932,0.07551679979776592,335.460036156357,0.08301543450753616,-0.9639999866485596,-3.2100000381469727
189,2020-04-07 12:00:00,2020_0341,846470.55,-1337749.85,-12.6761,75.46166,-0.11926101097337177,-0.22893761886538833,207.51646494273785,0.2581387651441459,-0.28999999165534973,-6.635000228881836
191,2020-04-07 12:00:00,2020_0342,815995.35,-1572257.45,-17.57086,73.7531,-0.0772064768988224,-0.20114824406674245,200.99823739282238,0.2154563904047921,-1.159000039100647,-8.409000396728516
192,2020-04-08 12:00:00,2020_0342,818080.36738,-1590755.74765,-17.78452,73.59566,-0.02911947815944259,-0.11323010786559229,194.422275177478,0.11691450438475083,3.1389999389648438,1.9759999513626099
193,2020-04-09 12:00:00,2020_0342,820317.15,-1600606.4,-17.86467,73.50711,-0.044739129232951716,-0.09634318679350802,204.9088606710977,0.10622428783499344,3.5999999046325684,1.2430000305175781
194,2020-04-10 12:00:00,2020_0342,820673.7,-1609777.25,-17.98725,73.43176,-0.12111682595351342,-0.1403078732321891,220.80147855077792,0.1853525959354055,-2.365000009536743,-4.9070000648498535
195,2020-04-11 12:00:00,2020_0342,816856.77363,-1625330.19633,-18.3168,73.32182,-0.016621550238393592,-0.09345834309048039,190.08459963479214,0.09492490624459624,1.1670000553131104,0.902999997138977
197,2020-04-07 12:00:00,2020_0349,819832.4,-1604239.45,-17.93109,73.47985,-0.09329835213793615,-0.1743203481648571,208.15622661122183,0.197717389968539,-1.1130000352859497,-8.40999984741211
198,2020-04-08 12:00:00,2020_0349,819508.23296,-1621319.15648,-18.18532,73.34343,-0.027837260837654487,-0.104249501550499,194.95060273594896,0.10790213929515534,2.627000093460083,2.1760001182556152
199,2020-04-09 12:00:00,2020_0349,821424.9,-1630442.75,-18.26082,73.26195,-0.039796624753828024,-0.09723892200176587,202.25763712741656,0.10506749875133845,3.625,1.6619999408721924
201,2020-04-07 12:00:00,2020_0356,849866.95,-1318303.65,-12.19142,75.59402,-0.10667830756531282,-0.27032473857048517,201.5356896513024,0.29061267279353226,-0.5040000081062317,-7.048999786376953
203,2020-04-07 12:00:00,2020_0362,835452.5,-1551826.2,-16.70343,73.83431,-0.07834299769488762,-0.20288366184188059,201.11393796198143,0.21748426501747595,-1.5449999570846558,-9.081999778747559
205,2020-04-07 12:00:00,2020_0363,848000.35,-1672909.55,-18.11948,72.81104,-0.05099764611286208,-0.20896324172301797,193.7149838502774,0.21509624892230259,-1.569000005722046,-10.138999938964844
206,2020-04-08 12:00:00,2020_0363,852233.21014,-1691005.39739,-18.2528,72.64794,0.005624719847608345,-0.09851714814849569,176.73231283730343,0.09867758586769707,2.372999906539917,1.50600004196167
207,2020-04-09 12:00:00,2020_0363,856498.0,-1698387.8,-18.23817,72.5711,-0.00250355929436389,-0.10756709226617758,181.33328405317354,0.10759622273918708,4.019999980926514,1.6679999828338623
208,2020-04-10 12:00:00,2020_0363,860489.7,-1706783.5,-18.24464,72.4872,-0.08994340254027654,-0.20281163236274802,203.9164466817143,0.22186115902105238,-1.7979999780654907,-4.86299991607666
209,2020-04-11 12:00:00,2020_0363,861439.09247,-1725928.77895,-18.47541,72.32893,-0.01159408003426525,-0.13666330094517692,184.8491804030905,0.13715422165239005,0.6000000238418579,0.07599999755620956
211,2020-04-07 12:00:00,2020_0370,825479.5,-1493707.0,-16.07328,74.33992,-0.09660899570211817,-0.15874856247733188,211.3232770445091,0.18583434596218007,-1.2280000448226929,-8.189000129699707
212,2020-04-08 12:00:00,2020_0370,824808.10343,-1509749.04389,-16.35126,74.2154,-0.01794975149261622,-0.07956823638594214,192.7125228693866,0.0815677498783425,3.7309999465942383,2.121999979019165
213,2020-04-09 12:00:00,2020_0370,826743.1,-1516525.65,-16.40272,74.15308,-0.05608525024176412,-0.08243256142395262,214.23048504974116,0.09970297125760609,3.374000072479248,1.090000033378601
214,2020-04-10 12:00:00,2020_0370,825897.5191,-1525098.38527,-16.5628,74.08848,-0.14708714957877098,-0.13124044186447542,228.25864312169946,0.1971260590383486,-2.118000030517578,-4.248000144958496
215,2020-04-11 12:00:00,2020_0370,820122.24058,-1541121.01531,-16.97983,73.98532,-0.041509913028871616,-0.09270891031821843,204.120190648538,0.1015776300769808,1.8200000524520874,0.9739999771118164
217,2020-04-07 12:00:00,2020_0375,840879.6,-758641.35,2.94327,79.57304,-0.061338990059956536,-0.13189552309571706,204.94113204610875,0.14546099378963515,0.18700000643730164,-8.093999862670898
219,2020-04-07 12:00:00,2020_0377,805120.5,-1560040.55,-17.70222,73.89662,-0.08026406040062115,-0.20767776539411198,201.130701942126,0.22264854284518992,-0.8920000195503235,-7.184000015258789
221,2020-04-07 12:00:00,2020_0381,835741.1,-1496271.7,-15.8145,74.27442,-0.1127828506608242,-0.17687583642004678,212.52315439095753,0.2097737660253849,-1.3270000219345093,-8.350000381469727
222,2020-04-08 12:00:00,2020_0381,834685.89203,-1514365.41014,-16.13737,74.13565,-0.01179885025466761,-0.06686640045842085,190.007063409179,0.06789939894872393,3.7309999465942383,2.121999979019165
223,2020-04-09 12:00:00,2020_0381,836581.85,-1519917.1,-16.17105,74.0833,-0.05031146741696491,-0.06725274791124711,216.7999912785723,0.08398914129375341,3.8340001106262207,1.4800000190734863
224,2020-04-10 12:00:00,2020_0381,835575.55,-1527103.65,-16.31412,74.0306,-0.12914060113657766,-0.11615202930538347,228.03105716266032,0.17369107280938564,-2.052999973297119,-4.175000190734863
225,2020-04-11 12:00:00,2020_0381,830604.383,-1541263.26889,-16.6792,73.93936,-0.03418294655563584,-0.07761685423017059,203.76899187357452,0.08481067088411108,1.8240000009536743,0.8790000081062317
227,2020-04-07 12:00:00,2020_0387,850811.6,-1423879.55,-14.14037,74.7746,-0.18820997029538378,-0.2420902703670047,217.86282140925948,0.30664424326075107,-1.2079999446868896,-7.86299991607666
228,2020-04-08 12:00:00,2020_0387,847581.31169,-1450175.94883,-14.69504,74.5841,0.010530758132878446,-0.10704286980934447,174.3813849845228,0.10755962459897978,4.2220001220703125,1.1019999980926514
230,2020-04-07 12:00:00,2020_0391,868459.7,-1180687.5,-8.66347,76.52969,-0.140220805659137,-0.20494851501456646,214.37898784295686,0.24832593128059227,-0.6629999876022339,-6.964000225067139
231,2020-04-08 12:00:00,2020_0391,869192.57996,-1202130.33982,-9.13139,76.36796,-0.08319402028025026,-0.11413680787364937,216.0882094756978,0.14123900283553775,2.3239998817443848,-0.4959999918937683
232,2020-04-09 12:00:00,2020_0391,869145.8,-1214333.3,-9.40722,76.27801,-0.06851931038924533,-0.11800297927133713,210.14191260220517,0.13645365151995517,1.7610000371932983,0.1379999965429306
233,2020-04-10 12:00:00,2020_0391,870265.71876,-1226069.58322,-9.63281,76.18509,-0.13162836141913206,-0.14446005626480926,222.33899276688362,0.19543472922159336,-1.715999960899353,-3.364000082015991
234,2020-04-11 12:00:00,2020_0391,868216.13193,-1242830.29176,-10.06253,76.07108,-0.077552537475865,-0.1211764374104842,212.61911477818808,0.1438684296586379,1.5429999828338623,-0.878000020980835
236,2020-04-07 12:00:00,2020_0393,833879.45,-1697680.1,-18.84029,72.66781,-0.05422774401644013,-0.21120454181968992,194.39990699576657,0.21805505430137984,-1.194000005722046,-9.357000350952148
237,2020-04-08 12:00:00,2020_0393,837719.20417,-1716124.61832,-18.98086,72.50301,0.01817224006105341,-0.11343206083017088,170.89834153725974,0.11487846940578612,2.138000011444092,1.6390000581741333
238,2020-04-09 12:00:00,2020_0393,843429.36426,-1724243.09214,-18.93424,72.41456,0.018442709005223774,-0.11244285704093993,170.68536875628394,0.11394529220191861,3.802000045776367,1.5839999914169312
239,2020-04-10 12:00:00,2020_0393,849129.6,-1732269.85,-18.88668,72.3269,-0.07454146565171976,-0.1757484076030728,202.98361506477033,0.19090294098447602,-1.680999994277954,-4.913000106811523
241,2020-04-07 12:00:00,2020_0398,809345.7,-1436870.65,-15.60875,74.86152,-0.056937115276646515,-0.10871999926491432,207.64123776317547,0.12272682402877173,-0.6830000281333923,-6.7729997634887695
243,2020-04-07 12:00:00,2020_0399,838849.1,-1534279.5,-16.33288,73.95934,-0.1444949199388972,-0.1337132454808675,227.21932904971467,0.19687055113747978,-1.5570000410079956,-8.743000030517578
244,2020-04-08 12:00:00,2020_0399,833437.17046,-1550405.19509,-16.73925,73.85429,-0.006391616831333834,-0.07288088437282969,185.01198783456334,0.07316061831808396,3.6070001125335693,2.0309998989105225
246,2020-04-07 12:00:00,2020_0402,834298.1,-1567687.45,-16.97881,73.71263,-0.07680047898116585,-0.2198079709398321,199.2593157086829,0.23283869450849995,-1.4010000228881836,-8.916999816894531
247,2020-04-08 12:00:00,2020_0402,837362.52732,-1587569.94391,-17.19061,73.54062,0.00734543108652972,-0.10430793357953115,175.97184457833498,0.1045662486918166,3.2119998931884766,1.9040000438690186
248,2020-04-09 12:00:00,2020_0402,842128.35,-1595245.2,-17.17047,73.45907,-0.018227721207830224,-0.09531691631732646,190.82612507231767,0.09704413612720038,3.677000045776367,1.465999960899353
249,2020-04-10 12:00:00,2020_0402,844580.25,-1603263.3,-17.22026,73.38456,-0.11481793805071527,-0.1474345598661824,217.91046746450326,0.18686922791394203,-2.263000011444092,-4.752999782562256
250,2020-04-11 12:00:00,2020_0402,841740.34045,-1619157.07632,-17.53167,73.26909,-0.020945804561824093,-0.07343584020803476,195.91952268955242,0.07636458181514612,1.253999948501587,0.14399999380111694
252,2020-04-07 12:00:00,2020_0404,903985.75,-1024733.15,-3.58232,77.43421,-0.07567394816256713,-0.28882057702076436,194.68204840578585,0.29856971068934335,-0.7900000214576721,-9.407999992370605
254,2020-04-07 12:00:00,2020_0406,793481.15,-1459392.0,-16.46678,74.7524,-0.01345835900184985,-0.16236050778860167,184.73851874058118,0.16291734688606752,-0.4790000021457672,-5.942999839782715
256,2020-04-07 12:00:00,2020_0408,812029.25,-1539422.05,-17.18881,74.03326,-0.07426448899129,-0.20385586916296472,200.0166315620608,0.21696181626573194,-1.003000020980835,-7.920000076293945
257,2020-04-08 12:00:00,2020_0408,814571.54073,-1557994.35634,-17.39791,73.8736,-0.23889558537831962,0.10341548983051403,293.40729986365545,0.26031877429439304,3.5439999103546143,2.2339999675750732
258,2020-04-09 12:00:00,2020_0408,792140.25,-1559639.55,-18.074,73.95343,-0.048799439706808403,-0.12602228910735544,201.16783032418152,0.13514067732387725,3.177000045776367,1.2869999408721924
259,2020-04-10 12:00:00,2020_0408,793311.71682,-1571256.78934,-18.21121,73.85476,-0.12960755948514732,-0.18523580262441108,214.98008140682657,0.22607614215039537,-2.434999942779541,-4.551000118255615
260,2020-04-11 12:00:00,2020_0408,790528.67396,-1590590.48864,-18.57239,73.70952,-0.057071964331501406,-0.10450605067064075,208.63946486313958,0.11907444620669332,1.1729999780654907,1.9359999895095825
262,2020-04-07 12:00:00,2020_0412,812359.55,-1615813.15,-18.30876,73.41701,-0.07703571360104555,-0.16967379215820697,204.41911587083666,0.18634295509991444,-0.9919999837875366,-8.036999702453613
263,2020-04-08 12:00:00,2020_0412,812997.84396,-1631900.5236,-18.51793,73.2843,-0.025739206704210146,-0.10738973682758789,193.47841337963013,0.11043125616264918,2.440000057220459,2.3359999656677246
264,2020-04-09 12:00:00,2020_0412,815144.75292,-1641197.10547,-18.58711,73.20038,-0.02665440656127108,-0.11275202619864186,193.30046057162156,0.11585972898739558,3.5209999084472656,1.7009999752044678
265,2020-04-10 12:00:00,2020_0412,817415.65,-1650946.4,-18.6591,73.11229,-0.07531158079559595,-0.15084309789686298,206.5316254609874,0.16859855985462677,-2.4030001163482666,-4.84499979019165
267,2020-04-07 12:00:00,2020_0416,858899.2,-916946.55,-1.87216,78.43976,-0.06377552530983445,-0.19517663690251652,198.0952170924163,0.20533201703855664,0.15399999916553497,-8.692000389099121
269,2020-04-07 12:00:00,2020_0417,787290.95,-1527985.3,-17.7403,74.2288,-0.016861363120768996,0.035885298353599146,334.8326576788372,0.039649214421186886,-0.35899999737739563,-6.552999973297119
270,2020-04-08 12:00:00,2020_0417,784575.82396,-1525896.41103,-17.78905,74.2569,-0.01810093807713412,0.038438602349289204,334.784009601959,0.04248729351040174,3.4600000381469727,2.568000078201294
271,2020-04-09 12:00:00,2020_0417,781666.35,-1523658.0,-17.84129,74.287,-0.07663915507292823,-0.13133387378331293,210.26546202719908,0.15205968069552006,3.191999912261963,0.6840000152587891
272,2020-04-10 12:00:00,2020_0417,780954.31908,-1536776.64744,-18.0613,74.18402,-0.1419181142365261,-0.20462995588868524,214.7426769537065,0.2490264443697836,-2.2330000400543213,-4.828000068664551
273,2020-04-11 12:00:00,2020_0417,778032.77031,-1558093.25719,-18.46468,74.02341,-0.054466623371379176,-0.11815651101915274,204.74829059682114,0.13010601122814747,1.0010000467300415,2.13700008392334
275,2020-04-07 12:00:00,2020_0420,782383.85,-1488183.75,-17.26772,74.5695,-0.13042751989789897,-0.209687970637385,211.88192779553086,0.24694206400842622,-0.48500001430511475,-6.208000183105469
277,2020-04-07 12:00:00,2020_0427,802713.5,-1393175.85,-15.05052,75.23612,-0.10933206246123861,-0.057270664121875814,242.35341251499253,0.12342377749440703,0.14399999380111694,-5.355999946594238
279,2020-04-07 12:00:00,2020_0428,812583.05,-1444608.4,-15.64252,74.7859,-0.05388491076633965,-0.11543939391014549,205.0222705409572,0.12739637857740746,-0.6140000224113464,-6.584000110626221
280,2020-04-08 12:00:00,2020_0428,813415.08869,-1455583.95455,-15.80249,74.69533,0.03735173035292745,-0.09309166786263984,158.13756589384764,0.1003055850180131,3.7669999599456787,1.3279999494552612
281,2020-04-09 12:00:00,2020_0428,820155.85,-1461030.85,-15.69214,74.62232,-0.04742881607174638,-0.13552709753080638,199.28791145181594,0.14358651315180077,3.691999912261963,0.04699999839067459
282,2020-04-10 12:00:00,2020_0428,822314.36117,-1473247.50083,-15.83022,74.51602,-0.05169655504810572,-0.14888092120583302,199.14875246237045,0.15760095971452484,-0.8709999918937683,-4.126999855041504
284,2020-04-07 12:00:00,2020_0432,804365.05,-1450454.65,-15.98898,74.77596,-0.025787249846661517,-0.1321203319735563,191.04414555431538,0.1346133885445904,-0.5440000295639038,-6.394999980926514
286,2020-04-07 12:00:00,2020_0436,834728.85,-1251174.75,-11.2905,76.18024,-0.0911262352517396,-0.14770724602503918,211.67201913269042,0.1735552398501896,0.24799999594688416,-5.579999923706055
287,2020-04-08 12:00:00,2020_0436,835261.97109,-1266160.44274,-11.58791,76.06389,-0.015032967135612155,-0.1126674687249451,187.59995862980497,0.11366595184920977,2.7929999828338623,0.03799999877810478
289,2020-04-08 12:00:00,2020_0463,860366.89316,-1313850.55622,-11.78144,75.57597,-0.07301336278505728,-0.22313034966107015,198.11928213905912,0.23477245171666503,3.7100000381469727,-0.0689999982714653
290,2020-04-09 12:00:00,2020_0463,865650.8,-1333434.6,-12.00882,75.40061,-0.09912451943730914,-0.20700239528376754,205.58775027300612,0.22951179056182414,3.510999917984009,-0.8029999732971191
291,2020-04-10 12:00:00,2020_0463,868205.97097,-1353099.10638,-12.31403,75.23789,-0.13677159743359077,-0.21571225165208607,212.37659755681014,0.2554177859455937,-0.9120000004768372,-3.505000114440918
293,2020-04-08 12:00:00,2020_0465,810216.68013,-1426704.92119,-15.40803,74.93796,-0.0199945779814949,-0.03871390824511465,207.3150033796487,0.0435723517872198,3.7750000953674316,0.9959999918937683
295,2020-04-08 12:00:00,2020_0468,866323.36347,-1132002.63242,-7.57311,76.89626,-0.03531696225438129,-0.10587039091386927,198.44801684412647,0.11160567859716138,1.8420000076293945,-0.3330000042915344
296,2020-04-09 12:00:00,2020_0468,869459.36675,-1141121.17054,-7.69488,76.81284,-0.05605505848191519,-0.12738625969880205,203.75141786683255,0.13917409508044795,1.875,-0.1860000044107437
297,2020-04-10 12:00:00,2020_0468,872277.40089,-1152810.93933,-7.88538,76.7124,-0.05562797325065802,-0.127573341150708,203.559464620244,0.13917409522009064,-0.9200000166893005,-4.2210001945495605
299,2020-04-08 12:00:00,2020_0469,776875.56977,-1409728.45827,-16.14164,75.22035,-0.06483448633694947,-0.08886167414045942,216.11491486520245,0.1099995806792975,3.6700000762939453,0.9129999876022339
300,2020-04-09 12:00:00,2020_0469,775675.1,-1419156.3,-16.34009,75.15052,-0.07729894658848532,-0.12691104157091046,211.34474815200895,0.14859858551245655,4.263999938964844,-1.065000057220459
301,2020-04-10 12:00:00,2020_0469,775073.69685,-1431981.12453,-16.57333,75.05069,-0.08427147746704981,-0.13964474075219638,211.10974103716853,0.16310222418540962,-0.20600000023841858,-4.145999908447266
302,2020-04-11 12:00:00,2020_0469,774413.59507,-1446057.6879,-16.82933,74.94111,0.03755232070525527,0.05927244996329596,32.356482168252285,0.0701669446035793,1.2949999570846558,1.6449999809265137
304,2020-04-08 12:00:00,2020_0470,802345.1004,-1599739.20959,-18.36405,73.58765,-0.054071884679297785,-0.11625598680797644,204.94363487211632,0.12821553408798667,2.7780001163482666,2.194000005722046
305,2020-04-09 12:00:00,2020_0470,802672.25,-1610812.2,-18.5128,73.4967,-0.07192332930845499,-0.10740837786230506,213.8072514164429,0.12926532765526944,2.927000045776367,1.3079999685287476
306,2020-04-10 12:00:00,2020_0470,801249.25,-1621889.7,-18.70962,73.41264,-0.110503095293213,-0.1516052811126259,216.08781533348014,0.18760355894976843,-2.4670000076293945,-4.563000202178955
