datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-06-26 19:00:00,2019V4,7.15122,82.01943,-0.1462577527384594,-0.058051553826954296,0.15735727862996393,-740.231603054429,2.8410000801086426,-5.317999839782715
2020-06-26 20:00:00,2019V4,7.11921,82.01814,-0.1213509818158002,-0.030389208299839293,0.12509822048594335,-742.6800681696118,2.7750000953674316,-5.625
2020-06-26 21:00:00,2019V4,7.09341,82.01742,-0.09474261065438003,-0.011795634291935954,0.09547407638703052,-740.9238130252864,2.6429998874664307,-5.814000129699707
2020-06-26 22:00:00,2019V4,7.07408,82.01736,-0.06512383921450177,0.0021118638205976682,0.06515807243030619,-739.5578586681809,2.3480000495910645,-5.293000221252441
2020-06-26 23:00:00,2019V4,7.06239,82.01756,-0.0309036604073349,0.0030208157614279134,0.031050950942545546,-739.9337206312988,2.625,-5.323999881744385
2020-06-27 00:00:00,2019V4,7.05936,82.01756,0.0035484449160298917,-0.005743748009849038,0.0067514518825763075,-739.9959081812418,2.7119998931884766,-5.682000160217285
2020-06-27 01:00:00,2019V4,7.06408,82.01718,0.03214472995190271,-0.016474536144952565,0.036120548236040106,-739.6460852847164,2.500999927520752,-5.965000152587891
2020-06-27 02:00:00,2019V4,7.07467,82.01647,0.05102412501169616,-0.027055851040697257,0.057753618144195926,-738.9846056949182,2.2190001010894775,-6.063000202178955
2020-06-27 03:00:00,2019V4,7.08838,82.01539,0.059010511697928314,-0.03794029649681027,0.07015487573303233,-738.8950313188344,1.9079999923706055,-5.785999774932861
2020-06-27 04:00:00,2019V4,7.10277,82.01396,0.056792839135659766,-0.04444136850529205,0.07211422752628008,-738.3784029433195,1.8519999980926514,-5.447999954223633
2020-06-27 05:00:00,2019V4,7.11542,82.01245,0.052519121543787295,-0.04912663862129055,0.07191442657741198,-737.1537554068238,1.937999963760376,-5.361999988555908
2020-06-27 06:00:00,2019V4,7.12777,82.01071,0.040489286307229776,-0.06651180618378914,0.07786656963998578,-736.2255861707999,2.0989999771118164,-5.422999858856201
2020-06-27 07:00:00,2019V4,7.13469,82.00805,0.018556577946533148,-0.08978942427998765,0.09168689817862416,-733.6638196220341,2.1470000743865967,-5.478000164031982
2020-06-27 08:00:00,2019V4,7.1366,82.00477,-0.005241649056482979,-0.1030907155808456,0.10322388543259806,-732.3468544483446,2.1679999828338623,-5.507999897003174
2020-06-27 09:00:00,2019V4,7.1322,82.00123,-0.030972888027907076,-0.11200830217826174,0.1162117874815032,-732.8596723575232,2.0260000228881836,-5.5
2020-06-27 10:00:00,2019V4,7.12188,81.99736,-0.056520796742762155,-0.12636767532358684,0.13843189600350092,-731.4933336561348,1.4570000171661377,-4.815000057220459
2020-06-27 11:00:00,2019V4,7.10535,81.99287,-0.07579659524724425,-0.14042749961466677,0.15957758770924507,-727.0289127302658,1.3220000267028809,-4.589000225067139
2020-06-27 12:00:00,2019V4,7.08589,81.98807,-0.08831624057818445,-0.14738139574657771,0.17181686227513618,-725.4704295294003,1.2999999523162842,-4.360000133514404
2020-06-27 13:00:00,2019V4,7.06344,81.98312,-0.09378453712101839,-0.14965234046064893,0.17661076526744812,-724.3105919477554,1.3530000448226929,-4.090000152587891
2020-06-27 14:00:00,2019V4,7.04141,81.97817,-0.09247134270134896,-0.1491995565399356,0.1755319255654189,-723.0372771873647,1.4620000123977661,-3.947000026702881
2020-06-27 15:00:00,2019V4,7.01961,81.97325,-0.09052035638459463,-0.14360765747739987,0.169755984301409,-728.9414725315646,1.565999984741211,-3.8510000705718994
2020-06-27 16:00:00,2019V4,6.99853,81.96867,-0.09224165603385098,-0.1286411719635865,0.15829426468458138,-733.1147142108568,1.6080000400543213,-3.933000087738037
2020-06-27 17:00:00,2019V4,6.97594,81.96474,-0.10103496346114067,-0.10536095338631929,0.1459760060423225,-734.5898879756808,1.4559999704360962,-4.1539998054504395
2020-06-27 18:00:00,2019V4,6.95072,81.9617,-0.10679945029162084,-0.07739760926248705,0.13189583959375298,-735.6490040818173,1.1050000190734863,-4.306000232696533
2020-06-27 19:00:00,2019V4,6.92542,81.95962,-0.10318524102853709,-0.038398207399844675,0.1100982120546868,-736.6602378340788,0.7900000214576721,-4.392000198364258
2020-06-27 20:00:00,2019V4,6.90192,81.95916,-0.09304473879475748,0.0030209199470063314,0.09309376657279944,-737.5959224074907,0.6520000100135803,-4.420000076293945
2020-06-27 21:00:00,2019V4,6.88142,81.95982,-0.08105102989164897,0.029626984727360927,0.08629616254812408,-738.4330039155514,0.6639999747276306,-4.6620001792907715
2020-06-27 22:00:00,2019V4,6.86359,81.96112,-0.06008920447416687,0.04564879237949041,0.07546207484587247,-739.1841475723451,0.7360000014305115,-5.1479997634887695
2020-06-27 23:00:00,2019V4,6.853,81.96284,-0.026342695933526984,0.038545663845778816,0.04668731980268346,-739.638774544683,0.6990000009536743,-5.3420000076293945
2020-06-28 00:00:00,2019V4,6.85113,81.96367,0.007544644463299005,0.01814053831525249,0.019646902820666976,-739.7174588578715,0.8889999985694885,-5.525000095367432
2020-06-28 01:00:00,2019V4,6.85657,81.96404,0.03366985059867485,-0.00030085038668087663,0.033671194666840244,-739.4746205116605,1.0099999904632568,-5.691999912261963
2020-06-28 02:00:00,2019V4,6.86706,81.96365,0.05261168682714351,-0.02539429121798511,0.05841968518625602,-739.0078347565008,0.9330000281333923,-5.855999946594238
2020-06-28 03:00:00,2019V4,6.88146,81.96236,0.057015923472983066,-0.05351417548153336,0.07819579596720919,-738.389833089748,0.515999972820282,-6.026000022888184
2020-06-28 04:00:00,2019V4,6.89403,81.96011,0.04736521940993153,-0.07361983381966149,0.08754052742236322,-737.896281117126,0.24500000476837158,-6.09499979019165
2020-06-28 05:00:00,2019V4,6.90386,81.95749,0.03720569788612485,-0.07966631438332707,0.08792602346641579,-737.5811790024767,0.20399999618530273,-6.0879998207092285
2020-06-28 06:00:00,2019V4,6.91162,81.95484,0.021324958901030512,-0.08253911522449804,0.08524939538890353,-737.3963036276729,0.44200000166893005,-6.184999942779541
2020-06-28 07:00:00,2019V4,6.91394,81.95203,0.0008223951560556164,-0.08374774864441414,0.08375178646930867,-737.4510505957198,0.7609999775886536,-6.165999889373779
2020-06-28 08:00:00,2019V4,6.91201,81.9493,-0.01245230208839742,-0.09024809447522784,0.09110311950592227,-737.6625535663034,0.8980000019073486,-6.418000221252441
2020-06-28 09:00:00,2019V4,6.90806,81.94606,-0.024724811960673714,-0.10944648709931551,0.11220450019883922,-737.9747861129983,0.9520000219345093,-6.517000198364258
2020-06-28 10:00:00,2019V4,6.90034,81.94206,-0.0394658726171613,-0.12592432989950741,0.13196397979022148,-738.461505610272,0.8040000200271606,-6.614999771118164
2020-06-28 11:00:00,2019V4,6.88944,81.93773,-0.05123386149801158,-0.13529765779304948,0.14467330357838157,-739.0606736390467,1.1770000457763672,-6.380000114440918
2020-06-28 12:00:00,2019V4,6.87618,81.93311,-0.05770987191768582,-0.13786900830399035,0.14946000390566522,-739.7001228944102,1.437999963760376,-6.447999954223633
2020-06-28 13:00:00,2019V4,6.86224,81.92861,-0.06334828755232283,-0.13545023269991485,0.14953183966725234,-740.3163970870099,1.5870000123977661,-5.956999778747559
2020-06-28 14:00:00,2019V4,6.84634,81.92415,-0.06560922346771453,-0.13031261042614692,0.14589704123152478,-740.9287288571091,1.524999976158142,-6.339000225067139
2020-06-28 15:00:00,2019V4,6.83135,81.91999,-0.0658173688939277,-0.12895162728235152,0.14477723656323138,-741.463030211327,1.4040000438690186,-5.986999988555908
2020-06-28 16:00:00,2019V4,6.81537,81.91562,-0.0666583106431856,-0.13182553785206078,0.14772035339718267,-741.9581760882863,1.6579999923706055,-4.923999786376953
2020-06-28 17:00:00,2019V4,6.8,81.91127,-0.06490469222726875,-0.11988300008317644,0.13632517295811278,-742.3616927630632,2.0220000743865967,-4.664999961853027
2020-06-28 18:00:00,2019V4,6.78486,81.90769,-0.06680457110805026,-0.08601904247563678,0.10891338939430702,-742.7130652354209,2.046999931335449,-4.684999942779541
2020-06-28 19:00:00,2019V4,6.76861,81.90558,-0.06526702067622171,-0.04338894685259747,0.07837336726801956,-743.0933697518287,1.8459999561309814,-4.574999809265137
2020-06-28 20:00:00,2019V4,6.7542,81.90482,-0.04924422270052925,-0.01270135912410645,0.05085585505110343,-743.465794859538,1.6950000524520874,-4.414999961853027
2020-06-28 21:00:00,2019V4,6.74548,81.90474,-0.02684786796955452,0.008011279168871033,0.02801764816026175,-743.7085125955672,1.5219999551773071,-4.204999923706055
2020-06-28 22:00:00,2019V4,6.74159,81.90535,-0.004365783040515192,0.03144468892758131,0.03174631511387117,-743.8487400114475,0.7360000014305115,-4.748000144958496
2020-06-28 23:00:00,2019V4,6.74343,81.90682,0.02168744834716506,0.048226768228920414,0.05287879149164587,-743.8440307670825,0.5849999785423279,-4.296999931335449
2020-06-29 00:00:00,2019V4,6.75178,81.90854,0.04445581912422842,0.0494364903535793,0.0664852346952739,-743.6358280266505,0.5320000052452087,-4.127999782562256
2020-06-29 01:00:00,2019V4,6.76432,81.91009,0.05915167673431064,0.041423818220812945,0.07221394308906931,-743.3177087972748,0.39500001072883606,-3.736999988555908
2020-06-29 02:00:00,2019V4,6.77958,81.91128,0.06376210551205848,0.025094995016817827,0.06852273253618094,-742.898344830922,0.27399998903274536,-3.802000045776367
2020-06-29 03:00:00,2019V4,6.79429,81.91175,0.061396792740670295,0.0036279342010477438,0.06150388658782432,-742.5154860642469,-0.5120000243186951,-4.296000003814697
2020-06-29 04:00:00,2019V4,6.80844,81.91152,0.05741946563314351,-0.015269478383148925,0.05941508229136101,-742.1472464597499,-1.3559999465942383,-4.086999893188477
2020-06-29 05:00:00,2019V4,6.82128,81.91074,0.042146852617343085,-0.03023747641411398,0.05187159304901035,-741.8411989857867,-1.8480000495910645,-3.743000030517578
2020-06-29 06:00:00,2019V4,6.82825,81.90952,0.018255511398573846,-0.032806207318173415,0.037543453957067326,-741.6816731854733,-1.937999963760376,-3.242000102996826
2020-06-29 07:00:00,2019V4,6.82986,81.90857,-0.003470078390854496,-0.028421117256318705,0.028632173339376323,-741.6476480618591,-2.0280001163482666,-3.2279999256134033
2020-06-29 08:00:00,2019V4,6.82662,81.90764,-0.02326385371652888,-0.02388507513847285,0.03334222104351401,-741.7177491203487,-1.9040000438690186,-3.0989999771118164
2020-06-29 09:00:00,2019V4,6.81893,81.90699,-0.03882457903079222,-0.014663218454562702,0.04150130012860391,-741.891219394062,-1.6779999732971191,-2.8540000915527344
2020-06-29 10:00:00,2019V4,6.80838,81.90667,-0.04704294017842118,-0.008314339217336816,0.04777202588598749,-742.127699746293,-2.0420000553131104,-2.7909998893737793
2020-06-29 11:00:00,2019V4,6.79683,81.90644,-0.04806686026198913,-0.010280277033006834,0.04915391287904715,-742.3961735467512,-1.5499999523162842,-2.368000030517578
2020-06-29 12:00:00,2019V4,6.7858,81.90599,-0.04951854958899628,-0.022373743996288692,0.054338487040120544,-742.6626554196031,-1.2389999628067017,-2.444999933242798
2020-06-29 13:00:00,2019V4,6.77357,81.90496,-0.04826799215511924,-0.0409698946216152,0.06331138390521017,-742.9406750262548,-1.3660000562667847,-2.5840001106262207
2020-06-29 14:00:00,2019V4,6.76313,81.90328,-0.04840876717157317,-0.06681988504609235,0.08251245831172754,-743.1792936293266,-1.4210000038146973,-2.3550000190734863
2020-06-29 15:00:00,2019V4,6.75084,81.90054,-0.05526126779698482,-0.0878339966708356,0.10377195521769084,-743.4063245170585,-1.1820000410079956,-2.1059999465942383
2020-06-29 16:00:00,2019V4,6.73719,81.89747,-0.06246197468952887,-0.08738030361052174,0.10740957006329697,-743.6357243434882,-0.5849999785423279,-1.9570000171661377
2020-06-29 17:00:00,2019V4,6.72153,81.89476,-0.07761815017523822,-0.07089966366050542,0.10512535157514873,-743.9299332114504,-0.1469999998807907,-2.135999917984009
2020-06-29 18:00:00,2019V4,6.70078,81.89278,-0.08400707879742919,-0.044599542370767895,0.09511208371053279,-744.4258658029692,0.28999999165534973,-2.5280001163482666
2020-06-29 19:00:00,2019V4,6.68213,81.89181,-0.06910990994490977,-0.006806040361934985,0.0694442354555209,-744.9464263018418,0.39399999380111694,-2.8359999656677246
2020-06-29 20:00:00,2019V4,6.66837,81.89233,-0.04678434053132313,0.02962895596483634,0.05537733787856739,-745.4590781135354,0.20600000023841858,-2.8450000286102295
2020-06-29 21:00:00,2019V4,6.66019,81.89377,-0.021237342554673543,0.05412108541327863,0.05813877024065739,-745.8545637810944,-0.06599999964237213,-2.6559998989105225
2020-06-29 22:00:00,2019V4,6.65841,81.89591,0.005687142911028301,0.06999626827893482,0.07022692622824293,-746.0801516587126,-0.35899999737739563,-2.38100004196167
2020-06-29 23:00:00,2019V4,6.66286,81.8984,0.030659988241600183,0.06984607127927803,0.07627914886864594,-746.0934008705236,0.24199999868869781,-1.9259999990463257
2020-06-30 00:00:00,2019V4,6.6728,81.90053,0.05112820892339637,0.04777423639158358,0.0699747912502308,-745.8803384534746,0.8100000023841858,-1.8519999980926514
2020-06-30 01:00:00,2019V4,6.68686,81.90156,0.06586358607260599,0.014665903214576653,0.06747666772628083,-745.4454267884612,1.121000051498413,-1.968000054359436
2020-06-30 02:00:00,2019V4,6.70372,81.9015,0.07219030623926079,-0.015873612567608445,0.07391489627175832,-744.873608172575,1.0329999923706055,-2.072999954223633
2020-06-30 03:00:00,2019V4,6.72075,81.90051,0.06729612402032382,-0.035528377082072855,0.07609884287060327,-744.2746686688487,0.8100000023841858,-1.8240000009536743
2020-06-30 04:00:00,2019V4,6.73531,81.89915,0.05639808823128219,-0.04686668800388025,0.0733296038486268,-743.7778722286939,0.8389999866485596,-1.503000020980835
2020-06-30 05:00:00,2019V4,6.74722,81.89741,0.0407025385958405,-0.05941501478765798,0.07201972389813434,-743.3615199290534,1.2589999437332153,-1.1720000505447388
2020-06-30 06:00:00,2019V4,6.75441,81.89522,0.019672232005827107,-0.06334501707592216,0.06632938941705975,-743.0747258858688,1.7569999694824219,-0.9210000038146973
2020-06-30 07:00:00,2019V4,6.75645,81.89322,0.002493208639982609,-0.05563417915675571,0.0556900168770712,-742.9206385490437,2.242000102996826,-0.6299999952316284
2020-06-30 08:00:00,2019V4,6.75558,81.89154,-0.011048057215281733,-0.04353949386009323,0.04491933986408566,-742.8507793402458,2.7260000705718994,-0.5370000004768372
2020-06-30 09:00:00,2019V4,6.75127,81.89034,-0.01972963654266976,-0.03144536879160144,0.03712236221667032,-742.8835188040931,3.1679999828338623,-0.8659999966621399
2020-06-30 10:00:00,2019V4,6.74633,81.88946,-0.022910623273065107,-0.02630521138234096,0.03488353199763397,-742.9482601058406,2.0,-1.2139999866485596
2020-06-30 11:00:00,2019V4,6.74053,81.8886,-0.026220562397913198,-0.032352481463658905,0.04164373841670861,-743.0301176500027,2.131999969482422,-1.0180000066757202
2020-06-30 12:00:00,2019V4,6.73404,81.88732,-0.031410576660011486,-0.046563208295229475,0.05616722080412547,-743.0889394648623,2.4040000438690186,-0.875
2020-06-30 13:00:00,2019V4,6.72581,81.88552,-0.037265769520131636,-0.06470519993781249,0.07466927398147019,-743.171579524997,2.6640000343322754,-0.722000002861023
2020-06-30 14:00:00,2019V4,6.71658,81.88304,-0.041867568532967615,-0.08466126192438914,0.09444798867891661,-743.1958347666432,3.0160000324249268,-0.4320000112056732
2020-06-30 15:00:00,2019V4,6.7062,81.87992,-0.05140965303181129,-0.09630150581768235,0.10916470330470528,-743.1516278310104,3.4809999465942383,-0.6449999809265137
2020-06-30 16:00:00,2019V4,6.69251,81.87667,-0.06510283033303267,-0.09509212570331912,0.11524274765965746,-743.1492504768862,3.6710000038146973,-1.2230000495910645
2020-06-30 17:00:00,2019V4,6.67573,81.87363,-0.07343702271991379,-0.08042891618823801,0.10891192251163206,-743.2354698200505,2.869999885559082,-1.465000033378601
2020-06-30 18:00:00,2019V4,6.65815,81.87135,-0.06740452160439332,-0.05488175774928517,0.08692167086732945,-743.463995936548,2.549999952316284,-1.1649999618530273
2020-06-30 19:00:00,2019V4,6.6442,81.87,-0.05477914191855829,-0.021620365808475706,0.05889137973443868,-743.7177403577547,2.437999963760376,-0.7409999966621399
2020-06-30 20:00:00,2019V4,6.63253,81.86992,-0.038659310933269284,0.014209500694193826,0.04118801077757323,-744.1407265162164,2.8329999446868896,-0.5529999732971191
2020-06-30 21:00:00,2019V4,6.62612,81.87094,-0.013471653901414329,0.04096999884600609,0.04312802179884016,-744.5482281332114,3.368000030517578,-0.7149999737739563
2020-06-30 22:00:00,2019V4,6.62623,81.87263,0.014809813340191949,0.059264737849126455,0.06108714859524063,-744.8054942766694,2.0989999771118164,-1.4570000171661377
2020-06-30 23:00:00,2019V4,6.63305,81.87486,0.03684108687418276,0.06410275320533579,0.07393530043609256,-744.8616423903395,1.8869999647140503,-1.3179999589920044
2020-07-01 00:00:00,2019V4,6.64347,81.87687,0.055100761568131755,0.050497397539816684,0.07474009020386843,-744.74301194703,1.8589999675750732,-0.7990000247955322
2020-07-01 01:00:00,2019V4,6.65884,81.8782,0.06733538175517871,0.02645738990933034,0.07234671462430059,-744.3845141620827,1.5740000009536743,-0.5139999985694885
2020-07-01 02:00:00,2019V4,6.67499,81.87862,0.06331597401119038,-0.0007573816933707928,0.06332050372521675,-743.9018130585258,1.378000020980835,-0.7129999995231628
2020-07-01 03:00:00,2019V4,6.68848,81.87815,0.050009633756142605,-0.02721440319265369,0.05693493839072663,-743.4498353849086,1.2369999885559082,-0.9710000157356262
2020-07-01 04:00:00,2019V4,6.6984,81.87682,0.03600094462307588,-0.05306607165564953,0.06412547056136357,-742.9966579761622,1.0219999551773071,-1.0880000591278076
2020-07-01 05:00:00,2019V4,6.70533,81.87464,0.014635092046737384,-0.0727199523921584,0.07417801153397319,-742.568081746039,0.8140000104904175,-1.475000023841858
2020-07-01 06:00:00,2019V4,6.70525,81.87201,-0.013450354334505983,-0.07377681359084008,0.0749928680298422,-742.2301275809832,0.7440000176429749,-1.7170000076293945
2020-07-01 07:00:00,2019V4,6.69904,81.86976,-0.029338992466136332,-0.06455518687813082,0.07090943965226632,-742.0608199663352,0.39100000262260437,-1.9329999685287476
