datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-06-03 01:00:00,2019P151,7.8268,83.19,-0.07376144347462806,-0.09057789840181524,0.1168122691430584,-3999.307562170321,-1.9179999828338623,-6.171000003814697
2020-06-03 02:00:00,2019P151,7.805,83.187,-0.08095889350448988,-0.09359791568689386,0.12375343331965472,-3998.0037570289264,-1.2760000228881836,-6.138999938964844
2020-06-03 03:00:00,2019P151,7.7816,83.1838,-0.08816554446172886,-0.09963616431025688,0.13304333304864846,-3997.2659823926674,-0.8130000233650208,-6.105000019073486
2020-06-03 04:00:00,2019P151,7.7558,83.1804,-0.09174209899395835,-0.11262189698211307,0.14525943827396187,-3997.311897975224,-0.9020000100135803,-6.558000087738037
2020-06-03 05:00:00,2019P151,7.73043,83.17634,-0.08847652871814955,-0.13194698765472512,0.15886504865819204,-3998.6247360562857,-0.46700000762939453,-6.5920000076293945
2020-06-03 06:00:00,2019P151,7.70648,83.17166,-0.08155107044644588,-0.1470451050590879,0.1681452943522339,-4001.5327186606823,-0.06800000369548798,-6.39300012588501
2020-06-03 07:00:00,2019P151,7.685,83.1666,-0.066604126965967,-0.151878496943879,0.1658408501028336,-4005.5149000476877,0.19099999964237213,-6.451000213623047
2020-06-03 08:00:00,2019P151,7.6694,83.1616,-0.05249062153829203,-0.14493211244385004,0.15414468063125955,-4009.134280097635,0.4560000002384186,-6.395999908447266
2020-06-03 09:00:00,2019P151,7.6558,83.157,-0.04101179142232798,-0.14191406927977965,0.1477212581019219,-4011.9662178554295,0.871999979019165,-5.72599983215332
2020-06-03 10:00:00,2019P151,7.6466,83.1522,-0.027358971450852407,-0.1388944715104577,0.1415633693263123,-4014.8242064156984,-0.06700000166893005,-6.610000133514404
2020-06-03 11:00:00,2019P151,7.6406,83.1478,-0.01909321250072555,-0.13285569723573282,0.1342206655161215,-4017.350389587392,-0.08799999952316284,-6.576000213623047
2020-06-03 12:00:00,2019P151,7.636,83.1434,-0.01550131154829066,-0.13285613182626738,0.13375740137859926,-4019.741253065423,0.23199999332427979,-6.183000087738037
2020-06-03 13:00:00,2019P151,7.632,83.139,-0.0147907224717675,-0.13285661176627647,0.1336773906135662,-4021.9814772172317,0.9629999995231628,-5.734000205993652
2020-06-03 14:00:00,2019P151,7.6278,83.1346,-0.016245101401474345,-0.1388961324068369,0.13984290799723006,-4024.087735278471,1.7920000553131104,-5.318999767303467
2020-06-03 15:00:00,2019P151,7.623,83.1298,-0.01806193153234109,-0.14493579053492484,0.1460568955875161,-4026.1987286647604,2.4260001182556152,-5.451000213623047
2020-06-03 16:00:00,2019P151,7.6178,83.125,-0.018073820719842745,-0.14795614295941517,0.14905597349599886,-4028.12314518677,2.575000047683716,-5.460000038146973
2020-06-03 17:00:00,2019P151,7.613,83.12,-0.015191897717426198,-0.15399603797278036,0.1547435732674244,-4031.201813021323,3.063999891281128,-5.2179999351501465
2020-06-03 18:00:00,2019P151,7.6094,83.1148,-0.0061490954208923004,-0.16305553502461162,0.1631714401378427,-4035.7732446382506,3.3429999351501465,-5.285999774932861
2020-06-03 19:00:00,2019P151,7.6096,83.1092,0.007613993699735672,-0.1660755092295962,0.1662499553862476,-4039.9992273966363,3.437999963760376,-5.718999862670898
2020-06-03 20:00:00,2019P151,7.6136,83.1038,0.018132150187406257,-0.15701760649064575,0.1580610755957011,-4043.5742209129126,3.572999954223633,-5.598999977111816
2020-06-03 21:00:00,2019P151,7.6196,83.0988,0.027579807109064783,-0.13890037269975256,0.14161200265621338,-4046.82693872968,3.884999990463257,-5.374000072479248
2020-06-03 22:00:00,2019P151,7.6288,83.0946,0.03630899135060311,-0.12078363170810152,0.1261230690298031,-4042.516357298781,3.5480000972747803,-5.10099983215332
2020-06-03 23:00:00,2019P151,7.6396,83.0908,0.04359437898365783,-0.10568560296039355,0.11432373573354193,-4040.5532723572987,4.236999988555908,-4.705999851226807
2020-06-04 00:00:00,2019P151,7.6528,83.0876,0.05342834000837263,-0.0905873449432333,0.10516964666630103,-4036.327278039561,4.867000102996826,-4.517000198364258
2020-06-04 01:00:00,2019P151,7.669,83.0848,0.06254164654011025,-0.08756830099688143,0.10760885136190475,-4035.445184050329,5.328999996185303,-4.513999938964844
2020-06-04 02:00:00,2019P151,7.6872,83.0818,0.06766065433019312,-0.0936084722547902,0.11550112649782127,-4035.437703561604,5.771999835968018,-4.670000076293945
2020-06-04 03:00:00,2019P151,7.7062,83.0786,0.06951322765735224,-0.10568776048448254,0.12649897839733026,-4035.314533857588,6.050000190734863,-4.788000106811523
2020-06-04 04:00:00,2019P151,7.7254,83.0748,0.0695510789780045,-0.12380640261286094,0.14200485173029279,-4033.286598563174,6.256999969482422,-5.1529998779296875
2020-06-04 05:00:00,2019P151,7.7444,83.0704,0.06850196710296969,-0.14192514624286953,0.15759208937328117,-4037.3104859247132,5.860000133514404,-4.828999996185303
2020-06-04 06:00:00,2019P151,7.763,83.0654,0.06709289193031662,-0.1600440270008946,0.1735383148651508,-4039.7361350936685,5.8470001220703125,-4.456999778747559
2020-06-04 07:00:00,2019P151,7.7812,83.0598,0.06458985464701722,-0.17212407786399145,0.18384381279730955,-4034.982108257444,5.626999855041504,-4.159999847412109
2020-06-04 08:00:00,2019P151,7.7984,83.054,0.061358025906622184,-0.1811841622457629,0.19129168301799387,-4033.347450502715,5.8420000076293945,-5.0960001945495605
2020-06-04 09:00:00,2019P151,7.8148,83.0478,0.06104963900896387,-0.19326354885290525,0.20267673210890316,-4038.09686584402,6.007999897003174,-5.705999851226807
2020-06-04 10:00:00,2019P151,7.8318,83.0412,0.06366857304034299,-0.20232400616491952,0.2121053763194509,-4026.9433626002433,5.1620001792907715,-7.314000129699707
2020-06-04 11:00:00,2019P151,7.8496,83.0344,0.06775892061575235,-0.20232498253613024,0.2133697960847721,-4034.180868588516,5.1519999504089355,-6.989999771118164
2020-06-04 12:00:00,2019P151,7.8688,83.0278,0.07185686871723908,-0.2023267109324511,0.21470795872205148,-4024.496604451824,5.294000148773193,-7.098999977111816
2020-06-04 13:00:00,2019P151,7.8888,83.021,0.06861734696598672,-0.20534998463749105,0.21651086923124302,-4018.6747460711345,5.2210001945495605,-6.920000076293945
2020-06-04 14:00:00,2019P151,7.9062,83.0142,0.057294170605934086,-0.19931191584739583,0.20738336911184868,-4015.061424174861,5.264999866485596,-6.271999835968018
2020-06-04 15:00:00,2019P151,7.92,83.0078,0.04742425576193819,-0.19025257741031854,0.19607422891813953,-4011.732653034808,5.579999923706055,-6.076000213623047
2020-06-04 16:00:00,2019P151,7.932,83.0016,0.04378803543001629,-0.17817352277477042,0.1834753287632754,-4008.4471162365444,5.5970001220703125,-5.827000141143799
2020-06-04 17:00:00,2019P151,7.9438,82.996,0.048248552334079674,-0.16911370669292272,0.17586178832752247,-4005.1191784121197,5.76800012588501,-5.794000148773193
2020-06-04 18:00:00,2019P151,7.9582,82.9904,0.05565529048203275,-0.16307520891083208,0.17231086767801668,-4001.1502372559817,5.874000072479248,-6.313000202178955
2020-06-04 19:00:00,2019P151,7.974,82.9852,0.062336684426309706,-0.15099580125610684,0.16335725947211235,-3996.931271715284,5.738999843597412,-5.663000106811523
2020-06-04 20:00:00,2019P151,7.992,82.9804,0.06791389137183867,-0.13891744784839716,0.1546297318046502,-3992.5705961269937,5.910999774932861,-5.139999866485596
2020-06-04 21:00:00,2019P151,8.0108,82.976,0.06869379913188499,-0.12683891595003127,0.1442461390767561,-3988.2209742684795,6.14300012588501,-4.959000110626221
2020-06-04 22:00:00,2019P151,8.0292,82.972,0.06614571260792303,-0.11475985202897769,0.1324578383264758,-3984.0213179223233,5.813000202178955,-5.073999881744385
2020-06-04 23:00:00,2019P151,8.0466,82.9684,0.06285244261054881,-0.10268017079532332,0.12038956357039052,-3980.042315336618,5.716000080108643,-4.889999866485596
2020-06-05 00:00:00,2019P151,8.0632,82.9652,0.06140313554924349,-0.09362007391096015,0.11196009688443652,-3976.3530756411405,5.677999973297119,-4.677000045776367
2020-06-05 01:00:00,2019P151,8.0798,82.9622,0.060689819789258345,-0.0906005727581179,0.1090491541010368,-3972.7500955891305,5.807000160217285,-4.732999801635742
2020-06-05 02:00:00,2019P151,8.096,82.9592,0.057012604723112745,-0.09060143748836548,0.10704698768425058,-3969.087338327431,5.763000011444092,-5.047999858856201
2020-06-05 03:00:00,2019P151,8.1106,82.9562,0.053706937942061696,-0.0996611387812651,0.11321120866014571,-3965.4208974360736,5.870999813079834,-5.855000019073486
2020-06-05 04:00:00,2019P151,8.125,82.9526,0.05113791600176158,-0.11174209944375096,0.12288768547377053,-3960.9877776678236,5.565000057220459,-5.808000087738037
2020-06-05 05:00:00,2019P151,8.1382,82.9488,0.04857179318855427,-0.12080226204155889,0.13020140401665853,-3956.1718304295887,5.451000213623047,-5.913000106811523
2020-06-05 06:00:00,2019P151,8.1512,82.9446,0.04860193278828838,-0.13590296802715685,0.1443321329065282,-3950.6123769302644,5.313000202178955,-5.813000202178955
2020-06-05 07:00:00,2019P151,8.1644,82.9398,0.049376918949600994,-0.15100403907647797,0.15887196084383787,-3943.8686970546732,5.886000156402588,-6.078999996185303
2020-06-05 08:00:00,2019P151,8.1778,82.9346,0.05052826069573333,-0.16308515555218586,0.17073333912981567,-3935.9373790683208,6.183000087738037,-5.946000099182129
2020-06-05 09:00:00,2019P151,8.1916,82.929,0.051310753215395515,-0.17214660771264875,0.17963086578454104,-3926.5965867984646,6.60699987411499,-5.543000221252441
2020-06-05 10:00:00,2019P151,8.2054,82.9232,0.0580503306778938,-0.1570450325595768,0.1674305322916085,-3915.858013016636,6.681000232696533,-5.190999984741211
2020-06-05 11:00:00,2019P151,8.2228,82.9186,0.07521744199594306,-0.12382233010343552,0.14487799354165978,-3906.0284812427426,6.985000133514404,-4.4079999923706055
2020-06-05 12:00:00,2019P151,8.2458,82.915,0.09313838155879577,-0.10268214114810763,0.1386303726827268,-3896.909876411792,7.210999965667725,-3.746999979019165
2020-06-05 13:00:00,2019P151,8.2728,82.9118,0.0983966475392449,-0.09664644527398801,0.13792184609792732,-3887.517467804802,7.297999858856201,-3.562999963760376
2020-06-05 14:00:00,2019P151,8.2986,82.9086,0.09358961960789054,-0.08758631514180101,0.128181041884003,-3877.1972739479124,7.116000175476074,-3.437000036239624
2020-06-05 15:00:00,2019P151,8.323,82.906,0.0872862782999134,-0.07852639758677285,0.11741077249301214,-3867.3974018260583,6.928999900817871,-3.240000009536743
2020-06-05 16:00:00,2019P151,8.3454,82.9034,0.07537554616697847,-0.07852798214740764,0.10884905576124157,-3856.9985495859196,6.736999988555908,-2.9749999046325684
2020-06-05 17:00:00,2019P151,8.3634,82.9008,0.061217159818732256,-0.07248658832821496,0.09487805933795397,-3846.264157128362,6.359000205993652,-1.9420000314712524
2020-06-05 18:00:00,2019P151,8.3782,82.8986,0.04816765104709098,-0.06342601889329479,0.07964284324436761,-3836.6410272592643,6.245999813079834,-0.9259999990463257
2020-06-05 19:00:00,2019P151,8.3892,82.8966,0.045569249088942464,-0.05436294305730305,0.07093578814943595,-3827.6400758455675,6.151000022888184,-0.007000000216066837
2020-06-05 20:00:00,2019P151,8.4026,82.895,0.04819318509768501,-0.04228352215600802,0.06411302001760134,-3819.235377794488,5.978000164031982,0.6679999828338623
2020-06-05 21:00:00,2019P151,8.415,82.8938,0.04782826819265743,-0.030201919227397966,0.05656588338678216,-3811.93293105248,5.815000057220459,1.2130000591278076
2020-06-05 22:00:00,2019P151,8.4282,82.893,0.05530620938961894,-0.012079364255274866,0.05660996235522495,-3805.70861785226,5.8520002365112305,1.6729999780654907
2020-06-05 23:00:00,2019P151,8.4446,82.893,0.06726666020892715,0.003022106507722066,0.06733451346380458,-3801.494971454549,5.650000095367432,1.9900000095367432
2020-06-06 00:00:00,2019P151,8.4642,82.8932,0.08034382162767668,0.009063346432599616,0.08085341008453041,-3797.0049662585275,5.420000076293945,2.4570000171661377
2020-06-06 01:00:00,2019P151,8.4876,82.8936,0.09229676567387567,0.015103224402957985,0.09352433020997487,-3791.4273758252016,5.281000137329102,2.9800000190734863
2020-06-06 02:00:00,2019P151,8.5136,82.8942,0.10125627075366124,0.021143512741016134,0.10344022669140021,-3785.566160381824,5.1620001792907715,3.5179998874664307
2020-06-06 03:00:00,2019P151,8.5418,82.895,0.1087199577402093,0.02114326297163472,0.11075679112415905,-3779.6568511927176,4.958000183105469,4.021999835968018
2020-06-06 04:00:00,2019P151,8.5718,82.8956,0.110579079522932,0.015100329378414802,0.1116053438482026,-3771.717887679128,4.870999813079834,4.526000022888184
2020-06-06 05:00:00,2019P151,8.601,82.896,0.10684021471219315,0.00301910084349373,0.1068828632178738,-3762.491691258617,5.083000183105469,5.103000164031982
2020-06-06 06:00:00,2019P151,8.629,82.8958,0.10273228977430196,-0.012081776565487874,0.10344028561082727,-3749.3783446033326,4.98199987411499,5.341000080108643
2020-06-06 07:00:00,2019P151,8.656,82.8952,0.09713397624744206,-0.01812302315582935,0.09881018829020298,-3732.991545850704,5.3520002365112305,5.931000232696533
2020-06-06 08:00:00,2019P151,8.681,82.8946,0.09340626537639532,-0.018121339295130295,0.09514784994635885,-3716.4634185212108,5.451000213623047,6.191999912261963
2020-06-06 09:00:00,2019P151,8.706,82.894,0.09565630205423581,-0.01812034881201091,0.09735746075037158,-3699.082616532589,5.314000129699707,6.406000137329102
2020-06-06 10:00:00,2019P151,8.7322,82.8934,0.1005194683909156,-0.012079677173517489,0.10124268924820537,-3680.369744860445,5.203999996185303,6.190000057220459
2020-06-06 11:00:00,2019P151,8.7598,82.8932,0.10724854586196506,2.059024268877274e-06,0.10724854588173027,-3663.3905022901567,5.933000087738037,6.6620001792907715
2020-06-06 12:00:00,2019P151,8.7896,82.8934,0.11360118336491838,0.006041643326344687,0.11376172605930597,-3647.3217395432835,6.008999824523926,6.573999881744385
2020-06-06 13:00:00,2019P151,8.8206,82.8936,0.11658744245413527,0.006040859361609689,0.11674383803791552,-3629.36612712878,5.5329999923706055,6.335999965667725
2020-06-06 14:00:00,2019P151,8.852,82.8938,0.11658256124109813,0.009060268814434662,0.11693409278958901,-3611.155418797221,5.15500020980835,6.210000038146973
2020-06-06 15:00:00,2019P151,8.883,82.8942,0.11284130331147425,0.012079321801267064,0.11348598921545644,-3596.74517894837,5.02400016784668,6.083000183105469
2020-06-06 16:00:00,2019P151,8.9124,82.8946,0.10200141224915568,0.009056931883254564,0.1024027153739593,-3586.2794570451483,4.488999843597412,5.730999946594238
2020-06-06 17:00:00,2019P151,8.9376,82.8948,0.08705238353432672,0.006037558487688499,0.08726150119898109,-3577.8475055890713,4.513000011444092,5.784999847412109
2020-06-06 18:00:00,2019P151,8.959,82.895,0.06911704226535358,0.00603694585839127,0.0693801862696247,-3571.8222492151926,4.309000015258789,5.552999973297119
2020-06-06 19:00:00,2019P151,8.9746,82.8952,0.05006234354436162,0.0030182995962868137,0.05015324888386226,-3568.432143294965,4.070000171661377,5.23199987411499
2020-06-06 20:00:00,2019P151,8.9858,82.8952,0.03474419027421165,-1.152160972954508e-06,0.0347441902933152,-3565.3743834404568,3.684999942779541,4.664000034332275
2020-06-06 21:00:00,2019P151,8.9932,82.8952,0.02390998046851918,-4.1730788240441907e-07,0.023909980472160877,-3563.387533880123,3.4769999980926514,4.447999954223633
2020-06-06 22:00:00,2019P151,8.9986,82.8952,0.02241491088810458,0.0060406766761756155,0.02321460757427877,-3561.954522036533,3.111999988555908,3.802000045776367
2020-06-06 23:00:00,2019P151,9.0052,82.8956,0.02913839100425402,0.012081491611949206,0.03154375167741451,-3564.5942591152425,2.927000045776367,3.4830000400543213
2020-06-07 00:00:00,2019P151,9.0142,82.896,0.03810197686270054,0.012081674239463651,0.03997158357226152,-3567.391622064894,2.578000068664551,3.0409998893737793
2020-06-07 01:00:00,2019P151,9.0256,82.8964,0.04295595051374794,0.0120809461258998,0.04462244887762722,-3570.0226443502656,2.0869998931884766,2.677000045776367
2020-06-07 02:00:00,2019P151,9.0372,82.8968,0.04332766737815519,0.009060650535516005,0.044264908771608234,-3573.4430816787117,1.899999976158142,2.4040000438690186
2020-06-07 03:00:00,2019P151,9.0488,82.897,0.04033740174043679,0.009060083576076124,0.041342364392652695,-3576.330046266568,1.8450000286102295,1.9989999532699585
2020-06-07 04:00:00,2019P151,9.0588,82.8974,0.031746639722898054,0.006039599484109676,0.0323160315574785,-3581.24129191343,1.680999994277954,1.3819999694824219
2020-06-07 05:00:00,2019P151,9.0658,82.8974,0.019794496041683422,-0.0030208023256752554,0.020023669000336218,-3582.327722013345,1.0080000162124634,1.0460000038146973
2020-06-07 06:00:00,2019P151,9.0694,82.8972,0.006349074944662247,-0.01208107440403812,0.01364782442035517,-3581.5579963104947,0.15299999713897705,0.8199999928474426
2020-06-07 07:00:00,2019P151,9.0692,82.8966,-0.007097980271401955,-0.027181752866229123,0.028093220050645074,-3575.4658842325216,-0.7070000171661377,0.6690000295639038
2020-06-07 08:00:00,2019P151,9.0656,82.8954,-0.019428039909570795,-0.04228255997033803,0.0465323931511491,-3562.2436760481496,-1.3839999437332153,0.6359999775886536
2020-06-07 09:00:00,2019P151,9.0588,82.8938,-0.028025633580779384,-0.048323273463267306,0.0558621060810441,-3544.258944908206,-1.9889999628067017,0.45899999141693115
2020-06-07 10:00:00,2019P151,9.0506,82.8922,-0.033263975215810815,-0.04530305401588459,0.05620372541321645,-3527.191515987731,-2.447000026702881,-0.15800000727176666
2020-06-07 11:00:00,2019P151,9.041,82.8908,-0.0336442842953289,-0.04530388815227677,0.056430312310485384,-3512.582467495829,-3.118000030517578,-0.9980000257492065
2020-06-07 12:00:00,2019P151,9.0326,82.8892,-0.03140841666821702,-0.04832384707444084,0.05763404231596355,-3496.8353816520303,-4.099999904632568,-1.5119999647140503
2020-06-07 13:00:00,2019P151,9.0242,82.8876,-0.034407074262134435,-0.042282947318112815,0.054513249703043186,-3481.579881631981,-4.756999969482422,-1.600000023841858
2020-06-07 14:00:00,2019P151,9.0142,82.8864,-0.0392763347170167,-0.036242647995917913,0.05344305382890412,-3472.7042786919733,-5.539999961853027,-1.5609999895095825
2020-06-07 15:00:00,2019P151,9.0032,82.8852,-0.043397723013465096,-0.033222324995218135,0.054654233512522465,-3465.1615228253027,-5.810999870300293,-1.5210000276565552
