floe_id,datetime,latitude,longitude,x,y
5617,2017-06-06 13:55:41,80.91262,-3.72033,650760.6,-741275.6
5618,2017-06-03 13:25:06,72.82415,-20.60421,774078.3,-1706779.3
5618,2017-06-03 12:07:25,72.82493,-20.60429,774040.1,-1706701.3
5618,2017-06-05 11:55:10,72.92136,-20.50324,772623.0,-1695621.0
5618,2017-06-05 13:12:51,72.9195,-20.50241,772732.7,-1695796.5
5619,2017-06-03 13:25:06,74.90653,-15.61913,806653.4,-1432697.2
5619,2017-06-03 12:07:25,74.90619,-15.62053,806636.2,-1432749.0
5619,2017-06-04 11:12:24,74.96357,-15.75054,800295.1,-1429061.4
5619,2017-06-04 14:07:54,74.9642,-15.75167,800233.1,-1429016.6
5619,2017-06-05 11:55:10,74.99608,-15.87391,795473.8,-1427654.0
5619,2017-06-05 13:12:51,74.99649,-15.87279,795479.3,-1427598.3
5620,2017-06-03 13:25:06,74.45163,-14.36629,863330.7,-1457854.5
5620,2017-06-03 12:07:25,74.45295,-14.36587,863267.8,-1457723.7
5620,2017-06-05 11:55:10,74.45837,-14.52829,858828.9,-1459649.7
5620,2017-06-05 13:12:51,74.45566,-14.52927,858955.0,-1459921.3
5625,2017-06-03 13:25:06,73.50918,-17.83982,820907.3,-1600046.9
5625,2017-06-03 12:07:25,73.5097,-17.84463,820746.7,-1600064.7
5625,2017-06-04 11:12:24,73.49806,-17.75098,823949.6,-1599864.5
5625,2017-06-04 14:07:54,73.49608,-17.74696,824162.4,-1600001.5
5625,2017-06-05 11:55:10,73.47466,-17.72508,825857.6,-1601790.0
5625,2017-06-05 13:12:51,73.47537,-17.72678,825774.1,-1601744.7
5630,2017-06-03 13:25:06,76.25727,-9.96362,858620.7,-1224581.7
5630,2017-06-03 12:07:25,76.25347,-9.9624,858886.4,-1224905.3
5630,2017-06-04 11:12:24,76.27403,-10.00077,856770.1,-1223629.5
5630,2017-06-05 11:55:10,76.23901,-9.99813,859033.3,-1226741.5
5630,2017-06-05 13:12:51,76.23682,-10.00817,858956.1,-1227088.6
5631,2017-06-03 13:25:06,79.01426,-3.79946,786199.0,-898050.7
5631,2017-06-03 12:07:25,79.02072,-3.78166,786012.7,-897275.3
5631,2017-06-05 13:12:51,78.93217,-4.80266,776145.7,-918531.0
5631,2017-06-06 12:38:02,78.94765,-5.83833,758348.1,-931097.8
5633,2017-06-03 13:25:06,71.98708,-21.35802,788756.6,-1801792.7
5633,2017-06-03 12:07:25,71.98842,-21.35975,788642.6,-1801680.2
5633,2017-06-05 11:55:10,72.0188,-21.46898,783860.4,-1800090.0
5633,2017-06-05 13:12:51,72.01763,-21.47068,783858.8,-1800232.4
5639,2017-06-03 12:07:25,81.6968,-7.17636,552509.2,-711684.1
5639,2017-06-04 11:12:24,81.66261,-6.66069,561201.0,-709602.3
5639,2017-06-04 14:07:54,81.64933,-6.56197,563321.9,-709767.0
5639,2017-06-05 11:55:10,81.60787,-6.20203,570598.0,-709732.3
5639,2017-06-05 13:12:51,81.59849,-6.04714,573156.6,-708981.4
5639,2017-06-06 12:38:02,81.57034,-5.73957,578894.2,-708268.0
5639,2017-06-07 11:42:55,81.69285,-6.39007,562491.6,-704370.7
5639,2017-06-08 12:25:45,81.65887,-6.17712,567425.2,-705157.7
5639,2017-06-08 13:43:28,81.66509,-6.0237,568885.2,-703109.1
5639,2017-06-09 11:30:41,81.65858,-5.63258,574120.9,-699757.2
5642,2017-06-03 12:07:25,80.52287,-11.58573,566595.1,-858821.1
5642,2017-06-04 11:12:24,80.55461,-11.46116,566548.7,-854702.3
5642,2017-06-04 14:07:54,80.55313,-11.35053,568287.8,-853741.6
5642,2017-06-05 11:55:10,80.57137,-11.22571,569040.5,-850848.3
5642,2017-06-05 13:12:51,80.58141,-11.04741,571073.7,-848164.6
5646,2017-06-03 12:07:25,76.53016,-16.63125,696389.5,-1289625.8
5646,2017-06-04 11:12:24,76.64015,-16.41676,695436.4,-1276409.0
5646,2017-06-04 14:07:54,76.6447,-16.40228,695519.6,-1275793.9
5646,2017-06-05 11:55:10,76.69945,-16.13312,698604.4,-1267250.5
5646,2017-06-05 13:12:51,76.70698,-16.09417,699066.3,-1266052.2
5646,2017-06-06 12:38:02,76.71821,-16.13035,697671.9,-1265414.3
5646,2017-06-06 13:55:41,76.71514,-16.16034,697171.8,-1266074.2
5649,2017-06-03 12:07:25,78.86465,-7.58581,735114.6,-960996.8
5649,2017-06-04 11:12:24,78.73869,-7.11158,751499.9,-965746.7
5649,2017-06-04 14:07:54,78.7142,-7.03357,754462.1,-966834.4
5649,2017-06-05 11:55:10,78.53324,-6.31066,778970.4,-972684.8
5652,2017-06-03 12:07:25,75.12774,-11.85834,885570.1,-1356304.8
5652,2017-06-04 11:12:24,75.07187,-12.19412,880938.9,-1366641.6
5652,2017-06-04 14:07:54,75.06271,-12.21248,881046.9,-1367771.4
5652,2017-06-05 11:55:10,74.97326,-12.72968,873924.1,-1383998.2
5657,2017-06-03 12:07:25,78.25707,-4.36622,831200.8,-968622.4
5657,2017-06-04 11:12:24,77.99848,-4.07998,854568.7,-985844.7
5657,2017-06-04 14:07:54,77.9744,-4.03298,857105.3,-987134.0
5657,2017-06-05 11:55:10,77.81536,-4.05241,868183.1,-1000577.5
5657,2017-06-05 13:12:51,77.79752,-4.01785,870068.1,-1001528.9
5657,2017-06-06 12:38:02,78.01482,-4.72539,842253.0,-994043.4
5659,2017-06-03 12:07:25,73.76614,-17.00239,830878.5,-1562812.1
5659,2017-06-04 11:12:24,73.66812,-16.85132,840103.7,-1570162.0
5659,2017-06-04 14:07:54,73.65772,-16.85142,840642.7,-1571176.2
5659,2017-06-05 11:55:10,73.45879,-17.12922,843290.8,-1594665.3
5663,2017-06-04 11:12:24,75.1537,-13.70877,839828.0,-1381750.6
5663,2017-06-04 14:07:54,75.15495,-13.68991,840211.2,-1381356.8
5663,2017-06-05 11:55:10,75.12767,-13.75515,840195.2,-1384879.6
5663,2017-06-05 13:12:51,75.11816,-13.7398,841109.6,-1385549.3
5666,2017-06-04 11:12:24,74.02295,-16.77315,823714.0,-1534493.0
5666,2017-06-04 14:07:54,74.01892,-16.76072,824257.2,-1534706.0
5666,2017-06-05 11:55:10,73.99297,-16.62246,829319.8,-1535233.0
5666,2017-06-05 13:12:51,73.99062,-16.66155,828395.2,-1536026.2
5670,2017-06-04 11:12:24,73.51824,-15.97341,872098.0,-1571586.0
5670,2017-06-04 14:07:54,73.51182,-15.98752,872055.0,-1572421.1
5670,2017-06-05 11:55:10,73.47148,-16.04499,872635.6,-1577196.0
5670,2017-06-05 13:12:51,73.46565,-16.06109,872504.0,-1578004.7
5678,2017-06-04 11:12:24,79.50722,0.72724,816063.5,-795605.8
5678,2017-06-04 14:07:54,79.50761,0.78437,816825.2,-794761.5
5678,2017-06-05 11:55:10,79.45097,0.92395,823203.5,-797072.7
5678,2017-06-05 13:12:51,79.44067,0.92148,823977.1,-797890.6
5679,2017-06-04 11:12:24,75.45935,-11.31424,878167.4,-1317465.6
5679,2017-06-04 14:07:54,75.45982,-11.31334,878159.0,-1317408.4
5679,2017-06-05 11:55:10,75.43606,-11.4099,877384.1,-1321064.2
5679,2017-06-05 13:12:51,75.43232,-11.41105,877584.9,-1321424.1
5680,2017-06-04 11:12:24,80.37713,3.72241,785173.4,-689247.9
5680,2017-06-04 14:07:54,80.36778,3.84263,787386.4,-688270.7
5680,2017-06-05 11:55:10,80.35132,4.27275,793891.0,-683511.2
5680,2017-06-05 13:12:51,80.34267,4.2649,794512.7,-684236.0
5680,2017-06-06 12:38:02,80.33586,3.9357,791128.2,-689277.4
5680,2017-06-06 13:55:41,80.32998,3.76569,789561.4,-692044.4
5682,2017-06-04 11:12:24,74.8793,-16.37018,789241.5,-1445780.1
5682,2017-06-04 14:07:54,74.879,-16.37117,789232.1,-1445822.7
5682,2017-06-05 11:55:10,74.88754,-16.49004,785781.9,-1446630.3
5682,2017-06-05 13:12:51,74.88796,-16.50414,785403.5,-1446782.6
5683,2017-06-04 11:12:24,77.38717,-4.3608,893337.1,-1040832.2
5683,2017-06-04 14:07:54,77.3379,-4.32789,897454.4,-1044414.9
5683,2017-06-05 11:55:10,77.13889,-5.17797,895832.2,-1074370.8
5683,2017-06-05 13:12:51,77.13927,-5.23881,894664.2,-1075289.7
5685,2017-06-04 11:12:24,78.74766,-6.39298,762941.1,-955479.9
5685,2017-06-04 14:07:54,78.73018,-6.3141,765450.2,-955920.1
5685,2017-06-05 11:55:10,78.61366,-5.70138,783699.2,-957540.4
5685,2017-06-05 13:12:51,78.59242,-5.63899,786214.7,-958482.4
5687,2017-06-04 11:12:24,76.26057,-11.38687,827738.9,-1245227.8
5687,2017-06-04 14:07:54,76.26342,-11.36034,828142.2,-1244584.4
5687,2017-06-05 11:55:10,76.23288,-11.33874,830470.5,-1247063.9
5687,2017-06-05 13:12:51,76.23224,-11.35334,830191.7,-1247333.7
5692,2017-06-04 11:12:24,79.8838,-11.55155,605534.7,-916653.8
5692,2017-06-04 14:07:54,79.88108,-11.46561,607072.3,-915991.2
5692,2017-06-05 11:55:10,79.89066,-11.25497,609854.9,-912883.8
5692,2017-06-05 13:12:51,79.89435,-11.14814,611331.9,-911411.2
5692,2017-06-06 12:38:02,79.88809,-11.13547,611914.1,-911843.1
5692,2017-06-06 13:55:41,79.88389,-11.1361,612159.5,-912230.6
5692,2017-06-07 13:00:36,79.87329,-11.66361,604370.9,-918794.6
5694,2017-06-04 11:12:24,75.69269,-13.51496,813523.7,-1328328.1
5694,2017-06-04 14:07:54,75.69291,-13.49669,813934.6,-1328048.2
5694,2017-06-05 11:55:10,75.68237,-13.32054,818622.2,-1326525.9
5694,2017-06-05 13:12:51,75.68053,-13.31403,818879.3,-1326605.1
5695,2017-06-04 11:12:24,81.72455,-7.20916,550250.4,-709612.7
5695,2017-06-04 14:07:54,81.71438,-7.09723,552315.2,-709409.4
5695,2017-06-05 11:55:10,81.67759,-6.65921,560207.8,-708308.8
5695,2017-06-05 13:12:51,81.67626,-6.45995,562757.6,-706469.2
5695,2017-06-06 12:38:02,81.65267,-6.09192,568897.2,-704838.5
5699,2017-06-04 11:12:24,81.66673,-7.97125,544554.3,-721894.1
5699,2017-06-04 14:07:54,81.65859,-7.86386,546441.2,-721578.2
5699,2017-06-05 11:55:10,81.6211,-7.44688,554166.5,-720819.3
5699,2017-06-05 13:12:51,81.61804,-7.22276,557186.0,-718909.4
5703,2017-06-04 11:12:24,74.95364,-14.81781,824002.3,-1416790.4
5703,2017-06-04 14:07:54,74.95355,-14.81375,824107.5,-1416740.6
5703,2017-06-05 11:55:10,74.96913,-14.94416,820020.9,-1417126.7
5703,2017-06-05 13:12:51,74.96922,-14.95066,819855.4,-1417211.5
5704,2017-06-04 11:12:24,73.75089,-15.29828,877820.0,-1538874.7
5704,2017-06-04 14:07:54,73.74661,-15.30336,877918.2,-1539363.9
5704,2017-06-05 11:55:10,73.71984,-15.36315,877773.2,-1542848.9
5704,2017-06-05 13:12:51,73.71876,-15.36451,877795.6,-1542973.4
5709,2017-06-04 11:12:24,76.27138,-10.45463,847216.1,-1230618.3
5709,2017-06-04 14:07:54,76.27312,-10.44385,847339.0,-1230301.2
5709,2017-06-05 11:55:10,76.24106,-10.44066,849404.9,-1233153.8
5709,2017-06-05 13:12:51,76.23837,-10.45697,849221.9,-1233639.5
5713,2017-06-04 11:12:24,76.7428,-7.0907,886167.9,-1137951.5
5713,2017-06-04 14:07:54,76.7418,-7.05452,886953.8,-1137478.4
5713,2017-06-05 11:55:10,76.687,-7.05244,890693.0,-1142188.4
5713,2017-06-05 13:12:51,76.68352,-7.05594,890858.4,-1142544.5
5716,2017-06-04 11:12:24,77.87148,-6.076,828449.6,-1025829.2
5716,2017-06-04 14:07:54,77.86166,-5.96611,831092.2,-1025073.0
5716,2017-06-05 11:55:10,77.68969,-5.30773,854845.3,-1029948.8
5716,2017-06-05 13:12:51,77.67868,-5.24156,856805.4,-1029888.0
5717,2017-06-04 11:12:24,76.42989,-14.62342,746712.2,-1273933.0
5717,2017-06-04 14:07:54,76.43287,-14.62755,746455.0,-1273704.8
5717,2017-06-05 11:55:10,76.43357,-14.48867,749501.4,-1271825.6
5717,2017-06-05 13:12:51,76.43328,-14.49464,749384.4,-1271930.3
5728,2017-06-04 11:12:24,77.02371,-8.77246,834177.7,-1138610.6
5728,2017-06-04 14:07:54,77.02516,-8.74752,834578.6,-1138118.4
5728,2017-06-05 11:55:10,76.98422,-8.67367,838705.3,-1140659.8
5728,2017-06-05 13:12:51,76.982,-8.66539,839013.9,-1140734.1
5729,2017-06-04 11:12:24,75.57722,-11.4618,867607.5,-1308915.0
5729,2017-06-04 14:07:54,75.57823,-11.44604,867905.6,-1308583.2
5729,2017-06-05 11:55:10,75.54992,-11.29118,873167.6,-1308823.2
5729,2017-06-05 13:12:51,75.54862,-11.28312,873431.1,-1308819.3
5732,2017-06-04 11:12:24,75.99809,-10.18746,870086.1,-1251305.4
5732,2017-06-04 14:07:54,76.00743,-10.18931,869459.6,-1250490.4
5732,2017-06-05 11:55:10,76.01082,-10.34404,865867.5,-1252527.4
5732,2017-06-05 13:12:51,76.01115,-10.36278,865437.3,-1252780.9
5734,2017-06-04 11:12:24,78.12943,-4.05129,845667.8,-974590.0
5734,2017-06-04 14:07:54,78.10625,-3.96754,848757.0,-975266.6
5734,2017-06-05 11:55:10,77.94634,-3.88262,861712.6,-987195.1
5734,2017-06-05 13:12:51,77.93084,-3.91228,862316.9,-988920.4
5736,2017-06-04 11:12:24,75.97955,-12.19771,826761.0,-1282769.2
5736,2017-06-04 14:07:54,75.97669,-12.19975,826885.2,-1283062.3
5736,2017-06-05 11:55:10,75.89753,-12.23815,830733.5,-1290933.0
5736,2017-06-05 13:12:51,75.89345,-12.24587,830802.0,-1291421.6
5751,2017-06-04 14:07:54,80.21366,-2.12536,722995.1,-778726.4
5751,2017-06-05 11:55:10,80.121,-1.75084,734995.9,-781346.8
5751,2017-06-05 13:12:51,80.1029,-1.68251,737282.8,-781907.2
5751,2017-06-06 12:38:02,80.02063,-1.70051,743192.9,-788671.2
5751,2017-06-06 13:55:41,79.9988,-1.80055,743445.9,-791704.7
5751,2017-06-07 13:00:36,79.91115,-2.34344,742392.4,-805747.9
5758,2017-06-04 14:07:54,80.39779,5.2039,800999.7,-667275.4
5758,2017-06-05 11:55:10,80.40828,5.4411,802873.5,-663225.3
5758,2017-06-05 13:12:51,80.39177,5.43479,804188.6,-664460.7
5758,2017-06-06 12:38:02,80.40011,5.00028,798429.6,-669955.3
5758,2017-06-06 13:55:41,80.38882,4.82443,797310.5,-673197.1
5762,2017-06-04 14:07:54,76.43232,-13.56105,770064.4,-1259641.5
5762,2017-06-05 11:55:10,76.40827,-13.4554,773767.5,-1260470.4
5762,2017-06-05 13:12:51,76.40999,-13.44614,773872.4,-1260184.3
5762,2017-06-06 12:38:02,76.32412,-13.71767,772787.7,-1271895.7
5762,2017-06-06 13:55:41,76.31772,-13.74517,772541.8,-1272867.4
5765,2017-06-04 14:07:54,79.8864,-0.09649,775319.0,-777934.8
5765,2017-06-05 11:55:10,79.79221,0.06091,784730.4,-783063.7
5765,2017-06-05 13:12:51,79.77209,0.05701,786231.4,-784668.3
5765,2017-06-06 12:38:02,79.69225,-0.24887,788167.8,-795044.8
5771,2017-06-04 14:07:54,77.42115,-11.04342,764066.7,-1134629.4
5771,2017-06-05 11:55:10,77.42041,-10.90606,766830.5,-1132861.9
5771,2017-06-05 13:12:51,77.42037,-10.90604,766832.9,-1132864.8
5771,2017-06-06 12:38:02,77.3739,-11.1648,764544.7,-1140546.8
5771,2017-06-06 13:55:41,77.36129,-11.25992,763418.0,-1142964.2
5793,2017-06-05 11:55:10,78.33591,-3.1496,845824.5,-944330.3
5793,2017-06-05 13:12:51,78.32132,-3.18584,846291.3,-946054.7
5793,2017-06-06 12:38:02,78.14129,-3.78875,849269.4,-969728.2
5793,2017-06-06 13:55:41,78.11298,-3.90834,849280.1,-973834.2
5800,2017-06-05 11:55:10,81.36604,-0.43872,657463.6,-667610.1
5800,2017-06-05 13:12:51,81.33847,-0.39386,660094.6,-669232.9
5800,2017-06-06 12:38:02,81.27428,-0.54275,663250.5,-675936.6
5800,2017-06-06 13:55:41,81.24712,-0.71108,663328.1,-680000.6
5805,2017-06-05 11:55:10,80.45927,2.99162,769663.2,-693211.7
5805,2017-06-05 13:12:51,80.46375,3.03226,769790.8,-692338.2
5805,2017-06-06 12:38:02,80.45703,2.74212,766817.6,-696720.6
5805,2017-06-06 13:55:41,80.45244,2.60362,765501.0,-698909.8
5805,2017-06-07 13:00:36,80.39638,2.02298,762851.6,-710798.9
5808,2017-06-05 11:55:10,79.04608,-0.73525,830652.7,-852249.8
5808,2017-06-05 13:12:51,79.03336,-0.72474,831779.5,-853092.7
5808,2017-06-06 12:38:02,78.92129,-1.02086,835865.1,-866194.7
5808,2017-06-06 13:55:41,78.91099,-1.06689,835950.2,-867676.5
5808,2017-06-08 12:25:45,78.77058,-1.93618,833170.7,-891473.3
5808,2017-06-08 13:43:28,78.76329,-1.98419,832967.0,-892753.9
5814,2017-06-05 11:55:10,80.25304,-3.36024,703190.7,-790916.7
5814,2017-06-05 13:12:51,80.23345,-3.33471,704963.4,-792199.3
5814,2017-06-06 12:38:02,80.14841,-3.51637,708593.8,-801380.8
5814,2017-06-06 13:55:41,80.12348,-3.66229,708346.8,-805224.9
5824,2017-06-05 11:55:10,80.39833,-3.0836,696415.0,-775720.4
5824,2017-06-05 13:12:51,80.37972,-3.05361,698177.5,-776865.4
5824,2017-06-06 12:38:02,80.28353,-3.04164,705354.1,-784520.9
5824,2017-06-06 13:55:41,80.25108,-3.12755,706540.0,-788213.8
5831,2017-06-05 11:55:10,77.21961,-16.45091,664298.4,-1220989.7
5831,2017-06-05 13:12:51,77.23905,-16.43337,663653.2,-1218914.5
5831,2017-06-06 12:38:02,77.27264,-16.48511,660794.3,-1216277.6
5831,2017-06-06 13:55:41,77.26586,-16.51337,660548.6,-1217256.5
5833,2017-06-05 11:55:10,81.95063,-2.6656,588160.1,-645600.3
5833,2017-06-05 13:12:51,81.94981,-2.54579,589568.9,-644434.8
5833,2017-06-06 12:38:02,81.94216,-2.25829,593360.4,-642079.9
5833,2017-06-06 13:55:41,81.9303,-2.2715,594088.7,-643165.5
5833,2017-06-07 13:00:36,81.87678,-2.55882,594787.3,-650435.8
5833,2017-06-09 11:30:41,81.8672,-1.92128,602699.8,-644538.6
5833,2017-06-09 12:48:21,81.85892,-1.81065,604559.8,-644030.7
5833,2017-06-10 13:31:14,81.80539,-1.12685,616241.3,-640970.4
5843,2017-06-05 11:55:10,76.67141,-15.42661,715696.0,-1261216.4
5843,2017-06-05 13:12:51,76.67896,-15.41413,715561.9,-1260340.4
5843,2017-06-06 12:38:02,76.67473,-15.49302,714054.1,-1261727.9
5843,2017-06-06 13:55:41,76.67173,-15.52099,713600.6,-1262363.7
5853,2017-06-05 11:55:10,81.22973,-2.03367,648747.3,-696516.5
5853,2017-06-05 13:12:51,81.20187,-1.93309,652041.1,-697593.4
5853,2017-06-06 12:38:02,81.11302,-1.90851,658953.7,-704382.8
5853,2017-06-06 13:55:41,81.06898,-2.00534,661034.4,-709005.0
5862,2017-06-05 11:55:10,80.41628,0.75369,745364.9,-726008.9
5862,2017-06-05 13:12:51,80.4021,0.74014,746301.0,-727264.6
5862,2017-06-06 12:38:02,80.33348,0.52794,748942.8,-735266.6
5862,2017-06-06 13:55:41,80.31427,0.37974,748529.6,-738672.6
5862,2017-06-07 13:00:36,80.21078,-0.09941,750294.4,-752902.6
5863,2017-06-05 11:55:10,80.60632,0.31978,725110.6,-717061.5
5863,2017-06-05 13:12:51,80.584,0.41189,727995.4,-717602.9
5863,2017-06-06 13:55:41,80.4843,0.24829,733663.8,-727332.4
5863,2017-06-07 13:00:36,80.35852,-0.48967,733851.5,-746503.5
5878,2017-06-05 11:55:10,78.82104,-6.5642,755095.2,-951471.2
5878,2017-06-05 13:12:51,78.78979,-6.54272,757576.8,-953863.6
5878,2017-06-06 12:38:02,78.63503,-6.27645,772586.9,-963534.1
5878,2017-06-06 13:55:41,78.61313,-6.24382,774635.2,-964962.1
5884,2017-06-05 11:55:10,76.88674,-16.29937,685056.2,-1251248.1
5884,2017-06-05 13:12:51,76.89842,-16.28705,684709.2,-1249976.2
5884,2017-06-06 12:38:02,76.91669,-16.41422,680974.5,-1249733.5
5884,2017-06-06 13:55:41,76.91334,-16.44621,680452.3,-1250436.4
5921,2017-06-05 13:12:51,81.80813,-4.10858,581870.6,-671933.0
5921,2017-06-06 12:38:02,81.77455,-3.73217,588683.2,-670843.2
5921,2017-06-06 13:55:41,81.76044,-3.74771,589514.0,-672157.8
5921,2017-06-07 13:00:36,81.6874,-4.09878,590591.5,-681768.0
5921,2017-06-08 12:25:45,81.66166,-3.98396,593795.7,-682697.7
5921,2017-06-08 13:43:28,81.66903,-3.88515,594444.0,-681067.6
5921,2017-06-09 11:30:41,81.66762,-3.55132,598504.0,-677707.9
5921,2017-06-09 12:48:21,81.67016,-3.43174,599733.5,-676250.1
5921,2017-06-10 13:31:14,81.63071,-2.69784,611236.9,-671689.7
5921,2017-06-11 14:14:01,81.52884,-1.72791,630123.3,-669323.5
5921,2017-06-12 12:01:14,81.4477,-1.38816,640176.4,-671973.3
5961,2017-06-06 12:38:02,81.28519,1.16546,682248.4,-655042.7
5961,2017-06-06 13:55:41,81.26412,0.94873,681415.4,-659214.4
5961,2017-06-08 12:25:45,81.14708,-0.02816,679088.1,-679756.0
5961,2017-06-08 13:43:28,81.14176,0.00941,679943.7,-679720.5
5968,2017-06-06 13:55:41,81.35096,-7.66329,569282.3,-746297.4
5968,2017-06-07 13:00:36,81.31146,-8.22277,564543.6,-755266.5
5968,2017-06-08 12:25:45,81.36249,-8.27633,560513.9,-751339.1
5968,2017-06-08 13:43:28,81.3912,-8.12978,560557.7,-747401.4
5979,2017-06-07 11:42:55,81.91867,-13.44094,458909.8,-747143.1
5979,2017-06-08 12:25:45,81.92872,-13.51729,457342.4,-746820.8
5979,2017-06-08 13:43:28,81.92858,-13.51491,457381.3,-746814.7
5979,2017-06-09 11:30:41,81.93296,-13.54254,456772.8,-746629.2
5979,2017-06-09 12:48:21,81.93269,-13.54856,456709.1,-746701.5
5983,2017-06-07 11:42:55,78.47544,-6.64171,777260.8,-982126.9
5983,2017-06-08 12:25:45,78.40817,-6.48046,784604.6,-985692.9
5983,2017-06-08 13:43:28,78.39365,-6.46718,785823.0,-986754.3
5983,2017-06-09 11:30:41,78.29373,-6.60345,790263.8,-997188.0
5985,2017-06-08 12:25:45,82.03575,-8.85066,509714.7,-697730.4
5985,2017-06-08 13:43:28,82.05618,-8.54611,512095.3,-693223.1
5985,2017-06-09 11:30:41,82.0836,-7.91103,517947.8,-685123.8
5985,2017-06-09 12:48:21,82.09843,-7.65606,520012.7,-681529.3
5985,2017-06-10 13:31:14,82.13109,-6.32637,533466.9,-666504.0
5986,2017-06-08 12:25:45,80.41918,-11.04865,580935.5,-862851.8
5986,2017-06-08 13:43:28,80.44452,-10.86653,582124.6,-858713.3
5986,2017-06-09 12:48:21,80.44554,-10.58399,586289.2,-855740.8
5986,2017-06-10 13:31:14,80.4438,-10.05373,594292.2,-850433.4
5992,2017-06-08 12:25:45,82.03508,-14.46835,439002.8,-744338.2
5992,2017-06-08 13:43:28,82.03508,-14.46835,439002.8,-744338.2
5992,2017-06-09 11:30:41,82.03588,-14.46362,439020.1,-744227.2
5992,2017-06-09 12:48:21,82.03508,-14.46835,439002.8,-744338.2
5992,2017-06-10 13:31:14,82.03588,-14.46362,439020.1,-744227.2
5992,2017-06-10 12:13:29,82.03588,-14.46362,439020.1,-744227.2
5992,2017-06-11 11:18:28,82.03588,-14.46362,439020.1,-744227.2
5992,2017-06-11 14:14:01,82.03588,-14.46362,439020.1,-744227.2
5994,2017-06-08 12:25:45,82.0336,-11.50907,476933.9,-720816.3
5994,2017-06-08 13:43:28,82.07159,-11.44433,475462.5,-716831.3
5994,2017-06-09 11:30:41,82.15434,-11.08872,474878.5,-706393.5
5994,2017-06-09 12:48:21,82.1707,-11.02608,474655.4,-704396.9
5994,2017-06-10 13:31:14,82.26594,-10.38833,476580.5,-690542.0
5998,2017-06-08 13:43:28,80.60714,-10.94504,571017.3,-844818.9
5998,2017-06-09 11:30:41,80.57439,-10.68906,576799.0,-845209.2
5998,2017-06-09 12:48:21,80.60285,-10.45612,578470.7,-840300.7
5998,2017-06-10 13:31:14,80.58964,-9.82542,588515.3,-835060.0
6000,2017-06-08 13:43:28,78.57321,-9.08534,728407.1,-1005713.0
6000,2017-06-09 11:30:41,78.57715,-9.09072,728059.8,-1005432.2
6000,2017-06-09 12:48:21,78.58284,-9.07758,727925.3,-1004761.5
6000,2017-06-10 13:31:14,78.59988,-8.8542,730737.5,-1000410.3
6001,2017-06-08 13:43:28,78.90911,-2.06175,820898.9,-882210.7
6001,2017-06-09 11:30:41,78.9238,-2.27915,816456.1,-884139.2
6001,2017-06-10 13:31:14,78.96229,-2.32341,812920.9,-881676.6
6001,2017-06-10 12:13:29,78.95459,-2.33164,813365.1,-882412.7
6001,2017-06-11 11:18:28,78.98074,-2.22958,812994.7,-878864.2
6006,2017-06-09 11:30:41,77.81873,-9.09105,776733.8,-1072662.8
6006,2017-06-09 12:48:21,77.82673,-9.10879,775887.7,-1072193.2
6006,2017-06-10 13:31:14,77.88255,-9.12006,772094.5,-1067393.4
6006,2017-06-10 12:13:29,77.87438,-9.13503,772339.6,-1068319.7
6007,2017-06-09 11:30:41,79.30601,-3.52156,769431.9,-870344.2
6007,2017-06-09 12:48:21,79.28825,-3.52584,770651.8,-871855.4
6007,2017-06-10 13:31:14,79.22644,-3.37931,777363.6,-874929.2
6007,2017-06-10 12:13:29,79.23252,-3.36173,777191.0,-874194.6
6007,2017-06-11 11:18:28,79.1862,-3.37284,780382.7,-878127.4
6007,2017-06-11 14:14:01,79.1791,-3.4083,780354.6,-879191.1
6032,2017-06-09 11:30:41,79.28539,-8.62118,690359.3,-937105.6
6032,2017-06-09 12:48:21,79.295,-8.6323,689554.5,-936393.7
6032,2017-06-11 11:18:28,79.50874,-7.42902,694832.1,-903203.8
6032,2017-06-11 14:14:01,79.51789,-7.42292,694318.6,-902337.6
6032,2017-06-13 12:44:07,79.47886,-7.14003,701381.9,-902264.5
6032,2017-06-13 14:01:48,79.47278,-7.24829,700081.8,-904112.4
6038,2017-06-09 12:48:21,79.90721,-11.61314,603142.9,-915170.9
6038,2017-06-10 13:31:14,79.93307,-11.24261,607480.0,-908904.3
6038,2017-06-10 12:13:29,79.91403,-11.29861,607744.7,-911226.9
6038,2017-06-11 11:18:28,79.92029,-11.24307,608248.1,-910069.3
6038,2017-06-11 14:14:01,79.93219,-11.23381,607673.3,-908891.3
6038,2017-06-12 12:01:14,79.9318,-11.17921,608562.8,-908347.1
6038,2017-06-12 13:18:59,79.94498,-11.19979,607435.9,-907369.6
6039,2017-06-09 12:48:21,79.42983,-1.71063,787277.8,-835749.5
6039,2017-06-10 13:31:14,79.45746,-1.82934,783479.8,-835177.9
6039,2017-06-10 12:13:29,79.4597,-1.80626,783649.1,-834684.2
6039,2017-06-11 11:18:28,79.50252,-1.68941,782142.1,-829681.7
6047,2017-06-10 13:31:14,81.9288,-13.50745,457466.6,-746735.5
6047,2017-06-10 12:13:29,81.92906,-13.51351,457372.7,-746759.7
6047,2017-06-11 11:18:28,81.92984,-13.51652,457288.6,-746710.5
6047,2017-06-11 14:14:01,81.93048,-13.5212,457191.4,-746688.7
6061,2017-06-10 13:31:14,80.22732,-1.06015,736313.3,-764078.4
6061,2017-06-10 12:13:29,80.25517,-1.09176,733784.3,-762295.2
