floe_id,datetime,latitude,longitude,x,y
5078,2013-06-19 13:06:51,79.02423,-11.64408,655670.3,-996042.7
5078,2013-06-20 12:32:14,79.01402,-11.68549,655563.0,-997448.5
5078,2013-06-20 13:49:41,79.01462,-11.62029,656661.7,-996647.6
5078,2013-06-21 11:37:10,79.01967,-11.59904,656727.4,-995943.1
5078,2013-06-21 12:54:35,79.02257,-11.56302,657178.6,-995265.3
5080,2013-06-16 11:18:56,77.63866,-13.53541,701570.9,-1146449.3
5080,2013-06-16 14:14:07,77.61957,-13.52867,702797.7,-1148150.8
5080,2013-06-17 12:01:41,77.49956,-13.67686,706661.4,-1161196.9
5080,2013-06-17 13:19:06,77.47735,-13.74583,706525.8,-1164127.4
5080,2013-06-18 14:01:54,77.42333,-14.02293,703934.3,-1172606.1
5080,2013-06-19 11:49:22,77.28399,-14.1685,708779.9,-1187504.4
5080,2013-06-19 13:06:51,77.2633,-14.19447,709403.2,-1189773.9
5081,2013-06-16 11:18:56,75.79264,-14.48922,785240.6,-1332500.5
5081,2013-06-16 14:14:07,75.7923,-14.47053,785694.4,-1332277.0
5081,2013-06-17 12:01:41,75.7457,-14.36642,790724.4,-1335255.4
5081,2013-06-17 13:19:06,75.74038,-14.38453,790600.2,-1336008.5
5091,2013-06-16 11:18:56,77.14606,-11.1843,778056.7,-1161558.8
5091,2013-06-16 14:14:07,77.13714,-11.08592,780595.6,-1161032.3
5091,2013-06-17 12:01:41,77.01091,-10.65671,797080.6,-1166582.0
5091,2013-06-17 13:19:06,76.99501,-10.64599,798282.3,-1167871.8
5094,2013-06-16 11:18:56,80.37119,-4.87919,673674.2,-799424.2
5094,2013-06-16 14:14:07,80.33631,-4.83919,676685.5,-801861.0
5094,2013-06-17 12:01:41,80.25882,-4.35346,688964.6,-802508.7
5094,2013-06-17 13:19:06,80.25296,-4.29734,690167.1,-802318.0
5094,2013-06-18 12:44:33,80.22849,-3.92333,697143.3,-799807.7
5094,2013-06-18 14:01:54,80.23021,-3.8941,697428.3,-799310.8
5100,2013-06-16 11:18:56,75.50611,-12.02754,858898.3,-1323980.2
5100,2013-06-16 14:14:07,75.48304,-11.99864,860948.1,-1325674.9
5100,2013-06-17 12:01:41,75.28999,-12.04335,871469.2,-1344170.2
5100,2013-06-17 13:19:06,75.27197,-12.07226,871869.3,-1346275.3
5105,2013-06-16 11:18:56,77.35679,-11.0877,767125.2,-1141073.5
5105,2013-06-16 14:14:07,77.35577,-10.97287,769473.1,-1139626.4
5105,2013-06-17 12:01:41,77.36842,-10.75352,773050.4,-1135526.3
5105,2013-06-17 13:19:06,77.36484,-10.76531,773037.2,-1136009.8
5108,2013-06-16 11:18:56,79.88104,-6.1716,689001.4,-856075.5
5108,2013-06-16 14:14:07,79.87527,-5.95334,692653.7,-853933.2
5108,2013-06-17 12:01:41,79.86084,-5.24908,704104.5,-846566.0
5108,2013-06-17 13:19:06,79.85315,-5.16608,705868.1,-846190.0
5108,2013-06-18 12:44:33,79.87802,-4.63108,711980.3,-837494.0
5112,2013-06-16 11:18:56,76.80109,-10.91027,804810.7,-1189159.4
5112,2013-06-16 14:14:07,76.76938,-10.82521,808529.4,-1190841.6
5112,2013-06-17 12:01:41,76.56864,-10.65479,824497.2,-1206621.2
5112,2013-06-17 13:19:06,76.55639,-10.65144,825326.4,-1207683.1
5117,2013-06-16 11:18:56,77.79054,-13.46076,694362.3,-1131356.4
5117,2013-06-16 14:14:07,77.77471,-13.42639,695948.8,-1132417.1
5117,2013-06-17 12:01:41,77.71544,-13.42205,699433.7,-1137894.5
5117,2013-06-17 13:19:06,77.70298,-13.44555,699681.1,-1139343.9
5123,2013-06-16 11:18:56,74.04363,-12.33169,938839.7,-1464174.1
5123,2013-06-16 14:14:07,74.04356,-12.34689,938456.1,-1464430.2
5123,2013-06-17 12:01:41,73.97956,-11.79881,956289.3,-1461297.0
5123,2013-06-18 12:44:33,73.92589,-11.2775,972834.6,-1457463.9
5123,2013-06-18 14:01:54,73.92535,-11.24186,973774.1,-1456907.7
5133,2013-06-16 11:18:56,78.63347,-12.392,665632.9,-1040501.1
5133,2013-06-16 14:14:07,78.62537,-12.39238,666103.7,-1041252.2
5133,2013-06-17 12:01:41,78.60394,-12.55788,664350.7,-1045150.0
5133,2013-06-17 13:19:06,78.59064,-12.59962,664368.3,-1046861.4
5139,2013-06-16 14:14:07,78.28596,-12.35552,686801.0,-1072086.2
5139,2013-06-17 12:01:41,78.23176,-12.38083,689524.3,-1077384.9
5139,2013-06-19 11:49:22,78.26554,-12.43997,686422.6,-1074980.6
5139,2013-06-19 13:06:51,78.25247,-12.3951,688035.3,-1075648.0
5141,2013-06-16 14:14:07,79.09294,4.19134,896899.1,-774419.2
5141,2013-06-17 12:01:41,79.10815,4.48845,899639.1,-768678.1
5141,2013-06-17 13:19:06,79.11169,4.48464,899293.4,-768486.2
5141,2013-06-18 12:44:33,79.1053,4.46177,899518.0,-769299.5
5141,2013-06-20 12:32:14,79.08611,5.72059,917824.4,-750680.0
5141,2013-06-20 13:49:41,79.09107,5.86774,919328.8,-747978.1
5143,2013-06-16 14:14:07,78.75649,-3.85237,803909.8,-919993.9
5143,2013-06-17 12:01:41,78.68657,-3.88253,808453.3,-926177.1
5143,2013-06-17 13:19:06,78.67142,-3.95209,808416.2,-928407.4
5143,2013-06-18 12:44:33,78.69507,-4.27135,801542.5,-930937.1
5149,2013-06-17 12:01:41,73.68558,-26.0077,578912.0,-1682016.7
5149,2013-06-17 13:19:06,73.69597,-25.98305,579261.4,-1680681.5
5149,2013-06-18 14:01:54,73.69041,-26.0097,578679.4,-1681531.9
5149,2013-06-19 11:49:22,73.69141,-25.99402,579103.7,-1681268.7
5149,2013-06-19 13:06:51,73.69244,-26.01138,578557.1,-1681336.5
5151,2013-06-17 12:01:41,71.93336,-27.31908,599181.0,-1879642.7
5151,2013-06-17 13:19:06,71.93545,-27.33298,598654.5,-1879566.7
5151,2013-06-18 14:01:54,71.93599,-27.32518,598892.2,-1879428.4
5151,2013-06-19 11:49:22,71.9371,-27.33239,598618.4,-1879386.3
5151,2013-06-19 13:06:51,71.93577,-27.3293,598764.6,-1879495.2
5151,2013-06-20 12:32:14,71.93218,-27.31891,599226.1,-1879765.4
5151,2013-06-20 13:49:41,71.93656,-27.33753,598467.9,-1879497.5
5151,2013-06-21 11:37:10,71.93352,-27.32716,598910.6,-1879710.4
5151,2013-06-21 12:54:35,71.93673,-27.32319,598932.7,-1879329.7
5151,2013-06-22 12:20:00,71.93458,-27.32346,598996.0,-1879559.1
5151,2013-06-22 13:37:27,71.93482,-27.33711,598540.2,-1879676.7
5151,2013-06-23 11:24:59,71.93362,-27.32236,599064.5,-1879649.2
5151,2013-06-23 14:20:12,71.93553,-27.3297,598759.7,-1879524.6
5151,2013-06-24 12:07:47,71.93402,-27.32417,598991.6,-1879625.9
5151,2013-06-24 13:25:12,71.93546,-27.33725,598514.3,-1879610.8
5152,2013-06-17 12:01:41,81.59122,-0.11351,643936.1,-646492.6
5152,2013-06-17 13:19:06,81.57493,-0.08294,645534.0,-647405.7
5152,2013-06-18 12:44:33,81.55478,-0.04397,647524.5,-648519.1
5152,2013-06-18 14:01:54,81.56198,-0.07862,646578.2,-648355.0
5152,2013-06-19 13:06:51,81.55882,-0.06268,647001.3,-648418.4
5152,2013-06-20 12:32:14,81.52174,0.08256,651502.2,-649627.3
5152,2013-06-20 13:49:41,81.51953,0.25534,653629.5,-647829.6
5154,2013-06-17 12:01:41,73.47485,-26.01749,586198.3,-1704133.4
5154,2013-06-17 13:19:06,73.47868,-26.02315,585892.1,-1703790.3
5154,2013-06-18 14:01:54,73.4783,-26.01091,586269.9,-1703705.6
5154,2013-06-19 11:49:22,73.47581,-26.01586,586212.3,-1704015.8
5154,2013-06-19 13:06:51,73.48135,-25.9705,587361.7,-1702973.0
5158,2013-06-17 12:01:41,72.88655,-26.32287,597943.7,-1768873.6
5158,2013-06-17 13:19:06,72.89036,-26.3556,596798.6,-1768815.4
5158,2013-06-18 14:01:54,72.88672,-26.33513,597559.2,-1768983.4
5158,2013-06-19 11:49:22,72.88673,-26.32793,597781.4,-1768907.4
5158,2013-06-19 13:06:51,72.88949,-26.33268,597536.8,-1768667.7
5158,2013-06-20 12:32:14,72.88693,-26.32413,597891.2,-1768846.4
5158,2013-06-20 13:49:41,72.88857,-26.33816,597400.1,-1768820.8
5158,2013-06-21 11:37:10,72.88681,-26.32942,597732.1,-1768914.1
5158,2013-06-21 12:54:35,72.88965,-26.3354,597447.0,-1768678.9
5158,2013-06-22 12:20:00,72.88218,-26.30839,598545.5,-1769179.8
5158,2013-06-22 13:37:27,72.88692,-26.32273,597934.8,-1768832.6
5158,2013-06-23 11:24:59,72.88665,-26.32746,597798.5,-1768910.8
5158,2013-06-23 14:20:12,72.88838,-26.32818,597714.8,-1768736.7
5158,2013-06-24 12:07:47,72.8835,-26.31798,598202.6,-1769142.0
5159,2013-06-17 12:01:41,75.07407,-15.91142,790363.3,-1420668.6
5159,2013-06-17 13:19:06,75.06637,-15.89496,791183.6,-1421182.4
5159,2013-06-18 12:44:33,75.10277,-15.74918,792839.0,-1415668.4
5159,2013-06-18 14:01:54,75.10165,-15.74362,793036.3,-1415698.5
5166,2013-06-17 12:01:41,73.21998,-25.24805,618552.3,-1722626.3
5166,2013-06-17 13:19:06,73.22374,-25.25531,618193.7,-1722314.2
5166,2013-06-18 14:01:54,73.22584,-25.24402,618454.5,-1721973.4
5166,2013-06-19 11:49:22,73.22433,-25.25278,618247.6,-1722224.8
5167,2013-06-17 12:01:41,70.61374,-26.36878,677135.0,-2008444.8
5167,2013-06-17 13:19:06,70.6151,-26.40318,675880.7,-2008707.3
5167,2013-06-18 14:01:54,70.61543,-26.39793,676052.7,-2008610.1
5167,2013-06-19 11:49:22,70.61438,-26.3955,676175.2,-2008692.5
5167,2013-06-20 13:49:41,70.61704,-26.41111,675533.5,-2008595.8
5167,2013-06-21 11:37:10,70.61833,-26.40934,675549.8,-2008438.7
5168,2013-06-17 12:01:41,78.48133,-1.0804,868333.9,-901714.9
5168,2013-06-17 13:19:06,78.47835,-1.1052,868169.9,-902325.8
5168,2013-06-18 12:44:33,78.46941,-1.42477,863797.4,-907862.1
5168,2013-06-18 14:01:54,78.47572,-1.44881,862941.4,-907724.9
5168,2013-06-19 13:06:51,78.56387,-1.22773,859767.2,-897425.9
5168,2013-06-20 12:32:14,78.63525,-0.71579,862300.8,-884119.7
5168,2013-06-20 13:49:41,78.64909,-0.6499,862258.8,-882045.2
5172,2013-06-17 12:01:41,81.03838,-2.35305,658978.5,-715456.3
5172,2013-06-17 13:19:06,81.0165,-2.28791,661408.9,-716458.4
5172,2013-06-18 12:44:33,80.96269,-2.16783,666895.0,-719370.6
5172,2013-06-18 14:01:54,80.94682,-2.11632,668718.6,-720038.3
5172,2013-06-19 11:49:22,81.14099,-2.26173,652530.9,-706193.8
5174,2013-06-17 12:01:41,73.39617,-27.07464,557334.2,-1722932.2
5174,2013-06-17 13:19:06,73.39484,-27.06983,557524.4,-1723026.1
5174,2013-06-18 14:01:54,73.39496,-27.07114,557481.0,-1723026.2
5174,2013-06-19 11:49:22,73.39595,-27.07389,557364.5,-1722949.0
5174,2013-06-19 13:06:51,73.39554,-27.0724,557423.1,-1722977.1
5174,2013-06-20 12:32:14,73.3954,-27.07096,557471.3,-1722977.5
5174,2013-06-20 13:49:41,73.39576,-27.07274,557405.5,-1722957.0
5174,2013-06-21 11:37:10,73.39586,-27.07351,557379.0,-1722954.5
5174,2013-06-21 12:54:35,73.39497,-27.07024,557507.6,-1723016.5
5174,2013-06-22 12:20:00,73.39621,-27.0751,557319.2,-1722933.3
5174,2013-06-22 13:37:27,73.39509,-27.07136,557470.0,-1723014.8
5174,2013-06-23 11:24:59,73.39602,-27.07387,557362.7,-1722941.0
5174,2013-06-23 14:20:12,73.39546,-27.072,557438.0,-1722981.4
5174,2013-06-24 12:07:47,73.39587,-27.07369,557373.1,-1722955.2
5174,2013-06-24 13:25:12,73.39513,-27.0712,557473.4,-1723008.9
5179,2013-06-17 12:01:41,78.10105,-3.9658,849159.8,-975669.7
5179,2013-06-17 13:19:06,78.09754,-4.05636,847868.2,-977300.9
5179,2013-06-18 12:44:33,78.05235,-4.32147,846561.7,-984965.0
5179,2013-06-18 14:01:54,78.04796,-4.33881,846576.7,-985585.8
5179,2013-06-19 11:49:22,78.02099,-4.23779,850240.9,-986327.9
5179,2013-06-19 13:06:51,78.00571,-4.17362,852438.5,-986640.8
5179,2013-06-20 12:32:14,77.91597,-4.16797,858959.7,-993990.4
5179,2013-06-20 13:49:41,77.90784,-4.15435,859778.8,-994460.2
5199,2013-06-17 12:01:41,76.552,-15.31113,724728.4,-1271157.9
5199,2013-06-17 13:19:06,76.55042,-15.32687,724464.7,-1271506.8
5199,2013-06-19 11:49:22,76.60192,-15.39846,720083.0,-1267496.2
5199,2013-06-19 13:06:51,76.60069,-15.40923,719911.7,-1267749.4
5212,2013-06-17 12:01:41,76.03848,-13.49545,794112.5,-1295642.9
5212,2013-06-17 13:19:06,76.02082,-13.48002,795476.1,-1297083.6
5212,2013-06-18 12:44:33,75.82984,-13.12129,814667.1,-1309902.3
5212,2013-06-18 14:01:54,75.81662,-13.12582,815331.1,-1311200.9
5244,2013-06-18 12:44:33,77.55274,-2.46304,915049.6,-997309.1
5244,2013-06-18 14:01:54,77.54333,-2.37303,917313.3,-996628.8
5244,2013-06-19 11:49:22,77.49192,-1.87777,929744.4,-992774.1
5244,2013-06-19 13:06:51,77.47089,-1.75536,933441.7,-992463.9
5244,2013-06-20 12:32:14,77.36229,-1.59958,944314.7,-998570.3
5258,2013-06-18 14:01:54,77.24063,-8.05978,833980.7,-1109135.5
5258,2013-06-19 11:49:22,77.28328,-7.97098,832883.1,-1104109.2
5258,2013-06-19 13:06:51,77.28605,-7.9668,832780.6,-1103805.7
5258,2013-06-20 12:32:14,77.28649,-8.06322,830892.9,-1105167.3
5258,2013-06-20 13:49:41,77.28163,-8.04119,831638.0,-1105273.4
5258,2013-06-21 11:37:10,77.31369,-8.23546,825782.6,-1105272.0
5261,2013-06-18 14:01:54,72.60165,-26.88853,590257.8,-1804672.4
5261,2013-06-19 11:49:22,72.6016,-26.87904,590558.2,-1804579.6
5261,2013-06-20 13:49:41,72.60075,-26.88832,590295.3,-1804764.9
5261,2013-06-21 11:37:10,72.60386,-26.86946,590782.2,-1804243.1
5261,2013-06-23 11:24:59,72.60439,-26.86837,590797.9,-1804175.4
5261,2013-06-23 14:20:12,72.60322,-26.88482,590320.3,-1804468.7
5266,2013-06-18 14:01:54,73.9775,-25.46692,583983.2,-1646097.2
5266,2013-06-19 11:49:22,73.97429,-25.45235,584520.4,-1646282.3
5266,2013-06-19 13:06:51,73.97774,-25.46516,584025.0,-1646053.9
5266,2013-06-20 13:49:41,73.97786,-25.46896,583911.4,-1646080.7
5266,2013-06-21 11:37:10,73.97402,-25.45111,584565.8,-1646297.7
5266,2013-06-21 12:54:35,73.97837,-25.4674,583937.6,-1646011.6
5266,2013-06-22 12:20:00,73.97593,-25.45735,584316.0,-1646162.5
5266,2013-06-22 13:37:27,73.97839,-25.47476,583725.2,-1646084.1
5266,2013-06-23 11:24:59,73.97547,-25.45781,584320.1,-1646215.3
5266,2013-06-23 14:20:12,73.97891,-25.46901,583871.2,-1645971.7
5266,2013-06-24 12:07:47,73.97415,-25.45243,584523.4,-1646298.0
5266,2013-06-24 13:25:12,73.97898,-25.47222,583776.3,-1645996.9
5269,2013-06-18 14:01:54,72.75574,-22.80851,710718.0,-1742301.3
5269,2013-06-19 11:49:22,72.75551,-22.80895,710714.6,-1742331.1
5269,2013-06-20 12:32:14,72.75576,-22.80917,710697.3,-1742307.6
5269,2013-06-20 13:49:41,72.75573,-22.80858,710716.5,-1742303.7
5269,2013-06-21 11:37:10,72.75599,-22.81033,710652.3,-1742298.3
5269,2013-06-21 12:54:35,72.75617,-22.80951,710670.0,-1742270.4
5269,2013-06-22 12:20:00,72.75593,-22.80914,710691.2,-1742290.0
5269,2013-06-23 11:24:59,72.75621,-22.80974,710661.1,-1742268.5
5269,2013-06-23 14:20:12,72.75599,-22.81033,710652.3,-1742298.3
5269,2013-06-24 12:07:47,72.75582,-22.81043,710656.8,-1742317.7
5269,2013-06-24 13:25:12,72.75635,-22.81406,710524.0,-1742308.0
5270,2013-06-18 14:01:54,73.9452,-22.59284,667145.2,-1618041.9
5270,2013-06-19 11:49:22,73.94303,-22.58241,667531.1,-1618141.3
5270,2013-06-20 13:49:41,73.94412,-22.58823,667320.8,-1618097.8
5270,2013-06-21 11:37:10,73.94314,-22.58816,667363.7,-1618196.9
5276,2013-06-19 11:49:22,81.3127,-0.91016,655990.5,-677169.9
5276,2013-06-19 13:06:51,81.30011,-0.85667,657577.8,-677541.7
5276,2013-06-20 12:32:14,81.25518,-0.68867,662980.5,-679112.7
5276,2013-06-20 13:49:41,81.25058,-0.50947,665452.2,-677393.0
5276,2013-06-21 11:37:10,81.22496,-0.22606,670760.5,-676074.5
5276,2013-06-21 12:54:35,81.21988,-0.17851,671711.8,-675910.6
5276,2013-06-22 12:20:00,81.17899,-0.13242,675397.6,-678526.8
5290,2013-06-19 11:49:22,78.10162,-5.20201,827872.7,-993714.7
5290,2013-06-19 13:06:51,78.08602,-5.1541,829797.9,-994333.4
5290,2013-06-20 12:32:14,77.98782,-5.11799,837317.0,-1002059.2
5290,2013-06-20 13:49:41,77.9824,-5.09586,838084.9,-1002191.0
5311,2013-06-19 13:06:51,80.9171,-4.64354,638416.3,-751292.7
5311,2013-06-20 12:32:14,80.85676,-4.34089,646661.0,-752899.0
5311,2013-06-21 11:37:10,80.80221,-3.701,658952.5,-750096.3
5311,2013-06-21 12:54:35,80.79269,-3.6175,660731.1,-749913.8
5314,2013-06-19 13:06:51,79.42649,-8.73715,679344.5,-926073.4
5314,2013-06-20 12:32:14,79.42577,-8.7179,679702.2,-925908.6
5314,2013-06-21 11:37:10,79.44183,-8.51973,681858.1,-922142.4
5314,2013-06-21 12:54:35,79.46382,-8.42813,681900.6,-919122.4
5315,2013-06-19 13:06:51,81.27709,0.53245,675599.5,-663158.0
5315,2013-06-20 12:32:14,81.24094,0.66372,679933.3,-664360.2
5315,2013-06-20 13:49:41,81.24299,0.83108,681711.1,-662215.9
5315,2013-06-21 11:37:10,81.2371,1.08473,685098.5,-659636.7
5315,2013-06-21 12:54:35,81.24234,1.09362,684789.3,-659134.4
5316,2013-06-20 12:32:14,76.10301,-21.13997,611831.6,-1383281.0
5316,2013-06-20 13:49:41,76.10435,-21.15208,611479.8,-1383275.7
5316,2013-06-22 12:20:00,76.10392,-21.14546,611658.8,-1383248.6
5316,2013-06-22 13:37:27,76.10286,-21.16646,611199.0,-1383579.4
5316,2013-06-23 11:24:59,76.09859,-21.1553,611658.0,-1383889.3
5318,2013-06-20 12:32:14,74.65301,-21.71164,661082.9,-1535876.1
5318,2013-06-20 13:49:41,74.65171,-21.72841,660690.2,-1536201.5
5318,2013-06-21 11:37:10,74.65367,-21.70435,661249.6,-1535725.1
5318,2013-06-22 12:20:00,74.65225,-21.71472,661033.4,-1535988.7
5318,2013-06-22 13:37:27,74.6521,-21.74161,660318.9,-1536313.5
5318,2013-06-23 11:24:59,74.65136,-21.7173,661003.1,-1536108.7
5318,2013-06-24 13:25:12,74.6533,-21.73039,660567.4,-1536062.8
5318,2013-06-25 11:12:47,74.65304,-21.72911,660613.0,-1536074.2
5318,2013-06-25 14:07:59,74.655,-21.74965,659977.2,-1536112.4
5319,2013-06-20 12:32:14,74.87911,-22.14413,639793.9,-1517864.8
5319,2013-06-20 13:49:41,74.88055,-22.15881,639343.6,-1517882.7
5319,2013-06-21 11:37:10,74.88529,-22.1378,639697.3,-1517167.1
5319,2013-06-22 12:20:00,74.87896,-22.14334,639821.4,-1517871.4
5319,2013-06-22 13:37:27,74.88131,-22.16044,639267.7,-1517823.4
5319,2013-06-23 11:24:59,74.881,-22.14889,639587.3,-1517726.5
5319,2013-06-24 13:25:12,74.88073,-22.15764,639367.0,-1517851.9
5319,2013-06-25 11:12:47,74.8793,-22.14441,639778.6,-1517849.3
5319,2013-06-25 14:07:59,74.88065,-22.15747,639374.7,-1517857.2
5320,2013-06-20 12:32:14,77.25732,-20.4882,574970.2,-1260968.6
5320,2013-06-20 13:49:41,77.25867,-20.50518,574534.8,-1261003.9
5320,2013-06-22 12:20:00,77.25647,-20.47778,575238.1,-1260948.4
5320,2013-06-22 13:37:27,77.25701,-20.48355,575086.3,-1260952.5
5320,2013-06-23 11:24:59,77.25876,-20.46878,575331.6,-1260629.1
5321,2013-06-20 12:32:14,82.3141,-11.30936,462512.4,-693753.6
5321,2013-06-20 13:49:41,82.30665,-11.15215,464865.6,-693155.1
5321,2013-06-21 11:37:10,82.3052,-10.93121,467623.4,-691488.0
5321,2013-06-21 12:54:35,82.31911,-10.77682,468634.0,-688974.2
5321,2013-06-22 12:20:00,82.33345,-10.35348,472824.6,-684209.1
5321,2013-06-22 13:37:27,82.32889,-10.16312,475378.4,-683041.3
5326,2013-06-20 12:32:14,81.86746,-10.12702,504519.5,-723939.1
5326,2013-06-20 13:49:41,81.86831,-9.92088,507067.5,-722043.4
5326,2013-06-21 11:37:10,81.8789,-9.5348,511252.3,-717670.9
5326,2013-06-21 12:54:35,81.89741,-9.30395,512964.4,-713969.4
5326,2013-06-22 12:20:00,81.91464,-8.62824,520236.5,-706360.3
5326,2013-06-22 13:37:27,81.90818,-8.49058,522350.2,-705673.2
5326,2013-06-23 11:24:59,81.85744,-8.44526,526198.1,-709696.8
5326,2013-06-25 11:12:47,81.73323,-8.19912,537341.9,-718256.6
5326,2013-06-25 14:07:59,81.73104,-8.03828,539499.5,-716936.0
5326,2013-06-26 13:12:56,81.73554,-7.63435,544243.0,-712725.5
5326,2013-06-27 12:38:26,81.75028,-7.16882,549031.5,-707012.3
5329,2013-06-20 12:32:14,80.14026,-2.9116,717608.5,-794516.3
5329,2013-06-20 13:49:41,80.11694,-2.87319,719847.9,-795922.5
5329,2013-06-21 11:37:10,80.25475,-2.40854,716104.3,-778990.5
5329,2013-06-21 12:54:35,80.24263,-2.43218,716677.3,-780259.7
5333,2013-06-20 12:32:14,81.92678,-8.99979,514868.3,-708649.9
5333,2013-06-20 13:49:41,81.92081,-8.69523,519012.3,-706426.4
5333,2013-06-21 11:37:10,81.90608,-8.33045,524457.3,-704394.4
5333,2013-06-22 12:20:00,81.8796,-7.63382,534731.5,-700256.2
5333,2013-06-22 13:37:27,81.86049,-7.51978,537390.3,-700841.5
5333,2013-06-23 11:24:59,81.79669,-7.52214,541587.0,-706374.9
5334,2013-06-20 12:32:14,78.8551,-5.44223,771210.0,-933633.1
5334,2013-06-20 13:49:41,78.85343,-5.35644,772723.1,-932617.2
5334,2013-06-21 11:37:10,78.81356,-4.97253,781758.4,-930756.7
5334,2013-06-21 12:54:35,78.80009,-4.91238,783683.0,-931061.7
5347,2013-06-20 13:49:41,71.22043,-26.75132,642571.9,-1948811.9
5347,2013-06-21 11:37:10,71.22396,-26.7338,643044.9,-1948242.6
5347,2013-06-21 12:54:35,71.22379,-26.73591,642978.8,-1948283.5
5347,2013-06-22 12:20:00,71.21765,-26.75249,642628.8,-1949118.1
5347,2013-06-22 13:37:27,71.21857,-26.76511,642167.5,-1949162.9
5350,2013-06-20 13:49:41,81.95188,-4.45332,567645.2,-663531.7
5350,2013-06-21 11:37:10,81.9179,-4.01121,575174.0,-661923.6
5350,2013-06-21 12:54:35,81.91192,-3.87797,577139.8,-661074.4
5350,2013-06-22 12:20:00,81.87345,-3.63549,582699.4,-661768.7
5350,2013-06-22 13:37:27,81.84653,-3.5818,585258.1,-663420.1
5350,2013-06-24 12:07:47,81.67595,-3.65305,596700.5,-678088.6
5350,2013-06-24 13:25:12,81.64778,-3.5076,600451.9,-678868.9
5352,2013-06-20 13:49:41,82.45524,-8.2584,489596.2,-655849.4
5352,2013-06-21 11:37:10,82.44185,-7.91471,494399.5,-654062.2
5352,2013-06-22 12:20:00,82.46441,-7.21401,500857.9,-646028.2
5352,2013-06-22 13:37:27,82.46504,-7.05042,502657.7,-644540.8
5352,2013-06-23 11:24:59,82.44379,-6.94976,505214.7,-645477.8
5357,2013-06-20 13:49:41,75.42634,-22.16751,615796.7,-1462600.2
5357,2013-06-21 11:37:10,75.42672,-22.14357,616391.7,-1462304.7
5357,2013-06-22 13:37:27,75.42598,-22.13914,616536.5,-1462332.4
5357,2013-06-23 11:24:59,75.42558,-22.12857,616823.1,-1462258.6
5358,2013-06-20 13:49:41,71.61001,-26.84111,626026.6,-1908685.0
5358,2013-06-21 11:37:10,71.61166,-26.83402,626205.5,-1908433.2
5358,2013-06-23 11:24:59,71.61084,-26.82954,626383.2,-1908470.8
5358,2013-06-23 14:20:12,71.60955,-26.82997,626413.4,-1908610.9
5367,2013-06-20 13:49:41,72.66412,-25.00631,646848.0,-1777809.1
5367,2013-06-21 11:37:10,72.66252,-24.99841,647153.6,-1777886.9
5367,2013-06-22 12:20:00,72.66196,-24.99571,647258.7,-1777914.6
5367,2013-06-22 13:37:27,72.66344,-25.00793,646823.5,-1777898.1
5375,2013-06-21 11:37:10,73.47642,-26.01259,586287.5,-1703919.1
5375,2013-06-21 12:54:35,73.48034,-25.9944,586687.5,-1703323.4
5375,2013-06-23 14:20:12,73.48156,-25.99405,586653.9,-1703192.4
5375,2013-06-24 12:07:47,73.47525,-26.00863,586447.4,-1704000.8
5375,2013-06-24 13:25:12,73.48043,-26.00869,586259.4,-1703460.1
5376,2013-06-21 11:37:10,70.35301,-28.6247,605740.4,-2061409.8
5376,2013-06-21 12:54:35,70.3559,-28.63189,605391.1,-2061176.7
5376,2013-06-22 12:20:00,70.34698,-28.63067,605715.1,-2062118.1
5376,2013-06-22 13:37:27,70.34649,-28.64235,605310.0,-2062294.1
5376,2013-06-23 11:24:59,70.34425,-28.6141,606397.3,-2062235.4
5376,2013-06-23 14:20:12,70.34849,-28.64328,605213.7,-2062089.7
5376,2013-06-24 12:07:47,70.34577,-28.63658,605540.5,-2062310.3
5376,2013-06-24 13:25:12,70.34568,-28.64757,605147.6,-2062435.6
5381,2013-06-21 11:37:10,81.20137,2.74662,706821.5,-642107.5
5381,2013-06-21 12:54:35,81.20528,2.72612,706276.6,-642073.9
5381,2013-06-22 12:20:00,81.38475,1.66329,680026.2,-641647.3
5381,2013-06-22 13:37:27,81.38886,1.61505,679160.4,-641912.2
5386,2013-06-21 11:37:10,82.06716,-9.41999,500767.7,-699980.7
5386,2013-06-21 12:54:35,82.08152,-9.17939,502788.0,-696604.6
5386,2013-06-22 12:20:00,82.10498,-8.59102,508399.5,-689350.1
5386,2013-06-22 13:37:27,82.1034,-8.36253,511247.4,-687455.5
5414,2013-06-21 12:54:35,71.36968,-22.06932,793036.8,-1874580.3
5414,2013-06-22 12:20:00,71.36767,-22.06428,793289.0,-1874716.4
5414,2013-06-22 13:37:27,71.36884,-22.07737,792809.5,-1874776.9
5414,2013-06-24 12:07:47,71.36936,-22.06001,793355.4,-1874484.2
5414,2013-06-24 13:25:12,71.3725,-22.06147,793171.3,-1874182.8
5415,2013-06-21 12:54:35,72.9641,-27.04883,572838.6,-1768142.2
5415,2013-06-22 12:20:00,72.96155,-27.03885,573233.9,-1768311.5
5415,2013-06-23 14:20:12,72.96392,-27.05205,572745.5,-1768193.3
5415,2013-06-24 12:07:47,72.96167,-27.04635,572998.2,-1768373.4
5416,2013-06-21 12:54:35,73.22786,-25.24427,618371.5,-1721766.1
5416,2013-06-22 12:20:00,73.22269,-25.24508,618540.5,-1722312.5
5416,2013-06-24 12:07:47,73.2222,-25.2463,618522.3,-1722377.3
