floe_id,datetime,latitude,longitude,x,y
4202,2007-06-22 12:19:35,72.95568,-20.14346,781658.8,-1687289.4
4202,2007-06-22 13:37:15,72.95485,-20.14193,781742.2,-1687351.8
4202,2007-06-23 11:24:31,72.96513,-20.15872,780770.2,-1686549.2
4202,2007-06-23 14:20:01,72.96641,-20.15538,780808.9,-1686374.8
4202,2007-06-25 14:07:49,73.01563,-20.07332,780928.0,-1680316.1
4202,2007-06-26 11:55:03,73.04042,-20.06608,779984.0,-1677730.2
4202,2007-06-26 13:12:48,73.04022,-20.06405,780052.9,-1677722.6
4202,2007-06-27 12:37:54,73.07444,-20.053,778779.1,-1674138.6
4209,2007-06-21 12:54:22,76.99865,-12.60957,757583.7,-1194201.7
4209,2007-06-22 12:19:35,76.97542,-12.62286,758670.9,-1196529.2
4209,2007-06-23 11:24:31,76.84874,-12.87676,760750.7,-1211648.5
4209,2007-06-23 14:20:01,76.83122,-12.91196,761027.1,-1213744.0
4221,2007-06-22 12:19:35,72.84767,-17.81603,854996.1,-1664788.4
4221,2007-06-22 13:37:15,72.85133,-17.8102,854980.7,-1664341.4
4221,2007-06-23 11:24:31,72.93172,-17.96186,846527.5,-1658673.6
4221,2007-06-23 14:20:01,72.9356,-17.95869,846423.8,-1658243.5
4221,2007-06-25 11:12:17,73.00772,-18.52801,826347.8,-1659428.0
4221,2007-06-25 14:07:49,73.00689,-18.54505,825895.0,-1659756.0
4221,2007-06-26 11:55:03,72.90627,-18.89491,820644.3,-1674767.1
4221,2007-06-26 13:12:48,72.90822,-18.89056,820676.9,-1674511.6
4221,2007-06-27 12:37:54,72.65366,-19.08597,827277.5,-1702649.8
4222,2007-06-22 12:19:35,70.11778,-18.52828,969425.7,-1946773.2
4222,2007-06-22 13:37:15,70.11993,-18.5249,969434.1,-1946501.6
4222,2007-06-24 12:07:18,69.67182,-18.64046,987709.4,-1993260.4
4222,2007-06-24 13:25:01,69.67719,-18.63711,987559.7,-1992665.8
4223,2007-06-22 12:19:35,76.69952,-10.59067,817729.3,-1193846.6
4223,2007-06-22 13:37:15,76.70448,-10.56675,817920.1,-1193056.3
4223,2007-06-23 11:24:31,76.74852,-10.34064,819873.2,-1185843.6
4223,2007-06-23 14:20:01,76.7475,-10.32087,820346.4,-1185653.3
4224,2007-06-22 12:19:35,70.8563,-19.11676,913464.4,-1882606.8
4224,2007-06-22 13:37:15,70.85917,-19.10849,913596.6,-1882187.6
4224,2007-06-23 11:24:31,70.77065,-19.42546,907423.1,-1896099.8
4224,2007-06-23 14:20:01,70.77106,-19.41906,907615.0,-1895957.1
4225,2007-06-22 12:19:35,72.15228,-15.08261,971840.9,-1688897.0
4225,2007-06-22 13:37:15,72.14187,-15.08886,972232.6,-1690003.9
4225,2007-06-23 11:24:31,72.17088,-15.9733,944469.4,-1701997.2
4225,2007-06-23 14:20:01,72.16938,-15.9663,944758.1,-1702027.1
4225,2007-06-24 12:07:18,72.24652,-16.54854,923338.8,-1704019.6
4225,2007-06-24 13:25:01,72.24845,-16.5711,922566.1,-1704195.0
4227,2007-06-22 12:19:35,75.42913,-10.76826,892551.9,-1311786.6
4227,2007-06-22 13:37:15,75.41409,-10.74532,894008.1,-1312796.2
4227,2007-06-23 11:24:31,75.19474,-10.69445,908779.7,-1331944.0
4227,2007-06-23 14:20:01,75.18184,-10.72446,908881.5,-1333592.8
4231,2007-06-22 12:19:35,72.65674,-16.95694,889799.4,-1670439.5
4231,2007-06-22 13:37:15,72.63824,-16.95325,890870.6,-1672191.1
4231,2007-06-23 11:24:31,72.51447,-17.55482,879583.9,-1693619.1
4231,2007-06-23 14:20:01,72.51273,-17.54474,879970.6,-1693635.3
4231,2007-06-24 12:07:18,72.70614,-17.69595,865670.8,-1676915.8
4231,2007-06-24 13:25:01,72.71564,-17.70078,865047.2,-1676054.3
4231,2007-06-25 11:12:17,72.79515,-17.5203,866260.6,-1665511.3
4231,2007-06-26 11:55:03,72.66952,-17.12856,884130.4,-1671846.4
4231,2007-06-26 13:12:48,72.6716,-17.1331,883890.6,-1671713.1
4253,2007-06-22 12:19:35,73.72054,-17.89504,808724.9,-1580049.7
4253,2007-06-22 13:37:15,73.70955,-17.93364,808212.5,-1581675.2
4253,2007-06-23 11:24:31,73.6451,-18.29339,801465.6,-1593078.9
4253,2007-06-23 14:20:01,73.64487,-18.30632,801117.5,-1593282.3
4255,2007-06-22 12:19:35,70.38917,-17.46562,991377.5,-1901631.6
4255,2007-06-22 13:37:15,70.38842,-17.4631,991499.8,-1901662.1
4255,2007-06-23 11:24:31,70.37209,-17.68028,985119.8,-1907024.0
4255,2007-06-23 14:20:01,70.37261,-17.67552,985251.7,-1906891.0
4256,2007-06-22 12:19:35,72.66448,-19.24078,822153.2,-1703799.5
4256,2007-06-22 13:37:15,72.65279,-19.24022,822732.6,-1704957.6
4256,2007-06-23 11:24:31,72.52195,-19.3515,825692.7,-1719616.4
4256,2007-06-23 14:20:01,72.51584,-19.34324,826233.8,-1720108.3
4256,2007-06-24 12:07:18,72.39341,-19.33778,832272.5,-1732256.9
4256,2007-06-24 13:25:01,72.39391,-19.33489,832335.6,-1732164.4
4258,2007-06-22 12:19:35,76.38137,-13.75464,768706.0,-1267019.5
4258,2007-06-22 13:37:15,76.37935,-13.76181,768662.3,-1267305.2
4258,2007-06-23 11:24:31,76.32867,-13.94903,767387.5,-1274577.8
4258,2007-06-25 11:12:17,76.24775,-14.24454,765348.8,-1286156.5
4258,2007-06-25 14:07:49,76.24716,-14.24581,765353.2,-1286228.9
4265,2007-06-22 13:37:15,72.85291,-21.26842,752959.3,-1712723.6
4265,2007-06-23 11:24:31,72.85827,-21.20487,754619.0,-1711344.6
4265,2007-06-23 14:20:01,72.85824,-21.20723,754549.9,-1711378.2
4265,2007-06-24 12:07:18,72.87867,-21.18181,754395.7,-1708974.3
4265,2007-06-24 13:25:01,72.87567,-21.18365,754475.1,-1709302.7
4265,2007-06-25 11:12:17,72.88875,-21.13909,755218.7,-1707391.7
4265,2007-06-25 14:07:49,72.88977,-21.14044,755132.4,-1707305.5
4268,2007-06-23 11:24:31,70.54135,-24.24425,753982.8,-1989500.4
4268,2007-06-23 14:20:01,70.53587,-24.23816,754410.3,-1989991.0
4268,2007-06-24 12:07:18,70.50601,-24.19022,757256.9,-1992468.5
4268,2007-06-25 11:12:17,70.53685,-24.24276,754211.9,-1989949.8
4268,2007-06-25 14:07:49,70.53946,-24.22383,754766.3,-1989428.4
4268,2007-06-26 11:55:03,70.50818,-24.19363,757052.8,-1992287.7
4268,2007-06-26 13:12:48,70.50687,-24.18878,757273.0,-1992359.9
4268,2007-06-27 12:37:54,70.5036,-24.20646,756787.6,-1992934.7
4274,2007-06-23 11:24:31,71.49515,-20.92145,824743.3,-1845589.8
4274,2007-06-23 14:20:01,71.4946,-20.91807,824876.6,-1845596.4
4274,2007-06-24 12:07:18,71.46227,-20.88259,827487.2,-1848363.6
4274,2007-06-25 11:12:17,71.38071,-20.9399,829332.7,-1857465.4
4274,2007-06-25 14:07:49,71.37308,-20.94414,829540.7,-1858300.8
4274,2007-06-26 11:55:03,71.24401,-21.03436,832440.2,-1872713.2
4274,2007-06-26 13:12:48,71.24528,-21.03144,832478.7,-1872541.9
4276,2007-06-23 11:24:31,69.80903,-21.41523,883928.4,-2024698.7
4276,2007-06-23 14:20:01,69.81182,-21.40702,884093.7,-2024287.0
4276,2007-06-24 12:07:18,69.72783,-20.83274,908177.4,-2023878.2
4276,2007-06-24 13:25:01,69.72547,-20.81822,908798.0,-2023888.7
4279,2007-06-23 11:24:31,70.28655,-19.32386,934148.4,-1943087.2
4279,2007-06-23 14:20:01,70.2909,-19.33602,933525.8,-1942848.4
4279,2007-06-24 12:07:18,70.15209,-19.25332,943051.8,-1955438.5
4279,2007-06-24 13:25:01,70.15321,-19.25479,942947.0,-1955349.5
4280,2007-06-23 11:24:31,71.23217,-18.74221,907255.9,-1839102.5
4280,2007-06-23 14:20:01,71.23393,-18.73956,907254.3,-1838884.6
4280,2007-06-24 12:07:18,71.02514,-18.55445,923530.5,-1856732.2
4280,2007-06-24 13:25:01,71.02793,-18.553,923439.1,-1856430.7
4280,2007-06-26 11:55:03,70.63908,-18.54994,942814.1,-1895127.4
4280,2007-06-26 13:12:48,70.64319,-18.54927,942632.4,-1894706.7
4281,2007-06-23 11:24:31,74.40788,-16.90645,800142.9,-1498940.9
4281,2007-06-23 14:20:01,74.40412,-16.91953,799995.8,-1499488.7
4281,2007-06-24 13:25:01,74.30635,-17.0938,800478.0,-1511444.6
4281,2007-06-25 11:12:17,74.27305,-17.30939,796492.2,-1517698.3
4281,2007-06-25 14:07:49,74.27192,-17.3362,795840.2,-1518181.9
4281,2007-06-26 13:12:48,74.31,-17.53553,788616.2,-1517214.2
4281,2007-06-27 12:37:54,74.3588,-17.64249,783308.8,-1513902.8
4281,2007-06-27 13:55:38,74.35732,-17.64775,783245.2,-1514120.3
4294,2007-06-23 11:24:31,74.59727,-16.42564,802706.1,-1473836.2
4294,2007-06-23 14:20:01,74.59429,-16.44214,802438.8,-1474355.7
4294,2007-06-25 11:12:17,74.35098,-16.7892,806174.9,-1502829.7
4294,2007-06-25 14:07:49,74.34201,-16.80677,806182.0,-1503949.4
4294,2007-06-26 13:12:48,74.24017,-16.99358,806548.7,-1516487.7
4294,2007-06-27 12:37:54,74.20692,-17.20855,802563.9,-1522748.6
4294,2007-06-27 13:55:38,74.20267,-17.21326,802656.8,-1523228.7
4294,2007-06-28 11:42:47,74.19246,-17.34216,799751.1,-1526028.6
4294,2007-06-28 13:00:34,74.19267,-17.33885,799828.6,-1525962.2
4297,2007-06-23 11:24:31,71.80937,-19.68141,849569.5,-1795769.8
4297,2007-06-23 14:20:01,71.80814,-19.7217,848364.6,-1796489.6
4297,2007-06-24 12:07:18,71.72009,-20.47842,828621.2,-1816429.7
4297,2007-06-24 13:25:01,71.72221,-20.467,828885.4,-1816050.3
4297,2007-06-25 11:12:17,71.56535,-20.8105,825120.5,-1836876.4
4297,2007-06-25 14:07:49,71.5532,-20.81663,825476.4,-1838194.9
4302,2007-06-23 11:24:31,69.82882,-20.0283,931742.9,-2000708.4
4302,2007-06-23 14:20:01,69.82971,-20.0234,931872.2,-2000539.1
4302,2007-06-24 12:07:18,69.75583,-20.125,931792.6,-2009670.7
4302,2007-06-24 13:25:01,69.75814,-20.11866,931906.0,-2009333.3
4305,2007-06-23 11:24:31,73.31746,-17.85447,830166.6,-1619114.1
4305,2007-06-23 14:20:01,73.31954,-17.85307,830101.2,-1618889.1
4305,2007-06-24 12:07:18,73.29698,-17.92367,829241.5,-1622132.2
4305,2007-06-24 13:25:01,73.29646,-17.93911,828830.6,-1622407.1
4312,2007-06-23 11:24:31,70.27236,-20.78254,885031.1,-1967679.5
4312,2007-06-23 14:20:01,70.27436,-20.78659,884800.7,-1967539.3
4312,2007-06-24 12:07:18,70.08601,-20.52067,902624.9,-1982525.0
4312,2007-06-24 13:25:01,70.08774,-20.51332,902799.0,-1982233.0
4312,2007-06-25 11:12:17,70.06385,-21.11571,882988.4,-1994052.1
4312,2007-06-25 14:07:49,70.06741,-21.15844,881340.4,-1994346.6
4312,2007-06-27 12:37:54,70.24971,-21.52022,860630.4,-1981226.5
4312,2007-06-27 13:55:38,70.25084,-21.51629,860716.6,-1981052.3
4314,2007-06-23 11:24:31,71.79444,-20.71385,817755.5,-1812295.8
4314,2007-06-23 14:20:01,71.79675,-20.70947,817788.5,-1811999.7
4314,2007-06-24 12:07:18,71.80868,-20.77951,815030.1,-1811791.1
4314,2007-06-24 13:25:01,71.80812,-20.77725,815126.9,-1811815.6
4314,2007-06-25 11:12:17,71.81239,-20.88116,811646.4,-1812858.4
4314,2007-06-25 14:07:49,71.8111,-20.89047,811409.9,-1813120.3
4314,2007-06-26 11:55:03,71.83294,-21.0959,803921.9,-1813802.2
4314,2007-06-26 13:12:48,71.83241,-21.09404,804004.1,-1813829.5
4314,2007-06-27 12:37:54,71.81634,-21.34474,796775.6,-1818963.7
4314,2007-06-27 13:55:38,71.81103,-21.35935,796548.3,-1819707.2
4319,2007-06-23 11:24:31,72.30003,-19.02191,846343.3,-1736946.0
4319,2007-06-23 14:20:01,72.28773,-19.02644,846802.8,-1738238.5
4319,2007-06-24 12:07:18,72.10294,-18.97582,857328.1,-1755902.0
4319,2007-06-24 13:25:01,72.10532,-18.97147,857345.7,-1755600.2
4319,2007-06-25 11:12:17,71.91432,-19.11833,862091.9,-1776855.1
4319,2007-06-25 14:07:49,71.89948,-19.13612,862258.7,-1778604.1
4330,2007-06-23 14:20:01,69.95343,-19.66158,938577.9,-1982135.6
4330,2007-06-24 12:07:18,69.85168,-19.73956,940724.5,-1993680.1
4330,2007-06-26 11:55:03,69.60087,-20.21557,935868.5,-2026851.7
4330,2007-06-26 13:12:48,69.60245,-20.20869,936037.5,-2026578.4
4331,2007-06-23 14:20:01,73.26332,-20.83589,747280.3,-1665563.7
4331,2007-06-24 12:07:18,73.26423,-20.84071,747099.1,-1665534.8
4331,2007-06-24 13:25:01,73.26385,-20.83828,747186.9,-1665541.1
4331,2007-06-25 11:12:17,73.26442,-20.84667,746916.8,-1665592.5
4331,2007-06-25 14:07:49,73.26385,-20.83359,747322.9,-1665479.5
4331,2007-06-26 11:55:03,73.26419,-20.84417,747000.2,-1665583.5
4331,2007-06-26 13:12:48,73.26407,-20.84272,747047.5,-1665576.7
4331,2007-06-27 12:37:54,73.26432,-20.84734,746901.9,-1665611.7
4331,2007-06-27 13:55:38,73.26416,-20.84613,746944.4,-1665612.2
4331,2007-06-28 11:42:47,73.26494,-20.85472,746659.5,-1665645.4
4331,2007-06-28 13:00:34,73.26451,-20.8528,746734.4,-1665663.5
4336,2007-06-24 12:07:18,72.69319,-20.17489,792932.9,-1714090.9
4336,2007-06-24 13:25:01,72.69241,-20.16164,793365.5,-1713985.3
4336,2007-06-25 11:12:17,72.71705,-20.49526,782240.5,-1716093.6
4336,2007-06-25 14:07:49,72.71544,-20.51705,781661.3,-1716552.7
4336,2007-06-26 11:55:03,72.69855,-20.78854,774286.3,-1721943.5
4336,2007-06-26 13:12:48,72.6993,-20.78493,774360.2,-1721818.5
4336,2007-06-27 12:37:54,72.67142,-20.9825,769675.4,-1727299.2
4336,2007-06-27 13:55:38,72.66854,-20.98608,769697.2,-1727638.7
4336,2007-06-28 11:42:47,72.66216,-20.99279,769782.3,-1728373.9
4336,2007-06-28 13:00:34,72.6607,-20.99092,769904.3,-1728496.4
4340,2007-06-24 12:07:18,70.50507,-19.41349,920591.1,-1922583.4
4340,2007-06-24 13:25:01,70.50401,-19.41134,920714.4,-1922655.7
4340,2007-06-25 11:12:17,70.49286,-19.53472,917106.1,-1925755.6
4340,2007-06-27 12:37:54,70.52642,-19.65249,911545.3,-1924257.6
4340,2007-06-27 13:55:38,70.52965,-19.66213,911067.6,-1924086.3
4342,2007-06-24 12:07:18,71.65112,-18.82682,884007.4,-1798665.3
4342,2007-06-24 13:25:01,71.65322,-18.82158,884069.5,-1798375.7
4342,2007-06-26 11:55:03,71.44535,-18.98446,889080.0,-1821630.3
4342,2007-06-26 13:12:48,71.44717,-18.98172,889078.7,-1821406.1
4343,2007-06-24 12:07:18,72.36988,-17.91707,876152.9,-1713411.3
4343,2007-06-24 13:25:01,72.36748,-17.91147,876441.1,-1713561.8
4343,2007-06-25 11:12:17,72.58925,-17.86488,866627.2,-1690981.5
4343,2007-06-25 14:07:49,72.60722,-17.85494,866012.6,-1689060.3
4343,2007-06-26 11:55:03,72.7883,-17.99504,852775.2,-1673307.4
4343,2007-06-26 13:12:48,72.78518,-17.99028,853071.1,-1673544.5
4343,2007-06-27 12:37:54,72.88014,-18.32259,838630.9,-1669070.9
4343,2007-06-27 13:55:38,72.88412,-18.32853,838260.0,-1668764.1
4351,2007-06-24 12:07:18,72.09763,-20.47874,811223.8,-1778319.4
4351,2007-06-24 13:25:01,72.09773,-20.47352,811381.5,-1778235.7
4351,2007-06-26 11:55:03,72.06686,-20.74817,804254.3,-1785225.9
4351,2007-06-26 13:12:48,72.06705,-20.74686,804286.7,-1785189.2
4352,2007-06-24 12:07:18,71.29625,-20.21933,856560.6,-1855410.4
4352,2007-06-24 13:25:01,71.2947,-20.21004,856933.9,-1855428.6
4352,2007-06-25 11:12:17,71.33695,-20.55565,843783.3,-1856289.2
4352,2007-06-25 14:07:49,71.33216,-20.56462,843712.7,-1856905.3
4353,2007-06-24 12:07:18,73.30305,-19.68235,778780.6,-1646210.2
4353,2007-06-24 13:25:01,73.30271,-19.68331,778769.1,-1646257.6
4353,2007-06-25 11:12:17,73.25007,-19.66036,781919.9,-1651206.4
4353,2007-06-25 14:07:49,73.24809,-19.65462,782179.1,-1651326.2
4353,2007-06-26 11:55:03,73.18349,-19.55397,788148.3,-1656400.6
4353,2007-06-26 13:12:48,73.18375,-19.5547,788114.6,-1656384.1
4353,2007-06-27 12:37:54,73.1469,-19.38571,794758.7,-1657728.5
4353,2007-06-27 13:55:38,73.14435,-19.37571,795169.9,-1657843.6
4355,2007-06-24 12:07:18,71.99916,-20.05661,828910.2,-1782198.5
4355,2007-06-24 13:25:01,71.99888,-20.05324,829028.3,-1782178.3
4355,2007-06-25 11:12:17,72.03808,-19.98389,829345.5,-1777232.2
4355,2007-06-25 14:07:49,72.03458,-19.975,829785.6,-1777456.0
4357,2007-06-24 13:25:01,73.53381,-19.20213,781450.2,-1616660.6
4357,2007-06-25 11:12:17,73.47583,-19.11683,786653.0,-1621260.1
4357,2007-06-25 14:07:49,73.47517,-19.10322,787069.9,-1621138.4
4357,2007-06-26 11:55:03,73.43025,-18.97134,792977.8,-1623783.8
4357,2007-06-26 13:12:48,73.43037,-18.97167,792963.0,-1623777.2
4357,2007-06-27 12:37:54,73.43705,-18.83946,796382.2,-1621280.1
4371,2007-06-25 11:12:17,74.14025,-16.14136,834335.7,-1513978.7
4371,2007-06-25 14:07:49,74.13221,-16.13953,834812.3,-1514729.2
4371,2007-06-26 13:12:48,74.02482,-16.05004,842914.3,-1523794.5
4371,2007-06-27 12:37:54,73.92169,-15.98953,850044.3,-1532859.7
4371,2007-06-27 13:55:38,73.91138,-15.97684,850935.8,-1533666.5
4374,2007-06-25 11:12:17,73.8046,-18.59995,785097.3,-1581564.6
4374,2007-06-25 14:07:49,73.8017,-18.59911,785262.5,-1581839.6
4374,2007-06-26 13:12:48,73.7792,-18.60566,786186.3,-1584155.0
4374,2007-06-27 12:37:54,73.77227,-18.58876,786993.9,-1584608.5
4374,2007-06-27 13:55:38,73.76977,-18.58458,787232.3,-1584797.9
4374,2007-06-28 11:42:47,73.74987,-18.50198,790497.1,-1585629.1
4374,2007-06-28 13:00:34,73.7476,-18.50282,790585.8,-1585865.2
4378,2007-06-25 11:12:17,74.6112,-17.6403,770577.4,-1489157.0
4378,2007-06-25 14:07:49,74.60953,-17.64513,770536.7,-1489385.8
4378,2007-06-26 13:12:48,74.58584,-17.69472,770445.1,-1492372.5
4378,2007-06-27 12:37:54,74.56712,-17.76286,769614.2,-1495122.6
4378,2007-06-27 13:55:38,74.56597,-17.77183,769437.9,-1495355.4
4385,2007-06-25 11:12:17,69.70119,-20.43089,923586.7,-2020165.1
4385,2007-06-25 14:07:49,69.70228,-20.42244,923834.0,-2019917.8
4385,2007-06-26 11:55:03,69.6379,-20.60221,920461.6,-2029354.3
4385,2007-06-26 13:12:48,69.63793,-20.59912,920569.6,-2029301.3
4386,2007-06-25 11:12:17,78.27321,-7.76974,771161.7,-1014854.6
4386,2007-06-25 14:07:49,78.25728,-7.66144,774135.7,-1014780.7
4386,2007-06-26 13:12:48,78.14654,-6.92712,794550.9,-1014316.9
4386,2007-06-27 12:37:54,78.00897,-6.33905,814327.2,-1017867.3
4386,2007-06-27 13:55:38,77.99042,-6.26082,816986.6,-1018338.0
4386,2007-06-28 11:42:47,77.83493,-6.0854,830795.3,-1029079.3
4386,2007-06-28 13:00:34,77.82554,-6.09394,831287.8,-1030003.1
4386,2007-06-29 12:25:37,77.61394,-6.95511,829996.6,-1060633.1
4388,2007-06-25 11:12:17,74.13089,-16.59868,822716.6,-1521498.5
4388,2007-06-25 14:07:49,74.12544,-16.60648,822795.5,-1522139.7
4388,2007-06-26 13:12:48,74.06521,-16.69679,823546.6,-1529286.7
4388,2007-06-27 12:37:54,74.03159,-16.8308,821719.6,-1534480.5
4388,2007-06-27 13:55:38,74.02571,-16.83659,821870.5,-1535134.9
4388,2007-06-28 11:42:47,74.00055,-16.96318,819782.4,-1539399.0
4388,2007-06-28 13:00:34,74.00124,-16.96207,819776.1,-1539315.0
4388,2007-06-30 12:48:19,73.92387,-17.40411,811832.6,-1553164.0
4388,2007-07-01 12:13:20,73.91567,-17.47471,810336.5,-1554965.8
4388,2007-07-01 13:31:12,73.91176,-17.47415,810551.1,-1555340.5
4389,2007-06-25 11:12:17,76.60666,-17.42744,674515.4,-1291735.1
4389,2007-06-25 14:07:49,76.61141,-17.4236,674360.5,-1291227.9
4389,2007-06-26 13:12:48,76.625,-17.42714,673590.0,-1289946.6
4389,2007-06-27 12:37:54,76.65685,-17.39367,672723.8,-1286455.5
4389,2007-06-27 13:55:38,76.65655,-17.39028,672815.1,-1286445.1
4392,2007-06-25 11:12:17,72.36634,-17.60577,885629.7,-1708973.7
4392,2007-06-25 14:07:49,72.36525,-17.63581,884788.8,-1709544.9
4392,2007-06-26 11:55:03,72.45809,-17.85127,873659.7,-1703705.9
4392,2007-06-26 13:12:48,72.45475,-17.85098,873836.8,-1704030.1
4392,2007-06-27 12:37:54,72.64707,-17.6611,869694.8,-1682199.7
4392,2007-06-27 13:55:38,72.65451,-17.65865,869388.4,-1681430.8
4394,2007-06-25 11:12:17,78.46727,-8.96206,737386.5,-1013513.6
4394,2007-06-25 14:07:49,78.44925,-8.92902,739131.0,-1014680.8
4394,2007-06-26 11:55:03,78.27653,-8.57042,756689.0,-1025239.4
4394,2007-06-26 13:12:48,78.24825,-8.47462,760243.6,-1026459.0
4400,2007-06-25 11:12:17,77.66796,-7.95649,807768.2,-1070252.6
4400,2007-06-25 14:07:49,77.66284,-8.02015,806916.2,-1071597.7
4400,2007-06-26 11:55:03,77.66884,-8.50976,797338.6,-1077925.3
4400,2007-06-26 13:12:48,77.66858,-8.53446,796890.8,-1078291.7
4400,2007-06-27 12:37:54,77.69378,-9.02322,786042.1,-1082816.8
4400,2007-06-27 13:55:38,77.69738,-9.07698,784794.6,-1083234.6
4401,2007-06-25 11:12:17,77.84185,-7.84172,798407.0,-1053454.2
4401,2007-06-25 14:07:49,77.83317,-7.87701,798331.8,-1054704.1
4401,2007-06-26 11:55:03,77.79493,-8.22644,794391.6,-1062907.5
4401,2007-06-27 12:37:54,77.78383,-8.81001,784242.5,-1071924.3
4401,2007-06-27 13:55:38,77.7862,-8.88145,782752.4,-1072691.9
4402,2007-06-25 11:12:17,72.62697,-21.17829,765756.5,-1734422.4
4402,2007-06-25 14:07:49,72.62529,-21.18229,765710.5,-1734645.7
4402,2007-06-26 11:55:03,72.59343,-21.17219,767441.6,-1737738.5
4402,2007-06-26 13:12:48,72.59365,-21.1739,767380.2,-1737739.7
4402,2007-06-27 12:37:54,72.55773,-21.01341,773862.2,-1739218.0
4402,2007-06-27 13:55:38,72.5546,-20.99622,774524.9,-1739302.7
4402,2007-06-28 11:42:47,72.57276,-20.72257,781996.4,-1733750.4
4402,2007-06-28 13:00:34,72.57198,-20.72687,781901.2,-1733887.1
4405,2007-06-25 11:12:17,71.96674,-19.92929,834392.4,-1783610.1
4405,2007-06-25 14:07:49,71.95999,-19.92485,834848.2,-1784224.1
4405,2007-06-26 11:55:03,71.93738,-19.99216,833811.7,-1787476.1
4405,2007-06-26 13:12:48,71.93827,-19.99426,833704.4,-1787417.5
4405,2007-06-27 12:37:54,71.9071,-20.14483,830458.5,-1792741.1
4405,2007-06-27 13:55:38,71.9079,-20.13828,830626.1,-1792565.5
4406,2007-06-25 11:12:17,72.31012,-19.30926,837136.4,-1740160.7
4406,2007-06-25 14:07:49,72.29883,-19.31162,837607.4,-1741323.3
4406,2007-06-26 11:55:03,72.21332,-19.29662,842174.6,-1749645.2
4406,2007-06-26 13:12:48,72.21588,-19.29869,841988.3,-1749420.0
4409,2007-06-25 11:12:17,73.74004,-16.03411,858565.1,-1551069.6
4409,2007-06-25 14:07:49,73.73453,-16.04867,858466.1,-1551821.0
4409,2007-06-27 12:37:54,73.58789,-16.6317,850327.7,-1574729.9
4409,2007-06-27 13:55:38,73.58311,-16.64199,850295.3,-1575347.0
4417,2007-06-25 14:07:49,77.88821,-5.44841,838469.0,-1015280.3
4417,2007-06-26 11:55:03,77.73555,-6.02883,838655.7,-1036719.6
4417,2007-06-26 13:12:48,77.7236,-6.07143,838707.1,-1038361.2
4417,2007-06-27 12:37:54,77.49911,-6.7731,841146.6,-1067874.7
4419,2007-06-25 14:07:49,80.09205,6.66236,843883.8,-667359.9
4419,2007-06-26 11:55:03,80.05498,6.46576,844753.2,-672771.6
4419,2007-06-26 13:12:48,80.03495,6.35608,845170.3,-675752.1
4419,2007-06-27 12:37:54,79.96669,5.99264,846655.4,-685788.1
4419,2007-06-27 13:55:38,79.95108,5.88073,846635.8,-688515.3
4425,2007-06-26 11:55:03,80.85281,-5.5964,630281.7,-767219.2
4425,2007-06-26 13:12:48,80.84016,-5.5717,631488.6,-768013.2
4425,2007-06-27 12:37:54,80.79645,-5.67246,633156.0,-772807.2
4425,2007-06-27 13:55:38,80.78898,-5.62594,634299.7,-772922.4
4431,2007-06-26 11:55:03,79.8262,-1.25268,764007.6,-798167.4
4431,2007-06-26 13:12:48,79.78683,-1.31506,766106.0,-802106.3
4431,2007-06-27 12:37:54,79.66817,-1.93384,766244.8,-819797.0
4431,2007-06-27 13:55:38,79.64825,-2.08969,765492.4,-823470.7
4434,2007-06-26 11:55:03,79.27037,-7.32878,712322.5,-922594.8
4434,2007-06-26 13:12:48,79.25082,-7.42761,712032.7,-925515.5
4434,2007-06-27 12:37:54,79.15962,-7.87561,710787.6,-938998.5
4434,2007-06-27 13:55:38,79.14553,-7.9132,711099.9,-940693.1
4439,2007-06-26 11:55:03,77.78587,-10.14445,758939.1,-1089714.3
4439,2007-06-26 13:12:48,77.78591,-10.16644,758518.2,-1090001.8
4439,2007-06-27 12:37:54,77.81529,-10.34984,753195.5,-1089776.8
4439,2007-06-27 13:55:38,77.82001,-10.35467,752810.0,-1089415.0
4439,2007-06-28 11:42:47,77.83168,-10.52074,748925.9,-1090539.4
4439,2007-06-28 13:00:34,77.8269,-10.55076,748650.1,-1091362.8
4439,2007-06-29 12:25:37,77.77731,-10.97159,743653.4,-1101333.2
4440,2007-06-26 11:55:03,69.89708,-19.588,943820.6,-1986607.8
4440,2007-06-26 13:12:48,69.89871,-19.58222,943943.4,-1986348.6
4440,2007-06-27 12:37:54,69.79021,-19.92069,937326.0,-2002859.0
4440,2007-06-27 13:55:38,69.78488,-19.95837,936260.4,-2004014.2
4442,2007-06-26 11:55:03,78.02828,-10.02868,745926.0,-1066428.5
4442,2007-06-26 13:12:48,78.03414,-10.04972,745166.7,-1066176.5
4442,2007-06-27 12:37:54,78.09664,-10.20354,738397.6,-1062555.0
4442,2007-06-27 13:55:38,78.10445,-10.1963,738043.8,-1061759.6
4445,2007-06-26 11:55:03,71.79665,-19.07848,869036.0,-1787999.5
4445,2007-06-26 13:12:48,71.79911,-19.07355,869070.5,-1787679.1
4445,2007-06-27 12:37:54,71.6138,-19.40302,867665.3,-1811201.9
4445,2007-06-27 13:55:38,71.6059,-19.41413,867692.8,-1812161.1
4446,2007-06-26 11:55:03,80.31415,-4.40006,684384.1,-798486.3
4446,2007-06-26 13:12:48,80.30847,-4.32017,685900.1,-798000.6
